name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Rosh Haayin,5.8,כתום,7.1,17,-18,76,צהוב,2023-01-05T00:00:00.000Z,72.30,67.95,52.37,11.3
Ramat Hasharon,7.3,צהוב,11.6,21,17,77,כתום,2023-01-05T00:00:00.000Z,88.38,85.55,70.41,16.2
Bet Dagan,5.3,צהוב,8.2,17,0,קטן מ-15,צהוב,2023-01-05T00:00:00.000Z,74.97,70.42,55.69,
Qiryat Eqron,4.5,צהוב,5.4,7,0,קטן מ-15,צהוב,2023-01-05T00:00:00.000Z,69.66,65.60,48.23,
Abu Ghosh,4.3,ירוק,8.9,4,0,18,ירוק,2023-01-05T00:00:00.000Z,מעל 90%,מעל 90%,81.79,22.9
Abu Sinan,3.2,צהוב,5.6,3,-16,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,76.08,66.94,41.45,
Iksal,3,ירוק,2.7,5,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,67.48,58.65,32.66,
Beit Jann,3.9,ירוק,2.5,3,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,72.82,60.76,42.36,
Mughar,5,צהוב,6.0,8,7,17,צהוב,2023-01-05T00:00:00.000Z,72.36,64.45,41.14,7.3
Bu'eine-Nujeidat,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,72.64,62.64,36.07,
Bi'ne,5.4,צהוב,11.9,7,0,קטן מ-15,צהוב,2023-01-05T00:00:00.000Z,61.38,51.56,28.90,
Julis,5.1,צהוב,6.1,15,0,קטן מ-15,צהוב,2023-01-05T00:00:00.000Z,76.67,69.00,49.93,
Jish(Gush Halav),2.9,ירוק,0.0,0,0, 0 ,ירוק,2023-01-05T00:00:00.000Z,76.06,69.87,50.96,0.0
Daburiyya,4.9,ירוק,7.5,11,0,קטן מ-15,צהוב,2023-01-05T00:00:00.000Z,68.77,59.32,37.63,
Deir Al-Asad,3.1,צהוב,2.4,2,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,70.64,59.21,37.17,
Deir Hanna,4,ירוק,2.9,6,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,73.29,62.15,38.04,
Daliyat Al-Karmel,4.1,צהוב,1.7,5,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,64.54,54.90,38.28,
Hurfeish,4.3,צהוב,9.2,14,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,80.91,68.92,48.21,
Tur'an,3.5,צהוב,2.8,8,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,70.59,61.28,35.11,
Sulam,4.5,ירוק,7.6,10,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,80.06,70.28,44.11,
Uzeir,5.3,ירוק,3.0,60,0,קטן מ-15,צהוב,2023-01-05T00:00:00.000Z,65.65,59.16,31.14,
I'billin,4.1,ירוק,7.4,9,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,67.18,58.85,36.74,
Eilabun,4,צהוב,1.7,2,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,71.89,64.85,46.03,
Arrabe,4.2,ירוק,4.6,5,19,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,68.98,59.63,34.98,
Ein Mahel,3.2,ירוק,1.5,1,0, 0 ,ירוק,2023-01-05T00:00:00.000Z,74.51,60.57,35.46,0.0
Isifya,4.7,ירוק,6.3,5,0,קטן מ-15,צהוב,2023-01-05T00:00:00.000Z,67.65,59.63,39.84,
Fassuta,3.1,ירוק,3.1,6,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,78.41,71.67,51.02,
Rishon Leziyyon,5.7,צהוב,9.4,12,-13,377,צהוב,2023-01-05T00:00:00.000Z,78.22,74.93,60.33,14.7
Rehovot,5.6,כתום,8.8,13,-21,225,צהוב,2023-01-05T00:00:00.000Z,74.30,70.00,54.08,15.4
Ramla,4.8,צהוב,6.8,10,-16,89,צהוב,2023-01-05T00:00:00.000Z,68.47,61.26,41.92,11.6
Ramat Gan,5.2,צהוב,10.2,12,17,262,צהוב,2023-01-05T00:00:00.000Z,76.65,73.66,61.22,15.7
Ra'annana,5.5,כתום,8.3,9,-26,124,צהוב,2023-01-05T00:00:00.000Z,89.92,86.64,71.37,16.1
Shefar'am,4.6,ירוק,3.5,6,-25,22,צהוב,2023-01-05T00:00:00.000Z,68.90,61.07,38.87,5.2
Tamra,1.9,ירוק,0.6,1,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,69.76,57.89,34.74,
Be'er Sheva,4.8,כתום,10.4,7,-38,404,צהוב,2023-01-05T00:00:00.000Z,77.35,72.54,56.02,19.2
Nahariyya,6.2,כתום,14.2,16,-11,129,כתום,2023-01-05T00:00:00.000Z,83.47,79.86,63.41,21.8
Bet She'an,6,כתום,4.2,14,-62,28,צהוב,2023-01-05T00:00:00.000Z,74.45,68.44,48.77,14.8
Zikhron Ya'aqov,7,כתום,8.5,24,17,30,כתום,2023-01-05T00:00:00.000Z,80.71,77.01,62.60,12.8
Yehud,5.2,צהוב,10.7,9,0,49,צהוב,2023-01-05T00:00:00.000Z,82.20,77.90,62.60,16.3
Qiryat Bialik,7.5,אדום,11.5,18,-48,82,אדום,2023-01-05T00:00:00.000Z,81.65,78.07,63.15,19.7
Qiryat Yam,4.8,כתום,11.2,7,-36,91,צהוב,2023-01-05T00:00:00.000Z,77.84,74.18,58.70,23.1
Hod Hasharon,5,צהוב,8.2,9,-14,85,צהוב,2023-01-05T00:00:00.000Z,83.34,80.49,65.74,13.1
Binyamina-Giv'at Ada,3.9,צהוב,5.0,14,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,78.71,75.27,59.50,
Kefar Adummim,4.5,ירוק,4.2,15,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,74.94,70.52,50.50,
Qarne Shomeron,4.2,צהוב,1.1,3,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,70.93,66.02,49.17,
Shilo,3.1,ירוק,0.0,0,0, 0 ,ירוק,2023-01-05T00:00:00.000Z,55.29,48.82,29.57,0.0
Yaqir,4.5,ירוק,4.2,25,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,77.23,69.69,49.39,
Efrat,4.9,ירוק,7.9,29,0,קטן מ-15,צהוב,2023-01-05T00:00:00.000Z,85.68,79.51,58.73,
Bet Arye,5.6,צהוב,9.4,22,0,קטן מ-15,צהוב,2023-01-05T00:00:00.000Z,73.49,70.05,54.25,
Pesagot,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,74.65,65.41,45.50,
Immanu'el,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,29.10,23.25,12.41,
Mevo Horon,1.7,ירוק,0.0,0,0, 0 ,ירוק,2023-01-05T00:00:00.000Z,59.12,51.36,32.67,0.0
Berakha,4.5,ירוק,6.9,100,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,62.53,53.98,32.41,
Sha'are Tiqwa,4.5,ירוק,5.0,17,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,74.36,70.36,54.98,
Newe Daniyyel,2.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,83.02,76.47,57.72,
Noqedim,4.5,ירוק,3.9,16,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,54.76,48.22,34.13,
Ale Zahav,4.5,ירוק,7.8,30,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,74.57,66.99,41.51,
Giv'at Ze'ev,7.2,כתום,5.2,20,-28,18,כתום,2023-01-05T00:00:00.000Z,59.53,50.99,35.82,9.4
Alfe Menashe,5.8,צהוב,8.7,31,0,קטן מ-15,צהוב,2023-01-05T00:00:00.000Z,83.66,80.98,64.96,
Buq'ata,3.9,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,82.43,69.00,46.02,
Haspin,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,51.63,46.66,33.11,
Qazrin,4.5,צהוב,1.3,6,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,72.85,69.56,54.63,
Majdal Shams,3.7,ירוק,5.3,3,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,74.64,63.54,41.44,
Mas'ade,3.2,ירוק,2.7,8,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,78.16,68.02,42.05,
Ghajar,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-05T00:00:00.000Z,55.68,52.19,30.33,0.0
Ein Qiniyye,4.1,ירוק,4.7,14,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,83.95,72.84,50.72,
Tel Aviv - Yafo,5.1,צהוב,6.2,12,-10,554,צהוב,2023-01-05T00:00:00.000Z,77.00,73.58,59.67,11.1
Baqa Al-Gharbiyye,2.3,צהוב,0.7,2,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,66.99,59.44,35.06,
Zur Hadassa,5.5,ירוק,6.9,42,0,קטן מ-15,צהוב,2023-01-05T00:00:00.000Z,64.65,60.92,46.73,
Qiryat Ye'arim,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,51.57,39.51,24.89,
Karmi'el,7.6,כתום,18.0,20,-1,111,אדום,2023-01-05T00:00:00.000Z,80.19,76.28,60.82,24.0
Rahat,2,ירוק,0.8,3,0,20,ירוק,2023-01-05T00:00:00.000Z,45.07,36.86,16.74,2.7
Qesaryya,4.5,ירוק,7.1,15,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,מעל 90%,87.54,72.31,
Hawashla,2,אפור,0.0,0,0, 0 ,ירוק,2023-01-05T00:00:00.000Z,13.87,12.04,4.17,0.0
Sayyid,2,אפור,0.0,0,0, 0 ,ירוק,2023-01-05T00:00:00.000Z,16.88,13.41,3.52,0.0
Hosha'aya,4.5,ירוק,19.1,25,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,מעל 90%,84.39,63.81,
Ar'ara-Banegev,1.9,ירוק,0.5,0,0, 0 ,ירוק,2023-01-05T00:00:00.000Z,33.52,27.92,12.17,0.0
Modi'in-Makkabbim-Re'ut,5.9,אדום,10.4,19,-1,172,צהוב,2023-01-05T00:00:00.000Z,87.02,83.54,67.39,18.2
Yavne,4.7,צהוב,6.4,9,-13,62,צהוב,2023-01-05T00:00:00.000Z,74.89,70.15,52.58,12.5
Umm Al-Fahm,4.1,ירוק,1.6,7,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,63.15,53.99,28.59,
Tire,3.6,ירוק,1.9,6,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,65.05,56.49,34.01,
Tayibe,2.5,ירוק,1.6,2,0,16,ירוק,2023-01-05T00:00:00.000Z,58.40,50.26,28.15,3.6
Qiryat Shemona,7.4,כתום,13.8,13,-38,77,כתום,2023-01-05T00:00:00.000Z,77.73,73.36,57.53,34.3
Jerusalem,4.1,צהוב,4.4,7,-9,792,ירוק,2023-01-05T00:00:00.000Z,61.77,53.22,34.40,8.3
Lod,4.7,צהוב,5.7,7,-37,90,צהוב,2023-01-05T00:00:00.000Z,64.92,58.23,40.02,11.1
Ashqelon,5.6,כתום,10.3,11,-6,274,צהוב,2023-01-05T00:00:00.000Z,72.49,67.70,50.87,18.7
Nes Ziyyona,5.5,כתום,8.1,12,-29,63,צהוב,2023-01-05T00:00:00.000Z,78.10,74.83,58.94,12.5
Nazareth,3,ירוק,1.9,6,-6,26,ירוק,2023-01-05T00:00:00.000Z,68.30,59.24,36.12,3.3
Netanya,4.8,צהוב,7.2,9,-5,292,צהוב,2023-01-05T00:00:00.000Z,71.75,67.33,51.09,13.1
Peqi'in (Buqei'a),4.7,ירוק,5.0,13,0,קטן מ-15,צהוב,2023-01-05T00:00:00.000Z,70.75,60.51,39.76,
Fureidis,2.6,ירוק,2.2,9,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,69.63,60.67,37.93,
Sha'ab,2.3,צהוב,1.4,1,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,71.56,62.29,36.92,
Jisr Az-Zarqa,2.1,ירוק,1.3,1,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,73.29,62.30,40.82,
Reine,3.6,צהוב,1.0,5,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,54.23,46.89,25.84,
Rame,3.4,צהוב,5.2,3,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,81.33,72.30,49.31,
Azor,4.2,אדום,6.0,10,0,18,ירוק,2023-01-05T00:00:00.000Z,70.11,65.86,50.67,13.6
Yad Binyamin,4.2,ירוק,2.4,11,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,59.24,53.24,36.36,
Savyon,4.9,צהוב,14.8,24,0,קטן מ-15,צהוב,2023-01-05T00:00:00.000Z,מעל 90%,מעל 90%,83.98,
Jaljulye,2.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,60.90,52.50,29.63,
Jatt,2.7,ירוק,1.6,3,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,65.01,57.55,36.74,
Abu Rubei'a,2,אפור,0.0,0,0, 0 ,ירוק,2023-01-05T00:00:00.000Z,10.09,8.22,3.03,0.0
Abu Juwei'id,3.9,אפור,4.3,4,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,81.09,73.46,45.73,
Abu Qureinat,2,אפור,0.0,0,0, 0 ,ירוק,2023-01-05T00:00:00.000Z,9.83,8.44,3.21,0.0
Zarzir,3.9,ירוק,6.0,1,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,62.77,56.77,30.32,
Ka'abiyye-Tabbash-Hajajre,3.2,ירוק,3.6,2,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,60.63,52.06,26.85,
Rumat Heib,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-05T00:00:00.000Z,59.21,52.24,27.24,0.0
Bir El-Maksur,2.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,68.38,61.79,36.81,
Mevasseret Ziyyon,7.3,אדום,9.4,18,-25,35,כתום,2023-01-05T00:00:00.000Z,84.01,79.53,64.67,14.4
Or Aqiva,5.3,ירוק,7.7,25,7,29,צהוב,2023-01-05T00:00:00.000Z,75.87,70.70,52.09,14.9
Sederot,4.9,צהוב,6.2,12,-25,35,צהוב,2023-01-05T00:00:00.000Z,66.73,60.98,44.52,12.1
Qiryat Mal'akhi,4,ירוק,2.5,4,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,60.14,52.83,34.05,
Bet Hashmonay,4.2,ירוק,13.7,10,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,מעל 90%,מעל 90%,72.41,
Tel Sheva,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,32.44,27.74,12.38,
Kuseife,2.9,ירוק,0.9,4,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,24.24,20.18,8.29,
Kisra-Sumei,3.1,צהוב,0.0,0,0, 0 ,ירוק,2023-01-05T00:00:00.000Z,71.63,61.15,35.73,0.0
Hura,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,25.10,21.07,9.01,
Shoham,6.4,אדום,7.1,17,-51,32,כתום,2023-01-05T00:00:00.000Z,מעל 90%,מעל 90%,75.46,15.2
El'ad,2.1,ירוק,1.0,6,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,38.73,28.11,14.68,
Lappid,3.4,ירוק,4.3,11,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,89.89,87.38,73.39,
Mattan,4.5,ירוק,5.5,16,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,84.52,81.82,66.91,
Bat Hefer,4.2,ירוק,9.5,38,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,88.33,85.16,70.71,
Basma,2.8,ירוק,2.0,2,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,66.35,57.22,31.94,
Ma'ale Iron,4.2,ירוק,1.3,8,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,62.31,51.72,27.96,
Ahuzzat Baraq,4,ירוק,4.2,7,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,מעל 90%,88.12,69.14,
Nof Ayyalon,4.1,ירוק,4.8,9,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,מעל 90%,מעל 90%,74.62,
Shimshit,4.5,ירוק,19.9,55,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,מעל 90%,מעל 90%,77.76,
Zur Yizhaq,4.7,ירוק,9.1,24,0,קטן מ-15,צהוב,2023-01-05T00:00:00.000Z,76.57,72.67,53.27,
Qasr A-Sir,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-05T00:00:00.000Z,18.38,16.91,7.08,0.0
Bir Hadage,2.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,3.50,2.64,0.95,
Umm Batin,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-05T00:00:00.000Z,19.39,15.73,5.78,0.0
Al Sayyid,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-05T00:00:00.000Z,10.10,8.24,2.54,0.0
Abu Tulul,4.5,ירוק,4.7,40,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,17.53,15.24,6.24,
Hazor Hagelilit,6.2,כתום,9.4,21,0,קטן מ-15,כתום,2023-01-05T00:00:00.000Z,69.94,62.15,45.62,
Bareqet,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,45.89,39.10,24.61,
Tirat Karmel,9.3,צהוב,14.8,30,19,42,אדום,2023-01-05T00:00:00.000Z,78.74,74.51,58.11,17.3
Dimona,5.2,צהוב,6.0,6,-43,47,צהוב,2023-01-05T00:00:00.000Z,81.97,76.88,59.07,13.4
Qiryat Tiv'on,4.2,כתום,7.1,7,-27,23,ירוק,2023-01-05T00:00:00.000Z,78.13,75.81,63.01,12.6
Ganne Tiqwa,6.3,אדום,10.7,17,-28,41,כתום,2023-01-05T00:00:00.000Z,84.56,80.57,64.57,19.1
Yoqne'am Illit,8.3,אדום,17.0,21,10,59,אדום,2023-01-05T00:00:00.000Z,81.01,77.74,62.20,24.5
Netivot,5.5,צהוב,8.4,18,120,40,צהוב,2023-01-05T00:00:00.000Z,55.66,47.50,30.20,10.1
Zur Moshe,4.4,ירוק,6.0,10,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,70.49,67.89,54.96,
Bet Yizhaq-Sh. Hefer,4.5,ירוק,9.3,30,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,88.62,85.07,70.85,
Nizzan,4.5,ירוק,3.9,12,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,70.07,63.84,46.21,
Yafi,2.3,ירוק,1.6,2,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,63.77,54.51,32.01,
Yirka,4.2,ירוק,3.5,4,-23,19,ירוק,2023-01-05T00:00:00.000Z,65.42,54.46,34.52,10.9
Kabul,3.3,צהוב,1.4,2,-16,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,65.53,55.24,34.31,
Kaokab Abu Al-Hija,4.1,צהוב,2.7,7,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,71.73,62.46,38.23,
Kafar Yasif,4.2,צהוב,4.9,2,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,74.18,65.83,41.97,
Kafar Kama,4.5,ירוק,2.9,11,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,74.06,70.35,55.48,
Kafar Kanna,2.6,ירוק,0.9,1,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,69.30,60.13,35.13,
Kafar Manda,2.5,ירוק,1.0,1,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,61.91,52.15,26.16,
Ilut,2.5,ירוק,1.2,6,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,60.19,52.25,26.79,
Kafar Misr,3.8,ירוק,0.0,0,0, 0 ,ירוק,2023-01-05T00:00:00.000Z,68.72,58.46,33.84,0.0
Majd Al-Kurum,2.8,ירוק,0.6,1,0,קטן מ-15,ירוק,2023-01-05T00:00:00.000Z,74.23,60.22,33.73,
