name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Julis,4,צהוב,4.6,12,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,76.67,68.97,49.92,
Kisra-Sumei,2.7,ירוק,2.2,5,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,71.63,61.14,35.73,
Or Yehuda,5.4,צהוב,9.3,8,-15,50,צהוב,2022-08-30T00:00:00.000Z,71.90,65.70,48.23,13.7
Nesher,5.7,צהוב,10.0,14,-31,33,צהוב,2022-08-30T00:00:00.000Z,77.55,74.69,61.14,13.8
Elat,5,צהוב,6.7,12,-12,36,צהוב,2022-08-30T00:00:00.000Z,83.56,79.33,59.81,6.9
Qadima-Zoran,4.5,צהוב,7.5,12,0,31,צהוב,2022-08-30T00:00:00.000Z,79.02,75.86,60.12,13.6
Shetulim,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-30T00:00:00.000Z,72.91,68.28,51.98,0.0
Yeroham,5.2,צהוב,4.7,11,0,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,73.49,66.91,48.48,
A'sam,2,אפור,0.0,0,0, 0 ,ירוק,2022-08-30T00:00:00.000Z,11.04,9.15,2.67,0.0
Sederot,3.4,כתום,2.4,4,-60,26,ירוק,2022-08-30T00:00:00.000Z,66.70,60.95,44.44,9.0
Savyon,6.6,צהוב,29.7,35,19,קטן מ-15,כתום,2022-08-30T00:00:00.000Z,מעל 90%,מעל 90%,83.83,
Harish,4,צהוב,4.6,12,-28,23,ירוק,2022-08-30T00:00:00.000Z,61.52,56.56,39.38,11.7
Shoham,4.5,ירוק,6.2,12,8,19,צהוב,2022-08-30T00:00:00.000Z,מעל 90%,מעל 90%,75.30,9.0
Qasr A-Sir,4.5,ירוק,0.0,33,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,18.38,16.91,7.08,
Qiryat Mal'akhi,4.1,ירוק,3.3,5,-16,19,ירוק,2022-08-30T00:00:00.000Z,60.12,52.78,33.97,7.8
Bene Ayish,5.1,כתום,7.2,7,-28,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,72.15,68.18,53.30,
Modi'in-Makkabbim-Re'ut,6.7,כתום,10.7,21,8,119,כתום,2022-08-30T00:00:00.000Z,86.99,83.48,67.21,12.6
Qedumim,4.1,ירוק,4.4,8,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,73.82,68.49,50.10,
Bet El,3.3,ירוק,1.7,14,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,67.80,61.32,44.50,
Qarne Shomeron,3.9,כתום,3.2,12,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,70.88,65.96,49.09,
Zufim,2.7,ירוק,4.1,11,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,71.69,67.02,49.14,
Ganne Modi'in,4.5,ירוק,3.7,33,0, 0 ,ירוק,2022-08-30T00:00:00.000Z,38.19,33.09,20.67,0.0
Kefar Tavor,6.6,צהוב,20.4,37,0,קטן מ-15,כתום,2022-08-30T00:00:00.000Z,87.80,83.53,66.44,
Giv'at Brenner,4.5,ירוק,11.3,13,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,79.36,77.22,62.25,
Mughar,5.5,כתום,6.4,18,-21,25,צהוב,2022-08-30T00:00:00.000Z,72.36,64.43,41.10,10.7
Abu Ruqayyeq,3.3,אפור,1.0,6,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,13.98,11.93,3.80,
El'azar,4.5,ירוק,12.3,50,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,86.93,81.37,59.84,
Efrat,4.6,ירוק,5.3,17,0,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,85.64,79.45,58.58,
Alfe Menashe,4.1,צהוב,3.7,14,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,83.61,80.91,64.84,
Pedu'el,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-30T00:00:00.000Z,82.21,75.28,51.30,0.0
Laqye,2.7,ירוק,1.4,3,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,31.36,25.98,10.00,
Lappid,4.5,ירוק,12.8,23,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,89.85,87.25,73.35,
Qiryat Ye'arim,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-30T00:00:00.000Z,51.54,39.48,24.87,0.0
Shimshit,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,מעל 90%,מעל 90%,77.68,
Rehovot,5.2,כתום,9.2,16,-18,210,צהוב,2022-08-30T00:00:00.000Z,74.25,69.93,53.97,14.4
Ramla,4.4,צהוב,4.7,6,-47,93,ירוק,2022-08-30T00:00:00.000Z,68.44,61.22,41.84,12.1
Ramat Gan,5.4,צהוב,9.2,10,-18,261,צהוב,2022-08-30T00:00:00.000Z,76.62,73.59,61.09,15.7
Ra'annana,4.9,צהוב,8.4,9,-12,117,צהוב,2022-08-30T00:00:00.000Z,89.85,86.57,71.21,15.2
Hawashla,2,אפור,0.0,0,0, 0 ,ירוק,2022-08-30T00:00:00.000Z,13.87,12.04,4.17,0.0
Karmi'el,6.2,כתום,13.2,16,-30,94,כתום,2022-08-30T00:00:00.000Z,80.14,76.22,60.70,20.4
Tur'an,5.1,צהוב,6.2,18,0,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,70.58,61.27,35.06,
Ein Mahel,3.3,ירוק,0.7,1,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,74.50,60.55,35.43,
Meiser,3.4,ירוק,4.9,8,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,67.67,62.03,38.16,
Omer,6.2,כתום,14.5,16,10,קטן מ-15,כתום,2022-08-30T00:00:00.000Z,מעל 90%,מעל 90%,81.25,
Abu Rubei'a,2.7,אפור,1.1,12,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,10.08,8.21,3.03,
Merkaz Shappira,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-08-30T00:00:00.000Z,75.11,69.74,52.44,0.0
Hazor Hagelilit,4.7,ירוק,4.2,15,0,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,69.93,62.11,45.58,
Hura,3.1,ירוק,0.9,2,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,25.08,21.06,8.99,
Sallama,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-30T00:00:00.000Z,68.78,58.96,36.10,0.0
Zur Yizhaq,5.8,ירוק,10.6,31,0,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,76.57,72.60,53.23,
Allon Shevut,4.5,ירוק,12.9,33,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,מעל 90%,84.64,66.18,
Kefar Adummim,4,ירוק,2.1,9,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,74.94,70.50,50.48,
Hurfeish,5.5,ירוק,7.7,16,0,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,80.91,68.91,48.17,
Eilabun,4.9,צהוב,10.4,5,0,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,71.89,64.85,46.03,
Kefar Habad,4.5,ירוק,3.0,27,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,51.77,42.27,25.97,
Qudeirat As-Sani,2,אפור,0.0,0,0, 0 ,ירוק,2022-08-30T00:00:00.000Z,8.29,6.97,2.03,0.0
Bir El-Maksur,2.3,צהוב,1.0,1,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,68.36,61.75,36.77,
Bi'ne,4.9,צהוב,5.9,5,-23,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,61.37,51.54,28.88,
Rosh Pinna,3.8,צהוב,6.2,21,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,73.43,70.62,55.55,
Bene Beraq,1.3,ירוק,0.8,3,-10,51,ירוק,2022-08-30T00:00:00.000Z,45.35,33.50,19.87,2.5
Bat Yam,4.9,צהוב,10.2,10,-19,205,צהוב,2022-08-30T00:00:00.000Z,75.71,71.50,55.69,16.0
Giv'atayim,5.3,צהוב,9.7,9,3,90,צהוב,2022-08-30T00:00:00.000Z,79.77,77.41,64.88,14.8
Herzliyya,6.5,צהוב,11.7,13,-22,157,כתום,2022-08-30T00:00:00.000Z,87.49,84.34,69.48,15.8
Hadera,5.3,צהוב,9.1,10,-9,148,צהוב,2022-08-30T00:00:00.000Z,72.74,68.73,52.67,15.0
Holon,5,צהוב,10.4,13,17,291,צהוב,2022-08-30T00:00:00.000Z,74.84,70.94,56.12,14.8
Tiberias,4.2,צהוב,5.7,9,-27,78,ירוק,2022-08-30T00:00:00.000Z,63.78,58.56,43.08,17.1
Qiryat Atta,4.5,צהוב,6.7,8,-50,80,צהוב,2022-08-30T00:00:00.000Z,76.63,72.16,56.59,13.5
Bet Shemesh,3.2,צהוב,1.4,7,-58,37,ירוק,2022-08-30T00:00:00.000Z,42.79,34.77,22.37,2.8
Yavne,5.6,כתום,11.1,15,-6,64,צהוב,2022-08-30T00:00:00.000Z,74.87,70.09,52.48,12.9
Umm Al-Fahm,2.4,ירוק,2.6,5,-40,42,ירוק,2022-08-30T00:00:00.000Z,63.13,53.98,28.54,7.4
Kefar Haoranim,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-08-30T00:00:00.000Z,84.77,82.45,67.03,0.0
Tel Aviv - Yafo,4.9,צהוב,6.8,10,-22,616,צהוב,2022-08-30T00:00:00.000Z,76.95,73.51,59.51,12.3
Ari'el,4.5,צהוב,8.3,12,30,28,צהוב,2022-08-30T00:00:00.000Z,71.36,68.20,53.87,13.7
Ale Zahav,4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,74.52,66.91,41.51,
Hashmona'im,4.4,ירוק,3.7,6,0, 0 ,ירוק,2022-08-30T00:00:00.000Z,מעל 90%,מעל 90%,82.01,0.0
Revava,2.4,ירוק,3.6,20,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,71.28,63.33,40.67,
Ma'agan Mikha'el,5.6,ירוק,9.6,33,0,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,81.00,78.84,62.72,
Tuba-Zangariyye,4,ירוק,2.9,7,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,65.47,59.02,32.15,
Tel Sheva,2,ירוק,1.4,4,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,32.41,27.73,12.35,
Har Adar,4,צהוב,2.4,8,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,מעל 90%,89.72,72.61,
Bet Hashmonay,4.3,ירוק,18.3,8,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,מעל 90%,מעל 90%,72.27,
Qesaryya,6.4,ירוק,7.1,11,-23,קטן מ-15,כתום,2022-08-30T00:00:00.000Z,מעל 90%,87.46,72.22,
Nofit,4.4,ירוק,7.7,12,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,מעל 90%,89.17,76.91,
Kefar Sava,5.4,צהוב,11.8,10,-12,212,צהוב,2022-08-30T00:00:00.000Z,84.12,81.19,66.45,20.9
Lod,3.9,ירוק,3.5,6,-45,66,ירוק,2022-08-30T00:00:00.000Z,64.90,58.18,39.91,8.2
Ashqelon,5,צהוב,9.2,13,-21,268,צהוב,2022-08-30T00:00:00.000Z,72.45,67.63,50.79,18.3
Nes Ziyyona,6.2,צהוב,9.9,13,-16,67,כתום,2022-08-30T00:00:00.000Z,78.08,74.79,58.80,13.3
Nazareth,4.1,צהוב,3.6,5,-52,74,ירוק,2022-08-30T00:00:00.000Z,68.30,59.22,36.08,9.5
Netanya,5.2,צהוב,8.6,10,-14,292,צהוב,2022-08-30T00:00:00.000Z,71.71,67.28,50.98,13.1
Nof Ayyalon,4.1,ירוק,4.8,14,0, 0 ,ירוק,2022-08-30T00:00:00.000Z,מעל 90%,מעל 90%,74.33,0.0
Ofaqim,3.8,צהוב,4.6,7,-37,23,ירוק,2022-08-30T00:00:00.000Z,65.52,58.14,40.69,7.1
Yavne'el,4.5,צהוב,4.6,11,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,41.26,36.78,25.18,
Na'ale,4.5,ירוק,4.2,12,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,71.33,65.92,50.40,
Qiryat Shemona,4.7,צהוב,6.7,11,-25,38,צהוב,2022-08-30T00:00:00.000Z,77.72,73.32,57.43,16.9
Jerusalem,4.3,ירוק,3.5,10,-2,588,ירוק,2022-08-30T00:00:00.000Z,61.74,53.15,34.31,6.2
Uzeir,3.5,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,65.62,59.16,31.05,
Giv'at Shemu'el,4,צהוב,5.9,7,-44,39,ירוק,2022-08-30T00:00:00.000Z,80.97,76.85,60.73,14.3
Mevo Horon,4.5,ירוק,7.4,50,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,59.12,51.36,32.63,
Kafar Bara,2.3,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,70.27,58.02,33.40,
Ma'alot-Tarshiha,5.2,צהוב,8.6,9,-24,30,צהוב,2022-08-30T00:00:00.000Z,74.13,69.72,52.16,13.5
Kefar Weradim,6.2,כתום,16.4,28,0,קטן מ-15,כתום,2022-08-30T00:00:00.000Z,88.86,86.19,72.30,
Mizpe Yeriho,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-30T00:00:00.000Z,59.81,53.37,36.37,0.0
Berakha,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-30T00:00:00.000Z,62.53,53.98,32.41,0.0
Jatt,4.6,ירוק,5.7,11,0,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,64.99,57.53,36.72,
Newe Daniyyel,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-30T00:00:00.000Z,83.02,76.42,57.54,0.0
Avne Hefez,2.7,ירוק,4.8,10,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,63.30,54.26,38.48,
Jaljulye,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,60.90,52.48,29.55,
Ibtin,3.8,ירוק,3.5,5,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,63.49,56.74,32.07,
Or Aqiva,3.2,צהוב,4.6,6,-41,24,ירוק,2022-08-30T00:00:00.000Z,75.85,70.66,52.04,12.4
Ganne Tiqwa,6.3,צהוב,13.9,16,87,40,כתום,2022-08-30T00:00:00.000Z,84.51,80.50,64.39,18.6
Gan Yavne,6.5,כתום,7.5,18,-30,19,כתום,2022-08-30T00:00:00.000Z,78.95,74.53,57.34,8.0
Bet Dagan,5.6,ירוק,2.7,4,0,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,74.94,70.39,55.58,
Isifya,4.1,צהוב,3.2,7,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,67.64,59.62,39.83,
Kafar Qasem,2.2,ירוק,0.8,2,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,66.71,54.91,30.52,
Abu Qureinat,2,אפור,0.0,0,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,9.83,8.44,3.21,
Ein Naqquba,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-30T00:00:00.000Z,60.56,49.23,27.41,0.0
Bu'eine-Nujeidat,4.1,צהוב,3.0,3,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,72.64,62.63,36.07,
Yaqir,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,77.23,69.64,49.35,
Mizpe Ramon,5.8,ירוק,7.7,23,0,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,68.45,64.19,48.68,
Muqeible,3.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,73.06,62.46,34.63,
Ramat Hasharon,5.5,צהוב,10.5,10,38,62,צהוב,2022-08-30T00:00:00.000Z,88.35,85.48,70.26,13.1
Qiryat Arba,2.9,ירוק,0.0,0,0, 0 ,ירוק,2022-08-30T00:00:00.000Z,62.39,55.35,39.76,0.0
Kokhav Ya'aqov,4.1,ירוק,1.1,14,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,39.40,30.80,18.71,
Iksal,3.8,ירוק,2.7,5,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,67.44,58.59,32.56,
Kafar Manda,2.5,ירוק,1.5,1,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,61.90,52.14,26.14,
Fassuta,4.4,צהוב,6.3,8,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,78.41,71.63,50.99,
Ka'abiyye-Tabbash-Hajajre,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,60.62,52.06,26.81,
Yafi,3.8,ירוק,1.0,1,-9,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,63.75,54.50,31.95,
Sakhnin,3.3,ירוק,2.5,5,-28,30,ירוק,2022-08-30T00:00:00.000Z,73.64,62.45,38.23,9.3
Akko,5.3,צהוב,11.1,9,19,109,צהוב,2022-08-30T00:00:00.000Z,76.64,70.61,51.31,22.0
Qiryat Ono,5.5,צהוב,13.2,12,1,72,צהוב,2022-08-30T00:00:00.000Z,83.50,80.10,64.13,17.7
Tire,2.5,צהוב,0.4,0,-44,22,ירוק,2022-08-30T00:00:00.000Z,65.03,56.45,33.86,8.2
Shilo,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,55.27,48.80,29.55,
Zur Hadassa,4.7,ירוק,4.3,23,0,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,64.56,60.81,46.59,
Sayyid,4.1,אפור,0.0,0,0, 0 ,ירוק,2022-08-30T00:00:00.000Z,16.79,13.32,3.52,0.0
Ez Efrayim,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,70.36,65.51,45.26,
Yirka,4.1,ירוק,5.8,8,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,65.40,54.45,34.50,
Yad Binyamin,3.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,59.21,53.19,36.24,
Ilut,2.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,60.17,52.23,26.74,
Peqi'in (Buqei'a),5.1,צהוב,5.0,8,0,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,70.70,60.49,39.72,
Ofra,3.1,ירוק,6.5,22,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,78.34,72.20,53.12,
Yanuh-Jat,4.1,ירוק,1.5,2,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,73.66,61.99,41.49,
Ma'ale Iron,2.4,ירוק,2.0,4,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,62.29,51.71,27.95,
Mas'ade,2.3,ירוק,0.0,0,0, 0 ,ירוק,2022-08-30T00:00:00.000Z,78.16,68.02,42.05,0.0
Pardesiyya,5,צהוב,7.5,6,0,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,מעל 90%,89.69,72.24,
Mas'udin Al-'azazme,2.5,אפור,1.1,12,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,7.82,6.46,2.35,
Ar'ara-Banegev,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,33.48,27.90,12.13,
Judeide-Maker,3.3,ירוק,4.7,5,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,66.69,58.09,34.42,
I'billin,4.3,ירוק,3.0,4,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,67.16,58.85,36.71,
Atrash,2,אפור,0.0,0,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,10.06,8.23,2.64,
Rumat Heib,4.5,ירוק,9.5,20,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,59.21,52.24,27.24,
Deir Hanna,4.4,צהוב,5.7,2,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,73.28,62.15,38.01,
Reine,3.6,ירוק,4.7,6,0,17,ירוק,2022-08-30T00:00:00.000Z,54.21,46.87,25.81,8.9
'Qazir,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,68.35,65.98,52.28,
Be'er Ya'aqov,6.2,צהוב,8.0,13,14,26,כתום,2022-08-30T00:00:00.000Z,69.03,64.38,46.84,9.0
Bet She'an,4.6,ירוק,3.7,11,-16,29,צהוב,2022-08-30T00:00:00.000Z,74.45,68.40,48.61,15.3
Zikhron Ya'aqov,5,צהוב,8.9,21,75,43,צהוב,2022-08-30T00:00:00.000Z,80.69,76.97,62.49,18.3
Yehud,5.2,צהוב,10.0,7,-23,39,צהוב,2022-08-30T00:00:00.000Z,82.19,77.82,62.52,13.0
Qiryat Bialik,5.6,כתום,10.1,11,-32,87,צהוב,2022-08-30T00:00:00.000Z,81.64,78.03,63.04,20.9
Qiryat Yam,5.4,צהוב,12.7,12,-32,79,צהוב,2022-08-30T00:00:00.000Z,77.78,74.11,58.57,20.1
Hod Hasharon,5.3,צהוב,11.0,11,10,111,צהוב,2022-08-30T00:00:00.000Z,83.29,80.44,65.63,17.1
Basmat Tab'un,3.1,ירוק,3.7,1,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,58.69,53.27,29.88,
Daburiyya,2.8,ירוק,1.9,2,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,68.74,59.29,37.54,
Kafar Yasif,4.9,צהוב,8.8,8,0,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,74.17,65.83,41.94,
Giv'at Avni,4.5,ירוק,14.4,23,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,88.65,84.47,69.04,
Abu Tulul,3.8,ירוק,4.7,15,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,17.53,15.19,6.24,
Eli,4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,66.02,59.55,41.32,
Majdal Shams,3.5,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,74.63,63.52,41.40,
Ghajar,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,55.68,52.19,30.29,
Zarzir,2.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,62.77,56.73,30.27,
Teqoa,4.2,ירוק,4.8,15,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,62.73,56.66,37.27,
Geva Binyamin,4.2,ירוק,3.5,20,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,53.31,47.70,32.34,
Kaokab Abu Al-Hija,2.5,ירוק,2.7,4,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,71.73,62.46,38.20,
Zemer,3.6,ירוק,2.8,6,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,66.22,58.22,34.60,
Fureidis,3.4,צהוב,1.5,4,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,69.63,60.67,37.91,
Kuseife,1.8,ירוק,0.4,2,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,24.23,20.18,8.28,
El'ad,3.1,ירוק,0.8,4,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,38.72,28.09,14.65,
Al Sayyid,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-30T00:00:00.000Z,10.10,8.22,2.49,0.0
Abu Sinan,4.4,צהוב,9.8,6,0,19,ירוק,2022-08-30T00:00:00.000Z,76.05,66.92,41.35,13.3
Ma'ale Adummim,5.2,צהוב,4.2,11,-38,28,צהוב,2022-08-30T00:00:00.000Z,77.62,72.14,55.47,7.4
Shefar'am,4.6,צהוב,5.4,5,-45,55,צהוב,2022-08-30T00:00:00.000Z,68.90,61.04,38.79,13.0
Tamra,4.5,ירוק,3.2,7,-38,28,צהוב,2022-08-30T00:00:00.000Z,69.74,57.87,34.69,8.0
Be'er Sheva,4.8,צהוב,9.9,8,-20,343,צהוב,2022-08-30T00:00:00.000Z,77.31,72.48,55.92,16.3
Nahariyya,6.7,כתום,20.9,15,6,148,כתום,2022-08-30T00:00:00.000Z,83.42,79.79,63.27,25.0
