Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-04-05T00:00:00.000Z,10210,5287084,56.85,21150,4876328,52.44,0,0,0
2021-04-06T00:00:00.000Z,8836,5295920,56.95,16630,4892958,52.62,0,0,0
2021-04-07T00:00:00.000Z,8731,5304651,57.04,15165,4908123,52.78,0,0,0
2021-04-08T00:00:00.000Z,9207,5313858,57.14,16860,4924983,52.96,0,0,0
2021-04-09T00:00:00.000Z,3420,5317278,57.18,6108,4931091,53.03,0,0,0
2021-04-10T00:00:00.000Z,1526,5318804,57.2,3459,4934550,53.06,0,0,0
2021-04-11T00:00:00.000Z,8925,5327729,57.29,14154,4948704,53.22,0,0,0
2021-04-12T00:00:00.000Z,8743,5336472,57.39,13092,4961796,53.36,0,0,0
2021-04-13T00:00:00.000Z,5649,5342121,57.45,4838,4966634,53.41,0,0,0
2021-04-14T00:00:00.000Z,3461,5345582,57.48,5165,4971799,53.46,0,0,0
2021-04-15T00:00:00.000Z,486,5346068,57.49,468,4972267,53.47,0,0,0
2021-04-16T00:00:00.000Z,3238,5349306,57.52,6510,4978777,53.54,0,0,0
2021-04-17T00:00:00.000Z,754,5350060,57.53,1931,4980708,53.56,0,0,0
2021-04-18T00:00:00.000Z,6987,5357047,57.61,7380,4988088,53.64,0,0,0
2021-04-19T00:00:00.000Z,6240,5363287,57.67,7011,4995099,53.71,0,0,0
2021-04-20T00:00:00.000Z,6090,5369377,57.74,6749,5001848,53.79,0,0,0
2021-04-21T00:00:00.000Z,6176,5375553,57.81,6961,5008809,53.86,0,0,0
2021-04-22T00:00:00.000Z,5782,5381335,57.87,7528,5016337,53.94,0,0,0
2021-04-23T00:00:00.000Z,2609,5383944,57.9,3275,5019612,53.98,0,0,0
2021-04-24T00:00:00.000Z,690,5384634,57.9,1229,5020841,53.99,0,0,0
2021-04-25T00:00:00.000Z,4727,5389361,57.95,6846,5027687,54.07,0,0,0
2021-04-26T00:00:00.000Z,5350,5394711,58.01,7764,5035451,54.15,0,0,0
2021-04-27T00:00:00.000Z,4369,5399080,58.06,6473,5041924,54.22,0,0,0
2021-04-28T00:00:00.000Z,4333,5403413,58.11,7157,5049081,54.3,0,0,0
2021-04-29T00:00:00.000Z,4216,5407629,58.15,7146,5056227,54.37,0,0,0
2021-04-30T00:00:00.000Z,1768,5409397,58.17,3056,5059283,54.41,0,0,0
2021-05-01T00:00:00.000Z,391,5409788,58.17,835,5060118,54.41,0,0,0
2021-05-02T00:00:00.000Z,3162,5412950,58.21,5994,5066112,54.48,0,0,0
2021-05-03T00:00:00.000Z,3415,5416365,58.24,5667,5071779,54.54,0,0,0
2021-05-04T00:00:00.000Z,3414,5419779,58.28,4573,5076352,54.59,0,0,0
2021-05-05T00:00:00.000Z,3139,5422918,58.32,3911,5080263,54.63,0,0,0
2021-05-06T00:00:00.000Z,3468,5426386,58.35,2962,5083225,54.66,0,0,0
2021-05-07T00:00:00.000Z,1683,5428069,58.37,2335,5085560,54.69,0,0,0
2021-05-08T00:00:00.000Z,182,5428251,58.37,439,5085999,54.69,0,0,0
2021-05-09T00:00:00.000Z,2766,5431017,58.4,4652,5090651,54.74,0,0,0
2021-05-10T00:00:00.000Z,2774,5433791,58.43,4555,5095206,54.79,0,0,0
2021-05-11T00:00:00.000Z,2446,5436237,58.46,3680,5098886,54.83,0,0,0
2021-05-12T00:00:00.000Z,1844,5438081,58.48,3137,5102023,54.86,0,0,0
2021-05-13T00:00:00.000Z,1839,5439920,58.5,3519,5105542,54.9,0,0,0
2021-05-14T00:00:00.000Z,796,5440716,58.51,1359,5106901,54.92,0,0,0
2021-05-15T00:00:00.000Z,144,5440860,58.51,188,5107089,54.92,0,0,0
2021-05-16T00:00:00.000Z,439,5441299,58.51,1148,5108237,54.93,0,0,0
2021-05-17T00:00:00.000Z,199,5441498,58.52,765,5109002,54.94,0,0,0
2021-05-18T00:00:00.000Z,1832,5443330,58.53,4824,5113826,54.99,0,0,0
2021-05-19T00:00:00.000Z,2055,5445385,58.56,4901,5118727,55.04,0,0,0
2021-05-20T00:00:00.000Z,2133,5447518,58.58,3747,5122474,55.08,0,0,0
2021-05-21T00:00:00.000Z,1032,5448550,58.59,1256,5123730,55.1,0,0,0
2021-05-22T00:00:00.000Z,148,5448698,58.59,327,5124057,55.1,0,0,0
2021-05-23T00:00:00.000Z,2203,5450901,58.62,3142,5127199,55.14,0,0,0
2021-05-24T00:00:00.000Z,1988,5452889,58.64,3484,5130683,55.17,0,0,0
2021-05-25T00:00:00.000Z,1666,5454555,58.66,2465,5133148,55.2,0,0,0
2021-05-26T00:00:00.000Z,1251,5455806,58.67,2362,5135510,55.22,0,0,0
2021-05-27T00:00:00.000Z,1678,5457484,58.69,2985,5138495,55.26,0,0,0
2021-05-28T00:00:00.000Z,642,5458126,58.69,1268,5139763,55.27,0,0,0
2021-05-29T00:00:00.000Z,109,5458235,58.7,168,5139931,55.27,0,0,0
2021-05-30T00:00:00.000Z,1554,5459789,58.71,1856,5141787,55.29,0,0,0
2021-05-31T00:00:00.000Z,1585,5461374,58.73,1988,5143775,55.31,0,0,0
2021-06-01T00:00:00.000Z,1205,5462579,58.74,1715,5145490,55.33,0,0,0
2021-06-02T00:00:00.000Z,1334,5463913,58.76,1473,5146963,55.35,0,0,0
2021-06-03T00:00:00.000Z,1532,5465445,58.77,1319,5148282,55.36,0,0,0
2021-06-04T00:00:00.000Z,941,5466386,58.78,579,5148861,55.37,0,0,0
2021-06-05T00:00:00.000Z,118,5466504,58.78,74,5148935,55.37,0,0,0
2021-06-06T00:00:00.000Z,4206,5470710,58.83,889,5149824,55.38,0,0,0
2021-06-07T00:00:00.000Z,4257,5474967,58.88,683,5150507,55.39,0,0,0
2021-06-08T00:00:00.000Z,3601,5478568,58.91,1044,5151551,55.4,0,0,0
2021-06-09T00:00:00.000Z,3468,5482036,58.95,1169,5152720,55.41,0,0,0
2021-06-10T00:00:00.000Z,3201,5485237,58.99,1149,5153869,55.42,0,0,0
2021-06-11T00:00:00.000Z,1258,5486495,59,423,5154292,55.43,0,0,0
2021-06-12T00:00:00.000Z,146,5486641,59,94,5154386,55.43,0,0,0
2021-06-13T00:00:00.000Z,3052,5489693,59.03,1175,5155561,55.44,0,0,0
2021-06-14T00:00:00.000Z,2916,5492609,59.06,1395,5156956,55.46,0,0,0
2021-06-15T00:00:00.000Z,2994,5495603,59.1,1218,5158174,55.47,0,0,0
2021-06-16T00:00:00.000Z,2599,5498202,59.13,857,5159031,55.48,0,0,0
2021-06-17T00:00:00.000Z,2581,5500783,59.15,1049,5160080,55.49,0,0,0
2021-06-18T00:00:00.000Z,1134,5501917,59.16,361,5160441,55.49,0,0,0
2021-06-19T00:00:00.000Z,148,5502065,59.17,79,5160520,55.49,0,0,0
2021-06-20T00:00:00.000Z,3246,5505311,59.2,1233,5161753,55.51,0,0,0
2021-06-21T00:00:00.000Z,5081,5510392,59.26,1082,5162835,55.52,0,0,0
2021-06-22T00:00:00.000Z,6776,5517168,59.33,954,5163789,55.53,0,0,0
2021-06-23T00:00:00.000Z,10568,5527736,59.44,1147,5164936,55.54,0,0,0
2021-06-24T00:00:00.000Z,11872,5539608,59.57,1332,5166268,55.56,0,0,0
2021-06-25T00:00:00.000Z,6949,5546557,59.64,792,5167060,55.56,0,0,0
2021-06-26T00:00:00.000Z,2197,5548754,59.67,121,5167181,55.57,0,0,0
2021-06-27T00:00:00.000Z,13542,5562296,59.81,3358,5170539,55.6,0,0,0
2021-06-28T00:00:00.000Z,14367,5576663,59.97,3537,5174076,55.64,0,0,0
2021-06-29T00:00:00.000Z,16554,5593217,60.15,3574,5177650,55.68,0,0,0
2021-06-30T00:00:00.000Z,16309,5609526,60.32,3226,5180876,55.71,0,0,0
2021-07-01T00:00:00.000Z,16673,5626199,60.5,3232,5184108,55.75,7,7,0
2021-07-02T00:00:00.000Z,9697,5635896,60.61,1435,5185543,55.76,0,7,0
2021-07-03T00:00:00.000Z,2602,5638498,60.63,245,5185788,55.77,0,7,0
2021-07-04T00:00:00.000Z,17665,5656163,60.82,3090,5188878,55.8,0,7,0
2021-07-05T00:00:00.000Z,17727,5673890,61.01,2896,5191774,55.83,3,10,0
2021-07-06T00:00:00.000Z,17740,5691630,61.2,3247,5195021,55.86,5,15,0
2021-07-07T00:00:00.000Z,15377,5707007,61.37,2539,5197560,55.89,10,25,0
2021-07-08T00:00:00.000Z,16457,5723464,61.55,2705,5200265,55.92,11,36,0
2021-07-09T00:00:00.000Z,11034,5734498,61.67,1344,5201609,55.94,0,36,0
2021-07-10T00:00:00.000Z,4905,5739403,61.72,310,5201919,55.94,2,38,0
2021-07-11T00:00:00.000Z,1397,5740800,61.73,2775,5204694,55.97,1,39,0
2021-07-12T00:00:00.000Z,2329,5743129,61.76,3533,5208227,56.01,44,83,0
2021-07-13T00:00:00.000Z,2857,5745986,61.79,5302,5213529,56.06,117,200,0
2021-07-14T00:00:00.000Z,2625,5748611,61.82,7370,5220899,56.14,438,638,0.01
2021-07-15T00:00:00.000Z,2867,5751478,61.85,9112,5230011,56.24,369,1007,0.01
2021-07-16T00:00:00.000Z,1161,5752639,61.86,5752,5235763,56.3,62,1069,0.01
2021-07-17T00:00:00.000Z,301,5752940,61.86,1309,5237072,56.32,5,1074,0.01
2021-07-18T00:00:00.000Z,2009,5754949,61.89,9691,5246763,56.42,233,1307,0.01
2021-07-19T00:00:00.000Z,3104,5758053,61.92,11170,5257933,56.54,453,1760,0.02
2021-07-20T00:00:00.000Z,2555,5760608,61.95,11761,5269694,56.67,365,2125,0.02
2021-07-21T00:00:00.000Z,2274,5762882,61.97,11697,5281391,56.79,318,2443,0.03
2021-07-22T00:00:00.000Z,2800,5765682,62,13093,5294484,56.93,383,2826,0.03
2021-07-23T00:00:00.000Z,1931,5767613,62.02,8067,5302551,57.02,95,2921,0.03
2021-07-24T00:00:00.000Z,576,5768189,62.03,1396,5303947,57.04,6,2927,0.03
2021-07-25T00:00:00.000Z,4352,5772541,62.08,15402,5319349,57.2,217,3144,0.03
2021-07-26T00:00:00.000Z,5054,5777595,62.13,13355,5332704,57.35,318,3462,0.04
2021-07-27T00:00:00.000Z,5397,5782992,62.19,13399,5346103,57.49,407,3869,0.04
2021-07-28T00:00:00.000Z,3901,5786893,62.23,12198,5358301,57.62,453,4322,0.05
2021-07-29T00:00:00.000Z,4572,5791465,62.28,13989,5372290,57.77,515,4837,0.05
2021-07-30T00:00:00.000Z,2550,5794015,62.31,10704,5382994,57.89,4105,8942,0.1
2021-07-31T00:00:00.000Z,1363,5795378,62.32,3480,5386474,57.92,6146,15088,0.16
2021-08-01T00:00:00.000Z,3024,5798402,62.35,3289,5389763,57.96,31024,46112,0.5
2021-08-02T00:00:00.000Z,3039,5801441,62.39,3037,5392800,57.99,58458,104570,1.12
2021-08-03T00:00:00.000Z,3300,5804741,62.42,3171,5395971,58.03,78907,183477,1.97
2021-08-04T00:00:00.000Z,3458,5808199,62.46,3093,5399064,58.06,80696,264173,2.84
2021-08-05T00:00:00.000Z,4425,5812624,62.51,3454,5402518,58.1,88376,352549,3.79
2021-08-06T00:00:00.000Z,2360,5814984,62.53,1708,5404226,58.11,44704,397253,4.27
2021-08-07T00:00:00.000Z,982,5815966,62.54,606,5404832,58.12,27315,424568,4.57
2021-08-08T00:00:00.000Z,4984,5820950,62.6,3010,5407842,58.15,80003,504571,5.43
2021-08-09T00:00:00.000Z,5293,5826243,62.65,2922,5410764,58.18,76412,580983,6.25
2021-08-10T00:00:00.000Z,5518,5831761,62.71,3066,5413830,58.22,75326,656309,7.06
2021-08-11T00:00:00.000Z,5622,5837383,62.77,2825,5416655,58.25,62557,718866,7.73
2021-08-12T00:00:00.000Z,6985,5844368,62.85,3193,5419848,58.28,59384,778250,8.37
2021-08-13T00:00:00.000Z,3751,5848119,62.89,1955,5421803,58.3,43815,822065,8.84
2021-08-14T00:00:00.000Z,2232,5850351,62.91,765,5422568,58.31,44428,866493,9.32
2021-08-15T00:00:00.000Z,7165,5857516,62.99,4457,5427025,58.36,97852,964345,10.37
2021-08-16T00:00:00.000Z,6970,5864486,63.06,4618,5431643,58.41,89357,1053702,11.33
2021-08-17T00:00:00.000Z,7556,5872042,63.14,5027,5436670,58.46,83138,1136840,12.22
2021-08-18T00:00:00.000Z,8622,5880664,63.24,4502,5441172,58.51,69110,1205950,12.97
2021-08-19T00:00:00.000Z,10051,5890715,63.35,5126,5446298,58.57,65806,1271756,13.68
2021-08-20T00:00:00.000Z,4719,5895434,63.4,2703,5449001,58.6,60325,1332081,14.32
2021-08-21T00:00:00.000Z,3497,5898931,63.43,1498,5450499,58.61,50638,1382719,14.87
2021-08-22T00:00:00.000Z,9891,5908822,63.54,4763,5455262,58.66,104896,1487615,16
2021-08-23T00:00:00.000Z,10992,5919814,63.66,4329,5459591,58.71,93727,1581342,17
2021-08-24T00:00:00.000Z,11814,5931628,63.79,4611,5464202,58.76,98162,1679504,18.06
2021-08-25T00:00:00.000Z,9731,5941359,63.89,4366,5468568,58.81,99189,1778693,19.13
2021-08-26T00:00:00.000Z,10160,5951519,64,4960,5473528,58.86,100880,1879573,20.21
2021-08-27T00:00:00.000Z,4310,5955829,64.05,2688,5476216,58.89,56552,1936125,20.82
2021-08-28T00:00:00.000Z,3701,5959530,64.09,1428,5477644,58.9,33444,1969569,21.18
2021-08-29T00:00:00.000Z,10410,5969940,64.2,5887,5483531,58.97,79293,2048862,22.03
2021-08-30T00:00:00.000Z,12406,5982346,64.33,6911,5490442,59.04,115662,2164524,23.28
2021-08-31T00:00:00.000Z,12166,5994512,64.46,6411,5496853,59.11,114503,2279027,24.51
2021-09-01T00:00:00.000Z,9114,6003626,64.56,5909,5502762,59.17,111978,2391005,25.71
2021-09-02T00:00:00.000Z,8862,6012488,64.66,7075,5509837,59.25,111151,2502156,26.91
2021-09-03T00:00:00.000Z,3725,6016213,64.7,4011,5513848,59.29,58744,2560900,27.54
2021-09-04T00:00:00.000Z,2682,6018895,64.72,1960,5515808,59.31,29874,2590774,27.86
2021-09-05T00:00:00.000Z,7095,6025990,64.8,6408,5522216,59.38,73070,2663844,28.65
2021-09-06T00:00:00.000Z,2814,6028804,64.83,2617,5524833,59.41,22712,2686556,28.89
2021-09-07T00:00:00.000Z,1171,6029975,64.84,795,5525628,59.42,5346,2691902,28.95
2021-09-08T00:00:00.000Z,1359,6031334,64.86,1114,5526742,59.43,6567,2698469,29.02
2021-09-09T00:00:00.000Z,7158,6038492,64.94,12457,5539199,59.57,73567,2772036,29.81
2021-09-10T00:00:00.000Z,3237,6041729,64.97,4924,5544123,59.62,37806,2809842,30.22
2021-09-11T00:00:00.000Z,2113,6043842,64.99,2445,5546568,59.65,14749,2824591,30.37
2021-09-12T00:00:00.000Z,6176,6050018,65.06,8525,5555093,59.74,53931,2878522,30.95
2021-09-13T00:00:00.000Z,5704,6055722,65.12,8153,5563246,59.82,47713,2926235,31.47
2021-09-14T00:00:00.000Z,4987,6060709,65.17,7340,5570586,59.9,48665,2974900,31.99
2021-09-15T00:00:00.000Z,1725,6062434,65.19,2649,5573235,59.93,16611,2991511,32.17
2021-09-16T00:00:00.000Z,314,6062748,65.2,486,5573721,59.94,1714,2993225,32.19
2021-09-17T00:00:00.000Z,3690,6066438,65.24,6931,5580652,60.01,42768,3035993,32.65
2021-09-18T00:00:00.000Z,2248,6068686,65.26,2896,5583548,60.04,12745,3048738,32.78
2021-09-19T00:00:00.000Z,6018,6074704,65.32,10669,5594217,60.16,44146,3092884,33.26
2021-09-20T00:00:00.000Z,3229,6077933,65.36,4580,5598797,60.21,16603,3109487,33.44
2021-09-21T00:00:00.000Z,1306,6079239,65.37,1992,5600789,60.23,3403,3112890,33.47
2021-09-22T00:00:00.000Z,4276,6083515,65.42,7189,5607978,60.31,24931,3137821,33.74
2021-09-23T00:00:00.000Z,4409,6087924,65.47,5832,5613810,60.37,27684,3165505,34.04
2021-09-24T00:00:00.000Z,3187,6091111,65.5,4108,5617918,60.41,27618,3193123,34.34
2021-09-25T00:00:00.000Z,2080,6093191,65.52,2215,5620133,60.44,10367,3203490,34.45
2021-09-26T00:00:00.000Z,5663,6098854,65.58,5931,5626064,60.5,36132,3239622,34.84
2021-09-27T00:00:00.000Z,4694,6103548,65.63,4389,5630453,60.55,30326,3269948,35.16
2021-09-28T00:00:00.000Z,1450,6104998,65.65,1146,5631599,60.56,6164,3276112,35.23
2021-09-29T00:00:00.000Z,9708,6114706,65.75,8286,5639885,60.65,60098,3336210,35.88
2021-09-30T00:00:00.000Z,11078,6125784,65.87,8480,5648365,60.74,79393,3415603,36.73
2021-10-01T00:00:00.000Z,5149,6130933,65.93,3779,5652144,60.78,46327,3461930,37.23
2021-10-02T00:00:00.000Z,2874,6133807,65.96,2090,5654234,60.8,22339,3484269,37.47
2021-10-03T00:00:00.000Z,11766,6145573,66.09,7224,5661458,60.88,70509,3554778,38.23
2021-10-04T00:00:00.000Z,10354,6155927,66.2,6692,5668150,60.95,51686,3606464,38.78
2021-10-05T00:00:00.000Z,8477,6164404,66.29,5240,5673390,61.01,40263,3646727,39.22
2021-10-06T00:00:00.000Z,7641,6172045,66.37,4096,5677486,61.05,33840,3680567,39.58
2021-10-07T00:00:00.000Z,6971,6179016,66.45,3951,5681437,61.1,33815,3714382,39.94
2021-10-08T00:00:00.000Z,3104,6182120,66.48,2563,5684000,61.12,19078,3733460,40.15
2021-10-09T00:00:00.000Z,1335,6183455,66.49,1397,5685397,61.14,7374,3740834,40.23
2021-10-10T00:00:00.000Z,4691,6188146,66.54,3695,5689092,61.18,21379,3762213,40.46
2021-10-11T00:00:00.000Z,4246,6192392,66.59,2868,5691960,61.21,17112,3779325,40.64
2021-10-12T00:00:00.000Z,3991,6196383,66.63,2950,5694910,61.24,15204,3794529,40.8
2021-10-13T00:00:00.000Z,3520,6199903,66.67,2397,5697307,61.27,13400,3807929,40.95
2021-10-14T00:00:00.000Z,3901,6203804,66.71,2623,5699930,61.29,16371,3824300,41.12
