name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
כפר יאסיף,4.6,ירוק,16.6,0.0302491103202,0.7,21,צהוב,2021-11-01T00:00:00.000Z,70.50,63.53,35.94,20.5
ג'ת,2.9,ירוק,2.4,0.0075757575757,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,64.11,56.78,32.12,
לפיד,3.1,ירוק,4.3,0.0093457943925,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,84.82,82.47,66.82,
ירושלים,3.6,ירוק,5.9,0.0114667364058,-0.4019088016968,1117,ירוק,2021-11-01T00:00:00.000Z,56.31,48.44,28.49,11.7
נוף הגליל,2.9,ירוק,4.8,0.0071017923571,-0.5121951219513,48,ירוק,2021-11-01T00:00:00.000Z,72.76,68.25,49.21,11.4
אלפי מנשה,2.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,76.93,74.81,58.02,
בסמת טבעון,3.5,ירוק,2.5,0.0096618357487,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,56.84,51.77,24.8,
רמלה,2.3,ירוק,3.0,0.0061491160645,-0.7088607594937,50,ירוק,2021-11-01T00:00:00.000Z,65.00,58.43,36.69,6.5
אור עקיבא,2.3,ירוק,3.1,0.0074626865671,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,70.61,65.89,45.53,
בועיינה-נוג'ידאת,4.8,ירוק,14.0,0.0357142857142,0.2727272727272001,26,צהוב,2021-11-01T00:00:00.000Z,67.92,58.98,29.14,26.0
מיתר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,81.45,79.05,62.99,
גבע בנימין,2.4,ירוק,1.7,0.0044444444444,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,49.56,44.90,27.98,
תקוע,2.7,ירוק,2.4,0.0052631578947,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,50.31,47.09,31.28,
קרית אתא,1.9,ירוק,1.5,0.0035198873636,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,72.92,68.82,51.88,
ירכא,1.8,ירוק,1.2,0.0048661800486,-0.3333333333334, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,62.43,52.11,28.21,
בני ברק,2.3,ירוק,3.6,0.0148975791433,-0.3272727272728,123,ירוק,2021-11-01T00:00:00.000Z,41.32,31.11,17.44,5.9
אלעד,2.8,צהוב,4.1,0.0130804447351,-0.718309859155,48,ירוק,2021-11-01T00:00:00.000Z,36.01,26.65,12.74,9.8
תל מונד,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,81.32,79.07,61.41,
רעננה,0.4,ירוק,1.4,0.0022513303315,-0.5416666666667,25,ירוק,2021-11-01T00:00:00.000Z,81.89,79.12,62.99,3.2
עוזייר,5.3,ירוק,23.8,0.0337552742616,0, קטן מ-15 ,צהוב,2021-11-01T00:00:00.000Z,63.92,57.14,24,
דייר אל-אסד,3.3,ירוק,3.1,0.0105263157894,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,66.95,56.98,31.52,
ערערה-בנגב,5.6,ירוק,14.3,0.0687022900763,0.5,42,צהוב,2021-11-01T00:00:00.000Z,31.78,26.05,7.39,22.2
שדרות,2.4,ירוק,1.7,0.004266211604,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,62.15,56.93,38.44,
אל סייד,4.4,צהוב,3.3,0.0434782608695,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,8.32,6.75,1.42,
בת ים,2.4,ירוק,3.6,0.0065359477124,-0.2068965517242,72,ירוק,2021-11-01T00:00:00.000Z,72.47,68.27,49.9,5.6
ירוחם,4.4,ירוק,8.4,0.0150250417362,-0.09090909090910004,17,ירוק,2021-11-01T00:00:00.000Z,64.65,59.73,42.33,15.9
ביתר עילית,5.3,ירוק,8.0,0.0506198347107,-0.02000000000000002,77,צהוב,2021-11-01T00:00:00.000Z,31.26,22.19,10.14,12.6
ראש פינה,2.9,ירוק,3.1,0.0052631578947,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,68.26,65.73,49.64,
חדרה,2.9,ירוק,3.2,0.006572395937,-0.4074074074075,69,ירוק,2021-11-01T00:00:00.000Z,68.58,64.89,46.97,7.0
אזור,1.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,65.29,61.45,45.66,
אבו קורינאת (שבט),5.4,אפור,22.5,0.1724137931034,0.5,21,צהוב,2021-11-01T00:00:00.000Z,8.21,6.97,1.67,31.5
יד בנימין,5.9,צהוב,25.9,0.0226337448559,-0.2666666666667, קטן מ-15 ,צהוב,2021-11-01T00:00:00.000Z,53.05,47.89,30.95,
בית אל,4.8,אדום,23.6,0.0148619957537,-0.5882352941177,22,צהוב,2021-11-01T00:00:00.000Z,61.42,56.65,40.15,37.1
עיילבון,3.2,ירוק,15.6,0.0232558139534,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,69.45,62.50,40.82,
כפר מצר,3.1,ירוק,7.2,0.020202020202,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,65.30,56.26,28.19,
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-01T00:00:00.000Z,85.11,82.13,65.85,0.0
ביר הדאג',5.4,צהוב,8.3,0.0819672131147,0, קטן מ-15 ,צהוב,2021-11-01T00:00:00.000Z,3.04,2.39,0.77,
זרזיר,4.8,צהוב,12.1,0.0236966824644,-0.375,23,צהוב,2021-11-01T00:00:00.000Z,58.62,53.10,23.12,27.8
קרית עקרון,1.8,ירוק,0.9,0.0018691588785,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,67.34,63.58,44.35,
ג'סר א-זרקא,4.6,צהוב,10.6,0.0114449213161,-0.6279069767442,31,צהוב,2021-11-01T00:00:00.000Z,66.53,58.53,32.38,20.5
בית ג'ן,1.8,ירוק,0.8,0.0034965034965,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,68.57,57.73,36.82,
לוד,2.4,צהוב,4.7,0.0073743450417,-0.6545454545455001,77,ירוק,2021-11-01T00:00:00.000Z,61.11,54.93,34.91,9.5
סולם,3.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,76.17,67.48,37.58,
נוקדים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-01T00:00:00.000Z,44.39,40.71,29.53,0.0
כעביה-טבאש-חג'אג'רה,3.6,כתום,7.1,0.0143884892086,-0.6296296296296999,18,ירוק,2021-11-01T00:00:00.000Z,58.85,51.06,22.18,32.1
סביון,3.2,ירוק,2.5,0.0016103059581,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,מעל 90%,מעל 90%,73.23,
קצר א-סר,4.1,צהוב,3.9,0.037037037037,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,13.66,12.31,4.57,
מצפה רמון,4,ירוק,5.8,0.012,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,63.59,60.27,44.11,
יקנעם עילית,2.1,ירוק,0.8,0.0015163002274,-0.2307692307693, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,74.56,71.60,56.41,
בית שאן,4.2,צהוב,32.7,0.0609037328094,1.9523809523809,72,ירוק,2021-11-01T00:00:00.000Z,70.80,65.01,43.6,37.9
בוקעאתא,3.4,ירוק,3.0,0.0020202020202,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,76.35,64.82,38.6,
אעבלין,6,ירוק,19.2,0.0275319567354,0.4444444444444,37,כתום,2021-11-01T00:00:00.000Z,65.46,57.68,32.05,27.4
נחף,1.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,62.44,54.00,26.52,
עספיא,3.4,ירוק,3.2,0.0092165898617,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,65.48,57.58,34.4,
זכרון יעקב,2.2,ירוק,1.7,0.0037986704653,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,74.29,71.24,55.71,
חיפה,1.9,ירוק,2.1,0.0042918454935,-0.2207792207793,107,ירוק,2021-11-01T00:00:00.000Z,73.59,69.95,54.16,3.8
גן נר,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,82.11,78.70,61.96,
באקה אל-גרביה,2.7,ירוק,3.9,0.0079893475366,-0.5555555555556,26,ירוק,2021-11-01T00:00:00.000Z,63.90,56.66,28.56,8.5
כוכב יאיר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,מעל 90%,89.07,75.01,
כפר יונה,1.6,ירוק,0.4,0.0008326394671,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,67.59,64.75,47.88,
הוואשלה (שבט),3.4,אפור,4.3,0.05,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,11.32,9.53,2.64,
קלנסווה,2.3,ירוק,2.6,0.0035629453681,-0.6,20,ירוק,2021-11-01T00:00:00.000Z,59.29,50.40,22.82,8.5
אופקים,2.1,ירוק,4.3,0.0090732339598,-0.5757575757576,34,ירוק,2021-11-01T00:00:00.000Z,60.79,54.72,35.97,10.5
ערד,2.1,צהוב,7.0,0.0113977204559,-0.5777777777777999,37,ירוק,2021-11-01T00:00:00.000Z,72.52,65.76,43.67,13.6
אבטין,2.7,ירוק,10.4,0.037037037037,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,62.11,55.56,26.05,
סייד (שבט),5.8,אפור,18.5,0.1025641025641,0, קטן מ-15 ,צהוב,2021-11-01T00:00:00.000Z,15.86,11.89,2.17,
כוכב השחר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-01T00:00:00.000Z,55.57,50.51,33.69,0.0
מבשרת ציון,2.9,ירוק,1.6,0.0023068050749,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,77.43,73.55,58.2,
קרית ים,2.1,ירוק,3.3,0.0057061340941,-0.35,26,ירוק,2021-11-01T00:00:00.000Z,75.08,71.51,53.57,6.6
הושעיה,3.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,78.22,73.82,56.97,
קרית אונו,1.8,ירוק,1.2,0.0027654867256,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,74.21,71.73,56.86,
ברכה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-01T00:00:00.000Z,49.65,43.25,28.01,0.0
טבריה,4,ירוק,9.2,0.0179982440737,1.8,63,ירוק,2021-11-01T00:00:00.000Z,61.23,56.38,38.81,13.8
גני תקווה,1.4,ירוק,0.5,0.0003805175038,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,74.16,71.41,56.95,
טמרה,4.7,ירוק,10.3,0.0145383104125,-0.09999999999999998,57,צהוב,2021-11-01T00:00:00.000Z,66.19,55.84,29.08,16.4
בת חפר,2.2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-01T00:00:00.000Z,84.71,82.13,63.72,0.0
"כפר חב""ד",3,ירוק,0.0,0,-0.1666666666667001, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,48.21,38.74,23.22,
נאעורה,2.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,71.34,62.05,30.36,
דימונה,2,ירוק,4.0,0.0071029934043,-0.5333333333334,34,ירוק,2021-11-01T00:00:00.000Z,77.76,73.26,52.2,9.7
בענה,5.3,צהוב,20.2,0.0182857142857,-0.1052631578948,24,צהוב,2021-11-01T00:00:00.000Z,60.31,50.87,23.5,28.5
פסגות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-01T00:00:00.000Z,60.70,56.12,40.3,0.0
רבבה,4.1,ירוק,3.6,0.0045248868778,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,60.68,54.87,35.21,
אלון שבות,3.7,ירוק,9.6,0.0174418604651,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,82.03,75.44,58.44,
מעגלים,4.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,56.15,50.34,34.17,
קרית שמונה,5,צהוב,10.7,0.0170333569907,-0.25,44,צהוב,2021-11-01T00:00:00.000Z,73.58,69.42,52.02,19.6
כפר קרע,3.2,ירוק,9.3,0.0258620689655,-0.3076923076924,35,ירוק,2021-11-01T00:00:00.000Z,66.57,59.28,32.49,18.1
כפר תבור,2.9,ירוק,2.3,0.0044642857142,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,79.14,75.71,60.19,
שייח' דנון,3.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,63.01,56.23,26.16,
אטרש (שבט),4.5,אפור,11.1,0.0689655172413,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,8.89,7.20,1.75,
תל אביב - יפו,1.7,ירוק,1.6,0.0025481764612,-0.4697986577182,193,ירוק,2021-11-01T00:00:00.000Z,69.76,66.66,51.56,3.9
פרדסיה,2.1,ירוק,1.5,0.0021881838074,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,83.39,81.00,63.64,
חריש,3.5,צהוב,5.1,0.0089047195013,-0.8148148148149,26,ירוק,2021-11-01T00:00:00.000Z,49.41,46.13,30.42,13.3
ראשון לציון,1.4,ירוק,1.7,0.003323286189,-0.3857142857143,78,ירוק,2021-11-01T00:00:00.000Z,73.80,70.79,54.63,3.0
בנימינה-גבעת עדה,2.6,ירוק,0.6,0.0013037809647,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,70.28,67.69,51.94,
יהוד,1,ירוק,1.7,0.0035587188612,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,76.01,72.47,56.14,
מזרעה,3.6,ירוק,10.0,0.010989010989,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,65.45,60.26,29.28,
באר יעקב,1.6,ירוק,1.0,0.0022988505747,-0.2307692307693, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,60.89,57.43,41.47,
אום בטין,6.5,צהוב,29.0,0.0774193548387,0.3,18,כתום,2021-11-01T00:00:00.000Z,17.30,13.55,3.88,40.2
קרית טבעון,2.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,73.31,71.36,57.12,
ערערה,3.3,צהוב,6.7,0.0241477272727,-0.46875,36,ירוק,2021-11-01T00:00:00.000Z,50.40,43.86,20.99,14.1
אריאל,1.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,66.08,63.30,48.3,
עפולה,3.6,ירוק,6.5,0.0109289617486,-0.2745098039216,63,ירוק,2021-11-01T00:00:00.000Z,67.17,63.01,45.46,11.1
עראבה,2.8,ירוק,5.3,0.0123131046613,-0.2631578947369,29,ירוק,2021-11-01T00:00:00.000Z,64.27,56.42,27.98,11.0
קצרין,2.3,ירוק,1.3,0.0027100271002,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,67.66,65.05,48.99,
רהט,4.4,ירוק,10.3,0.0294793261868,-0.0952380952381,138,ירוק,2021-11-01T00:00:00.000Z,42.69,35.10,12.45,18.7
נצרת,4.5,ירוק,10.5,0.0157107703956,0.05128205128200003,134,צהוב,2021-11-01T00:00:00.000Z,65.34,56.72,30.06,17.2
צפת,3.6,ירוק,8.5,0.0186410102224,-0.4464285714286,56,ירוק,2021-11-01T00:00:00.000Z,43.06,38.31,24.2,15.4
בית חשמונאי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-01T00:00:00.000Z,78.57,76.38,57.97,0.0
עין קנייא,4.3,ירוק,4.7,0.0196078431372,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,77.46,68.69,46.24,
נווה דניאל,5.7,ירוק,21.6,0.019920318725,0, קטן מ-15 ,צהוב,2021-11-01T00:00:00.000Z,73.28,67.46,48.97,
קדימה-צורן,1.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,71.86,69.59,53.15,
צור יצחק,2.3,ירוק,0.0,0,0, 0 ,ירוק,2021-11-01T00:00:00.000Z,59.88,58.19,45.85,0.0
כאבול,3.7,ירוק,3.5,0.0047755491881,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,60.83,52.28,28.31,
מעיליא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,67.43,62.19,39.35,
גבעת אבני,4,ירוק,24.0,0.0446428571428,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,84.95,81.97,63.8,
טלמון,4.5,ירוק,29.1,0.0492424242424,0.3999999999999999, קטן מ-15 ,צהוב,2021-11-01T00:00:00.000Z,60.90,56.10,37.81,
חולון,1.4,ירוק,1.6,0.0035492457852,-0.523076923077,71,ירוק,2021-11-01T00:00:00.000Z,70.87,67.31,50.79,3.6
אבו רובייעה (שבט),5.2,אפור,6.8,0.076923076923,0, קטן מ-15 ,צהוב,2021-11-01T00:00:00.000Z,7.95,6.26,1.65,
עין נקובא,4.3,ירוק,8.4,0.0230769230769,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,55.24,45.48,21.2,
שגב-שלום,6.1,כתום,21.2,0.0609137055837,-0.3684210526316,49,כתום,2021-11-01T00:00:00.000Z,29.35,24.75,7.57,43.3
סאג'ור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-01T00:00:00.000Z,72.45,64.04,41.4,0.0
גן יבנה,1.9,ירוק,0.0,0,0, 0 ,ירוק,2021-11-01T00:00:00.000Z,73.45,69.74,51.27,0.0
דייר חנא,2.5,צהוב,6.7,0.0138067061143,-0.4736842105264,20,ירוק,2021-11-01T00:00:00.000Z,69.10,58.98,30.85,19.1
שוהם,1.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,85.97,83.17,67.11,
מגדל העמק,2.3,ירוק,2.3,0.0047694753577,-0.1666666666667001, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,70.00,65.42,46.68,
שפרעם,2.4,ירוק,3.8,0.0108548168249,-0.4482758620690001,39,ירוק,2021-11-01T00:00:00.000Z,67.69,60.48,33.59,9.2
טירה,2.8,ירוק,3.7,0.0044923629829,-0.5833333333334,41,ירוק,2021-11-01T00:00:00.000Z,61.55,53.65,28.25,15.2
קרית ארבע,6.3,כתום,51.7,0.051912568306,0.2258064516128999,45,כתום,2021-11-01T00:00:00.000Z,56.94,51.24,35.97,61.3
מרכז שפירא,5.2,ירוק,37.5,0.0357142857142,0, קטן מ-15 ,צהוב,2021-11-01T00:00:00.000Z,67.94,63.53,47.48,
נתניה,1.2,ירוק,1.7,0.0031555452936,-0.35,79,ירוק,2021-11-01T00:00:00.000Z,67.44,63.41,44.91,3.5
בית שמש,2.8,ירוק,3.9,0.0129772897429,-0.3157894736843,88,ירוק,2021-11-01T00:00:00.000Z,38.81,31.63,19.15,6.7
עפרה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-01T00:00:00.000Z,69.93,65.76,47.53,0.0
שעב,5.4,צהוב,13.9,0.0153846153846,0, קטן מ-15 ,צהוב,2021-11-01T00:00:00.000Z,69.19,60.30,30.96,
פסוטה,2.9,ירוק,3.1,0.0103092783505,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,75.87,70.00,45.87,
קרית גת,1,ירוק,2.0,0.0047281323877,-0.6129032258064999,27,ירוק,2021-11-01T00:00:00.000Z,63.05,56.77,38.24,4.6
שלומי,2.1,ירוק,0.0,0,0, 0 ,ירוק,2021-11-01T00:00:00.000Z,71.72,68.47,49.45,0.0
מבוא חורון,7.7,ירוק,99.3,0.0429936305732,1.7,30,אדום,2021-11-01T00:00:00.000Z,50.85,46.03,29.36,110.4
מייסר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,66.75,61.69,31.16,
גני מודיעין,4.5,ירוק,11.1,0.0227272727272,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,33.83,29.69,16.52,
טייבה,3.3,ירוק,9.0,0.0098684210526,-0.4594594594595,79,ירוק,2021-11-01T00:00:00.000Z,56.72,49.02,23.09,17.7
אבני חפץ,2.2,ירוק,4.8,0.010989010989,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,58.10,49.93,34.34,
רמת גן,1.6,ירוק,1.5,0.0017976558567,-0.5833333333334,48,ירוק,2021-11-01T00:00:00.000Z,70.78,68.19,54.64,2.9
ג'ש (גוש חלב),3.9,ירוק,12.8,0.0506329113924,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,70.93,65.03,44.58,
כפר ורדים,2.5,ירוק,1.8,0.0032467532467,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,83.46,81.00,65.66,
בית יצחק-שער חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-01T00:00:00.000Z,80.08,77.19,62.27,0.0
אבו תלול,6,צהוב,32.8,0.1944444444444,0, קטן מ-15 ,צהוב,2021-11-01T00:00:00.000Z,13.92,12.14,3.61,
מעלה עירון,3.8,ירוק,5.9,0.0081743869209,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,58.40,48.97,22.76,
ביר אל-מכסור,3.9,ירוק,5.1,0.0149253731343,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,67.29,60.78,31.13,
חשמונאים,2.4,ירוק,0.0,0,0, 0 ,ירוק,2021-11-01T00:00:00.000Z,מעל 90%,מעל 90%,73.1,0.0
אבו גוש,3.2,ירוק,3.8,0.0022140221402,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,מעל 90%,מעל 90%,54.21,
כסיפה,5.6,צהוב,17.8,0.0588235294117,-0.09090909090910004,65,צהוב,2021-11-01T00:00:00.000Z,21.55,17.82,5.35,29.0
לקיה,5.6,ירוק,18.5,0.0516252390057,0.5,47,צהוב,2021-11-01T00:00:00.000Z,29.66,24.36,6.92,32.2
קציר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-01T00:00:00.000Z,62.39,60.70,46.4,0.0
אפרת,3,ירוק,2.6,0.004189944134,-0.375, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,70.80,65.97,49.54,
ג'לג'וליה,4.6,ירוק,8.7,0.01329394387,0, קטן מ-15 ,צהוב,2021-11-01T00:00:00.000Z,59.75,51.00,24.44,
יבנה,1.9,ירוק,2.4,0.0050483803113,-0.4,18,ירוק,2021-11-01T00:00:00.000Z,67.68,63.65,46.54,3.6
כפר מנדא,5.4,ירוק,10.2,0.0238365493757,0.6153846153846001,46,צהוב,2021-11-01T00:00:00.000Z,59.18,49.71,21.11,22.3
מסעודין אל-עזאזמה,5.4,אפור,12.3,0.095652173913,-0.1538461538462,42,צהוב,2021-11-01T00:00:00.000Z,7.33,5.88,1.49,23.6
פדואל,4.4,ירוק,4.9,0.0142857142857,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,69.48,64.08,43.54,
חורפיש,2.1,ירוק,0.0,0,0, 0 ,ירוק,2021-11-01T00:00:00.000Z,75.15,65.30,42,0.0
טירת כרמל,1.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,73.38,69.56,51.93,
מתן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-01T00:00:00.000Z,77.47,75.23,59.86,0.0
כאוכב אבו אל-היג'א,5.4,ירוק,19.1,0.0411764705882,0, קטן מ-15 ,צהוב,2021-11-01T00:00:00.000Z,68.69,60.27,33.77,
נוף איילון,4.5,ירוק,9.5,0.0108695652173,0, קטן מ-15 ,ירוק,2021-11-01T00:00:00.000Z,מעל 90%,85.33,67.29,
אלעזר,5.9,ירוק,24.5,0.0258620689655,0, קטן מ-15 ,צהוב,2021-11-01T00:00:00.000Z,75.29,70.63,51.96,
