date,amount
2020-09-18T00:00:00.000Z,4550
2020-09-19T00:00:00.000Z,3267
2020-09-20T00:00:00.000Z,2075
2020-09-21T00:00:00.000Z,3193
2020-09-22T00:00:00.000Z,5912
2020-09-23T00:00:00.000Z,5862
2020-09-24T00:00:00.000Z,6316
