priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,אלגיריה,כתום,2,10,2,20,2022-04-06T00:00:00.000Z,2,0
LastMonth,גינאה החדשה,כתום,2,1,0,0,2022-04-06T00:00:00.000Z,0,0
LastMonth,סנגל,כתום,2,48,1,2.08,2022-04-06T00:00:00.000Z,0,1
LastMonth,ניו זילנד,כתום,2,54,1,1.85,2022-04-06T00:00:00.000Z,1,0
LastMonth,עומן,כתום,2,4,0,0,2022-04-06T00:00:00.000Z,0,0
LastMonth,תורכיה,כתום,2,53844,1280,2.38,2022-04-06T00:00:00.000Z,1203,76
LastMonth,בלגיה,כתום,2,5794,115,1.98,2022-04-06T00:00:00.000Z,97,18
LastMonth,טנזניה,כתום,2,324,3,0.93,2022-04-06T00:00:00.000Z,3,0
LastMonth,קובה,כתום,2,40,1,2.5,2022-04-06T00:00:00.000Z,1,0
LastMonth,מלאווי,כתום,2,18,0,0,2022-04-06T00:00:00.000Z,0,0
LastMonth,מדגסקר,כתום,2,2,0,0,2022-04-06T00:00:00.000Z,0,0
LastMonth,קוסטה ריקה,כתום,2,306,13,4.25,2022-04-06T00:00:00.000Z,13,0
LastMonth,תורכמניסטאן,כתום,2,73,2,2.74,2022-04-06T00:00:00.000Z,1,1
LastMonth,רומניה,כתום,2,15121,511,3.38,2022-04-06T00:00:00.000Z,449,60
LastMonth,טיוואן,כתום,2,64,0,0,2022-04-06T00:00:00.000Z,0,0
LastMonth,פאפואה,כתום,2,7,0,0,2022-04-06T00:00:00.000Z,0,0
LastMonth,שוודיה,כתום,2,1033,22,2.13,2022-04-06T00:00:00.000Z,21,1
LastMonth,ירדן,כתום,2,14984,280,1.87,2022-04-06T00:00:00.000Z,190,90
LastMonth,אוסטריה,כתום,2,15392,799,5.19,2022-04-06T00:00:00.000Z,768,31
LastMonth,סין,כתום,2,240,2,0.83,2022-04-06T00:00:00.000Z,0,2
LastMonth,אנגליה,כתום,2,4,0,0,2022-04-06T00:00:00.000Z,0,0
LastMonth,חוף השנהב,כתום,2,110,6,5.45,2022-04-06T00:00:00.000Z,6,0
LastMonth,האיטי,כתום,2,2,0,0,2022-04-06T00:00:00.000Z,0,0
LastMonth,לוכסמבורג,כתום,2,133,3,2.26,2022-04-06T00:00:00.000Z,1,2
LastMonth,סינגפור,כתום,2,414,22,5.31,2022-04-06T00:00:00.000Z,16,6
LastMonth,איי קומורו,כתום,2,2,0,0,2022-04-06T00:00:00.000Z,0,0
LastMonth,קפריסין,כתום,2,13682,509,3.72,2022-04-06T00:00:00.000Z,501,8
LastMonth,"קונגו, רפ. דמוק.",כתום,2,14,0,0,2022-04-06T00:00:00.000Z,0,0
LastMonth,סווזילנד,כתום,2,3,0,0,2022-04-06T00:00:00.000Z,0,0
LastMonth,פקיסטן,כתום,2,3,0,0,2022-04-06T00:00:00.000Z,0,0
LastMonth,הונגריה,כתום,2,18144,747,4.12,2022-04-06T00:00:00.000Z,696,51
LastMonth,זימבאבווה,כתום,2,24,1,4.17,2022-04-06T00:00:00.000Z,1,0
LastMonth,דרום סודאן,כתום,2,25,0,0,2022-04-06T00:00:00.000Z,0,0
LastMonth,קירג'זסטאן,כתום,2,71,1,1.41,2022-04-06T00:00:00.000Z,0,1
LastMonth,פינלנד,כתום,2,4670,324,6.94,2022-04-06T00:00:00.000Z,317,7
LastMonth,ליטא,כתום,2,2157,63,2.92,2022-04-06T00:00:00.000Z,62,1
LastMonth,פנמה,כתום,2,339,1,0.29,2022-04-06T00:00:00.000Z,1,0
LastMonth,סורינם,כתום,2,1,0,0,2022-04-06T00:00:00.000Z,0,0
LastMonth,נורבגיה,כתום,2,945,39,4.13,2022-04-06T00:00:00.000Z,31,8
LastMonth,הולנד,כתום,2,14366,608,4.23,2022-04-06T00:00:00.000Z,567,41
LastMonth,סלובקיה,כתום,2,54,2,3.7,2022-04-06T00:00:00.000Z,1,1
LastMonth,איי פיגי,כתום,2,4,0,0,2022-04-06T00:00:00.000Z,0,0
month3,אלגיריה,כתום,2,20,2,10,2022-04-06T00:00:00.000Z,2,0
month3,גינאה החדשה,כתום,2,1,0,0,2022-04-06T00:00:00.000Z,0,0
month3,תוניסיה,כתום,2,100,10,10,2022-04-06T00:00:00.000Z,7,3
month3,מרוקו,כתום,2,7429,404,5.44,2022-04-06T00:00:00.000Z,394,10
month3,הרפ הדומיניקנית,כתום,2,306,21,6.86,2022-04-06T00:00:00.000Z,20,1
month3,זאיר,כתום,2,83,2,2.41,2022-04-06T00:00:00.000Z,1,1
month3,בולגריה,כתום,2,25754,2285,8.87,2022-04-06T00:00:00.000Z,2264,21
month3,קוריאה הצפונית,כתום,2,1,0,0,2022-04-06T00:00:00.000Z,0,0
month3,פרגוואי,כתום,2,87,1,1.15,2022-04-06T00:00:00.000Z,0,1
month3,קוסובו,כתום,2,100,12,12,2022-04-06T00:00:00.000Z,11,1
month3,אירלנד,כתום,2,1099,45,4.09,2022-04-06T00:00:00.000Z,35,10
month3,שוודיה,כתום,2,1784,62,3.48,2022-04-06T00:00:00.000Z,56,6
month3,ירדן,כתום,2,29487,1396,4.73,2022-04-06T00:00:00.000Z,1190,206
month3,אוסטריה,כתום,2,32057,2116,6.6,2022-04-06T00:00:00.000Z,2048,68
month3,פולין,כתום,2,29429,1393,4.73,2022-04-06T00:00:00.000Z,1193,199
month3,מאוריציוס,כתום,2,190,13,6.84,2022-04-06T00:00:00.000Z,12,1
month3,סין,כתום,2,508,3,0.59,2022-04-06T00:00:00.000Z,1,2
month3,סרי לנקה (צילון),כתום,2,2790,171,6.13,2022-04-06T00:00:00.000Z,143,28
month3,בילורוסיה,כתום,2,2069,142,6.86,2022-04-06T00:00:00.000Z,133,9
month3,סרביה,כתום,2,1168,50,4.28,2022-04-06T00:00:00.000Z,47,3
month3,בוליביה,כתום,2,73,1,1.37,2022-04-06T00:00:00.000Z,1,0
month3,מרטיניק,כתום,2,16,0,0,2022-04-06T00:00:00.000Z,0,0
month3,הודו,כתום,2,6328,416,6.57,2022-04-06T00:00:00.000Z,134,282
month3,טוגו,כתום,2,56,0,0,2022-04-06T00:00:00.000Z,0,0
month3,פקיסטן,כתום,2,9,0,0,2022-04-06T00:00:00.000Z,0,0
month3,דרום סודאן,כתום,2,56,1,1.79,2022-04-06T00:00:00.000Z,1,0
month3,בחריין,כתום,2,1147,51,4.45,2022-04-06T00:00:00.000Z,48,3
month3,הממלכה המאוחדת,כתום,2,70031,2522,3.6,2022-04-06T00:00:00.000Z,2225,297
month3,מוזמביק,כתום,2,21,0,0,2022-04-06T00:00:00.000Z,0,0
month3,סט. קיטס ונביס,כתום,2,4,0,0,2022-04-06T00:00:00.000Z,0,0
month3,איי פאלקלנד,כתום,2,2,1,50,2022-04-06T00:00:00.000Z,1,0
month3,סורינם,כתום,2,2,0,0,2022-04-06T00:00:00.000Z,0,0
month3,גרמניה,כתום,2,63149,1767,2.8,2022-04-06T00:00:00.000Z,1578,188
month3,דנמרק,כתום,2,2584,72,2.79,2022-04-06T00:00:00.000Z,57,15
month3,רוסיה,כתום,2,25600,1004,3.92,2022-04-06T00:00:00.000Z,824,180
LastMonth,מרוקו,כתום,2,6078,351,5.77,2022-04-06T00:00:00.000Z,341,10
LastMonth,הרפ הדומיניקנית,כתום,2,101,0,0,2022-04-06T00:00:00.000Z,0,0
LastMonth,קוסובו,כתום,2,35,0,0,2022-04-06T00:00:00.000Z,0,0
LastMonth,פרגוואי,כתום,2,43,0,0,2022-04-06T00:00:00.000Z,0,0
LastMonth,בורקינה פאסו,כתום,2,9,0,0,2022-04-06T00:00:00.000Z,0,0
LastMonth,אירלנד,כתום,2,522,31,5.94,2022-04-06T00:00:00.000Z,26,5
LastMonth,גמייקה,כתום,2,16,1,6.25,2022-04-06T00:00:00.000Z,1,0
LastMonth,טונגה,כתום,2,1,0,0,2022-04-06T00:00:00.000Z,0,0
LastMonth,גינאה ביסאו,כתום,2,4,0,0,2022-04-06T00:00:00.000Z,0,0
LastMonth,צרפת,כתום,2,48546,2173,4.48,2022-04-06T00:00:00.000Z,2042,131
LastMonth,בוליביה,כתום,2,26,0,0,2022-04-06T00:00:00.000Z,0,0
LastMonth,מרטיניק,כתום,2,5,0,0,2022-04-06T00:00:00.000Z,0,0
LastMonth,דרום אפריקה,כתום,2,2455,40,1.63,2022-04-06T00:00:00.000Z,34,6
LastMonth,קונגו,כתום,2,15,0,0,2022-04-06T00:00:00.000Z,0,0
LastMonth,נאורו,כתום,2,2,0,0,2022-04-06T00:00:00.000Z,0,0
LastMonth,אנגולה,כתום,2,109,3,2.75,2022-04-06T00:00:00.000Z,3,0
LastMonth,ניקרגואה,כתום,2,2,0,0,2022-04-06T00:00:00.000Z,0,0
LastMonth,גיבוטי,כתום,2,8,0,0,2022-04-06T00:00:00.000Z,0,0
LastMonth,מולדובה,כתום,2,707,29,4.1,2022-04-06T00:00:00.000Z,26,3
LastMonth,קטר,כתום,2,66,1,1.52,2022-04-06T00:00:00.000Z,1,0
LastMonth,כווית,כתום,2,4,0,0,2022-04-06T00:00:00.000Z,0,0
LastMonth,ארגנטינה,כתום,2,1395,12,0.86,2022-04-06T00:00:00.000Z,9,3
LastMonth,אזרביג'אן,כתום,2,990,18,1.82,2022-04-06T00:00:00.000Z,18,0
LastMonth,מלטה,כתום,2,1054,39,3.7,2022-04-06T00:00:00.000Z,35,4
LastMonth,תאילנד,כתום,2,6861,350,5.1,2022-04-06T00:00:00.000Z,324,26
month3,ונצואלה,כתום,2,227,11,4.85,2022-04-06T00:00:00.000Z,0,11
month3,מלאווי,כתום,2,39,1,2.56,2022-04-06T00:00:00.000Z,1,0
month3,מלדיבים,כתום,2,1607,80,4.98,2022-04-06T00:00:00.000Z,80,0
month3,בוטסואנה,כתום,2,149,19,12.75,2022-04-06T00:00:00.000Z,18,1
month3,לאוס,כתום,2,1,1,100,2022-04-06T00:00:00.000Z,1,0
month3,לסוטו,כתום,2,1,0,0,2022-04-06T00:00:00.000Z,0,0
month3,עירק,כתום,2,51,6,11.76,2022-04-06T00:00:00.000Z,1,5
month3,אוקראינה,כתום,2,21192,1917,9.05,2022-04-06T00:00:00.000Z,1739,178
month3,טרינידד וטובגו,כתום,2,11,1,9.09,2022-04-06T00:00:00.000Z,1,0
month3,אל סלבדור,כתום,2,41,5,12.2,2022-04-06T00:00:00.000Z,1,4
month3,ברוניי,כתום,2,5,0,0,2022-04-06T00:00:00.000Z,0,0
month3,גמייקה,כתום,2,42,1,2.38,2022-04-06T00:00:00.000Z,1,0
month3,טונגה,כתום,2,4,1,25,2022-04-06T00:00:00.000Z,1,0
