Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-02-08T00:00:00.000Z,58621,3563933,38.32,65446,2214490,23.81,0,0,0,0,0,0,24.52,0,75.48
2021-02-09T00:00:00.000Z,66323,3630256,39.04,67555,2282045,24.54,0,0,0,0,0,0,25.04,0,74.96
2021-02-10T00:00:00.000Z,70543,3700799,39.8,72289,2354334,25.32,0,0,0,0,0,0,25.77,0,74.23
2021-02-11T00:00:00.000Z,81144,3781943,40.67,72084,2426418,26.09,0,0,0,0,0,0,26.61,0,73.39
2021-02-12T00:00:00.000Z,39086,3821029,41.09,37572,2463990,26.5,0,0,0,0,0,0,27.02,0,72.98
2021-02-13T00:00:00.000Z,27455,3848484,41.38,30432,2494422,26.82,0,0,0,0,0,0,27.33,0,72.67
2021-02-14T00:00:00.000Z,74891,3923375,42.19,69062,2563484,27.57,0,0,0,0,0,0,28.25,0,71.75
2021-02-15T00:00:00.000Z,81519,4004894,43.07,75684,2639168,28.38,0,0,0,0,0,0,29.17,0,70.83
2021-02-16T00:00:00.000Z,83404,4088298,43.96,78270,2717438,29.22,0,0,0,0,0,0,30.11,0,69.89
2021-02-17T00:00:00.000Z,61961,4150259,44.63,75612,2793050,30.04,0,0,0,0,0,0,31.01,0,68.99
2021-02-18T00:00:00.000Z,69138,4219397,45.37,79715,2872765,30.89,0,0,0,0,0,0,31.94,0,68.06
2021-02-19T00:00:00.000Z,39653,4259050,45.8,38140,2910905,31.3,0,0,0,0,0,0,32.45,0,67.55
2021-02-20T00:00:00.000Z,31643,4290693,46.14,28720,2939625,31.61,0,0,0,0,0,0,32.85,0,67.15
2021-02-21T00:00:00.000Z,79414,4370107,46.99,78426,3018051,32.45,0,0,0,0,0,0,33.8,0,66.2
2021-02-22T00:00:00.000Z,85043,4455150,47.91,80578,3098629,33.32,0,0,0,0,0,0,34.83,0,65.17
2021-02-23T00:00:00.000Z,77317,4532467,48.74,70461,3169090,34.08,0,0,0,0,0,0,35.84,0,64.16
2021-02-24T00:00:00.000Z,61043,4593510,49.4,63115,3232205,34.76,0,0,0,0,0,0,36.76,0,63.24
2021-02-25T00:00:00.000Z,51709,4645219,49.95,64782,3296987,35.45,0,0,0,0,0,0,37.66,0,62.34
2021-02-26T00:00:00.000Z,25899,4671118,50.23,32024,3329011,35.8,0,0,0,0,0,0,38.1,0,61.9
2021-02-27T00:00:00.000Z,18341,4689459,50.43,21192,3350203,36.03,0,0,0,0,0,0,38.42,0,61.58
2021-02-28T00:00:00.000Z,40345,4729804,50.86,55861,3406064,36.63,0,0,0,0,0,0,39.24,0,60.76
2021-03-01T00:00:00.000Z,45719,4775523,51.35,61426,3467490,37.29,0,0,0,0,0,0,40.1,0,59.9
2021-03-02T00:00:00.000Z,41175,4816698,51.8,64775,3532265,37.98,0,0,0,0,0,0,40.85,0,59.15
2021-03-03T00:00:00.000Z,42010,4858708,52.25,66761,3599026,38.7,0,0,0,0,0,0,41.55,0,58.45
2021-03-04T00:00:00.000Z,39689,4898397,52.67,79102,3678128,39.55,0,0,0,0,0,0,42.24,0,57.76
2021-03-05T00:00:00.000Z,17342,4915739,52.86,40452,3718580,39.99,0,0,0,0,0,0,42.57,0,57.43
2021-03-06T00:00:00.000Z,10708,4926447,52.98,25341,3743921,40.26,0,0,0,0,0,0,42.78,0,57.22
2021-03-07T00:00:00.000Z,31139,4957586,53.31,72831,3816752,41.04,0,0,0,0,0,0,43.36,0,56.64
2021-03-08T00:00:00.000Z,27367,4984953,53.61,73275,3890027,41.83,0,0,0,0,0,0,43.97,0,56.03
2021-03-09T00:00:00.000Z,26731,5011684,53.89,76584,3966611,42.66,0,0,0,0,0,0,44.62,0,55.38
2021-03-10T00:00:00.000Z,23338,5035022,54.14,58664,4025275,43.29,0,0,0,0,0,0,45.27,0,54.73
2021-03-11T00:00:00.000Z,23290,5058312,54.39,69075,4094350,44.03,0,0,0,0,0,0,45.99,0,54.01
2021-03-12T00:00:00.000Z,11267,5069579,54.52,41401,4135751,44.47,0,0,0,0,0,0,46.34,0,53.66
2021-03-13T00:00:00.000Z,7934,5077513,54.6,25234,4160985,44.75,0,0,0,0,0,0,46.57,0,53.43
2021-03-14T00:00:00.000Z,20972,5098485,54.83,73924,4234909,45.54,0,0,0,0,0,0,47.2,0,52.8
2021-03-15T00:00:00.000Z,20126,5118611,55.04,78258,4313167,46.38,0,0,0,0,0,0,47.81,0,52.19
2021-03-16T00:00:00.000Z,18735,5137346,55.24,71466,4384633,47.15,0,0,0,0,0,0,48.43,0,51.57
2021-03-17T00:00:00.000Z,17679,5155025,55.43,58990,4443623,47.78,0,0,0,0,0,0,48.92,0,51.08
2021-03-18T00:00:00.000Z,16031,5171056,55.61,58118,4501741,48.41,0,0,0,0,0,0,49.45,0,50.55
2021-03-19T00:00:00.000Z,6937,5177993,55.68,27969,4529710,48.71,0,0,0,0,0,0,49.75,0,50.25
2021-03-20T00:00:00.000Z,5214,5183207,55.74,15290,4545000,48.87,0,0,0,0,0,0,49.93,0,50.07
2021-03-21T00:00:00.000Z,13154,5196361,55.88,40493,4585493,49.31,0,0,0,0,0,0,50.46,0,49.54
2021-03-22T00:00:00.000Z,13560,5209921,56.02,40524,4626017,49.75,0,0,0,0,0,0,51,0,49
2021-03-23T00:00:00.000Z,2819,5212740,56.06,7286,4633303,49.82,0,0,0,0,0,0,51.43,0,48.57
2021-03-24T00:00:00.000Z,10984,5223724,56.17,46540,4679843,50.32,0,0,0,0,0,0,51.84,0,48.16
2021-03-25T00:00:00.000Z,10235,5233959,56.28,35414,4715257,50.71,0,0,0,0,0,0,52.22,0,47.78
2021-03-26T00:00:00.000Z,4172,5238131,56.33,13323,4728580,50.85,0,0,0,0,0,0,52.4,0,47.6
2021-03-27T00:00:00.000Z,1777,5239908,56.35,4261,4732841,50.89,0,0,0,0,0,0,52.5,0,47.5
2021-03-28T00:00:00.000Z,2098,5242006,56.37,4601,4737442,50.94,0,0,0,0,0,0,52.74,0,47.26
2021-03-29T00:00:00.000Z,6894,5248900,56.44,30001,4767443,51.27,0,0,0,0,0,0,53,0,47
2021-03-30T00:00:00.000Z,7866,5256766,56.53,22434,4789877,51.51,0,0,0,0,0,0,53.08,0,46.92
2021-03-31T00:00:00.000Z,8131,5264897,56.62,19470,4809347,51.72,0,0,0,0,0,0,53.38,0,46.62
2021-04-01T00:00:00.000Z,8182,5273079,56.7,18683,4828030,51.92,0,0,0,0,0,0,53.62,0,46.38
2021-04-02T00:00:00.000Z,2916,5275995,56.74,8119,4836149,52.01,0,0,0,0,0,0,53.71,0,46.29
2021-04-03T00:00:00.000Z,1420,5277415,56.75,2964,4839113,52.04,0,0,0,0,0,0,53.74,0,46.26
2021-04-04T00:00:00.000Z,9611,5287026,56.85,22821,4861934,52.28,0,0,0,0,0,0,53.82,0,46.18
2021-04-05T00:00:00.000Z,10334,5297360,56.97,21260,4883194,52.51,0,0,0,0,0,0,54.04,0,45.96
2021-04-06T00:00:00.000Z,9003,5306363,57.06,16775,4899969,52.69,0,0,0,0,0,0,54.21,0,45.79
2021-04-07T00:00:00.000Z,8901,5315264,57.16,15287,4915256,52.86,0,0,0,0,0,0,54.36,0,45.64
2021-04-08T00:00:00.000Z,9401,5324665,57.26,16991,4932247,53.04,0,0,0,0,0,0,54.52,0,45.48
2021-04-09T00:00:00.000Z,3586,5328251,57.3,6231,4938478,53.11,0,0,0,0,0,0,54.58,0,45.42
2021-04-10T00:00:00.000Z,1624,5329875,57.31,3510,4941988,53.14,0,0,0,0,0,0,54.61,0,45.39
2021-04-11T00:00:00.000Z,9023,5338898,57.41,14237,4956225,53.3,0,0,0,0,0,0,54.78,0,45.22
2021-04-12T00:00:00.000Z,8921,5347819,57.51,13218,4969443,53.44,0,0,0,0,0,0,54.95,0,45.05
2021-04-13T00:00:00.000Z,5824,5353643,57.57,4938,4974381,53.49,0,0,0,0,0,0,55.08,0,44.92
2021-04-14T00:00:00.000Z,3628,5357271,57.61,5291,4979672,53.55,0,0,0,0,0,0,55.18,0,44.82
2021-04-15T00:00:00.000Z,678,5357949,57.62,565,4980237,53.55,0,0,0,0,0,0,55.27,0,44.73
2021-04-16T00:00:00.000Z,3397,5361346,57.65,6630,4986867,53.63,0,0,0,0,0,0,55.33,0,44.67
2021-04-17T00:00:00.000Z,808,5362154,57.66,1967,4988834,53.65,0,0,0,0,0,0,55.35,0,44.65
2021-04-18T00:00:00.000Z,7089,5369243,57.74,7424,4996258,53.73,0,0,0,0,0,0,55.47,0,44.53
2021-04-19T00:00:00.000Z,6386,5375629,57.81,7107,5003365,53.8,0,0,0,0,0,0,55.58,0,44.42
2021-04-20T00:00:00.000Z,6266,5381895,57.87,6866,5010231,53.88,0,0,0,0,0,0,55.65,0,44.35
2021-04-21T00:00:00.000Z,6363,5388258,57.94,7084,5017315,53.95,0,0,0,0,0,0,55.71,0,44.29
2021-04-22T00:00:00.000Z,5926,5394184,58.01,7671,5024986,54.04,0,0,0,0,0,0,55.75,0,44.25
2021-04-23T00:00:00.000Z,2746,5396930,58.04,3368,5028354,54.07,0,0,0,0,0,0,55.8,0,44.2
2021-04-24T00:00:00.000Z,759,5397689,58.04,1281,5029635,54.09,0,0,0,0,0,0,55.82,0,44.18
2021-04-25T00:00:00.000Z,4823,5402512,58.1,6910,5036545,54.16,0,0,0,0,0,0,55.89,0,44.11
2021-04-26T00:00:00.000Z,5463,5407975,58.15,7873,5044418,54.25,0,0,0,0,0,0,55.96,0,44.04
2021-04-27T00:00:00.000Z,4494,5412469,58.2,6610,5051028,54.32,0,0,0,0,0,0,56.03,0,43.97
2021-04-28T00:00:00.000Z,4475,5416944,58.25,7297,5058325,54.39,0,0,0,0,0,0,56.09,0,43.91
2021-04-29T00:00:00.000Z,4350,5421294,58.3,7271,5065596,54.47,0,0,0,0,0,0,56.16,0,43.84
2021-04-30T00:00:00.000Z,1909,5423203,58.32,3176,5068772,54.51,0,0,0,0,0,0,56.19,0,43.81
2021-05-01T00:00:00.000Z,451,5423654,58.32,889,5069661,54.52,0,0,0,0,0,0,56.2,0,43.8
2021-05-02T00:00:00.000Z,3216,5426870,58.36,6077,5075738,54.58,0,0,0,0,0,0,56.26,0,43.74
2021-05-03T00:00:00.000Z,3534,5430404,58.4,5811,5081549,54.64,0,0,0,0,0,0,56.32,0,43.68
2021-05-04T00:00:00.000Z,3571,5433975,58.43,4712,5086261,54.7,0,0,0,0,0,0,56.38,0,43.62
2021-05-05T00:00:00.000Z,3275,5437250,58.47,4072,5090333,54.74,0,0,0,0,0,0,56.44,0,43.56
2021-05-06T00:00:00.000Z,3626,5440876,58.51,3131,5093464,54.77,0,0,0,0,0,0,56.5,0,43.5
2021-05-07T00:00:00.000Z,1815,5442691,58.53,2489,5095953,54.8,0,0,0,0,0,0,56.52,0,43.48
2021-05-08T00:00:00.000Z,231,5442922,58.53,496,5096449,54.8,0,0,0,0,0,0,56.53,0,43.47
2021-05-09T00:00:00.000Z,2840,5445762,58.56,4744,5101193,54.86,0,0,0,0,0,0,56.58,0,43.42
2021-05-10T00:00:00.000Z,2886,5448648,58.59,4689,5105882,54.91,0,0,0,0,0,0,56.63,0,43.37
2021-05-11T00:00:00.000Z,2610,5451258,58.62,3864,5109746,54.95,0,0,0,0,0,0,56.67,0,43.33
2021-05-12T00:00:00.000Z,2007,5453265,58.64,3322,5113068,54.98,0,0,0,0,0,0,56.7,0,43.3
2021-05-13T00:00:00.000Z,2029,5455294,58.66,3663,5116731,55.02,0,0,0,0,0,0,56.73,0,43.27
2021-05-14T00:00:00.000Z,959,5456253,58.67,1478,5118209,55.04,0,0,0,0,0,0,56.75,0,43.25
2021-05-15T00:00:00.000Z,242,5456495,58.68,248,5118457,55.04,0,0,0,0,0,0,56.75,0,43.25
2021-05-16T00:00:00.000Z,524,5457019,58.68,1199,5119656,55.05,0,0,0,0,0,0,56.78,0,43.22
2021-05-17T00:00:00.000Z,288,5457307,58.69,832,5120488,55.06,0,0,0,0,0,0,56.81,0,43.19
2021-05-18T00:00:00.000Z,1949,5459256,58.71,4923,5125411,55.12,0,0,0,0,0,0,56.84,0,43.16
2021-05-19T00:00:00.000Z,2210,5461466,58.73,5028,5130439,55.17,0,0,0,0,0,0,56.87,0,43.13
2021-05-20T00:00:00.000Z,2301,5463767,58.75,3863,5134302,55.21,0,0,0,0,0,0,56.9,0,43.1
2021-05-21T00:00:00.000Z,1174,5464941,58.77,1390,5135692,55.23,0,0,0,0,0,0,56.92,0,43.08
2021-05-22T00:00:00.000Z,204,5465145,58.77,386,5136078,55.23,0,0,0,0,0,0,56.92,0,43.08
2021-05-23T00:00:00.000Z,2267,5467412,58.79,3212,5139290,55.27,0,0,0,0,0,0,56.94,0,43.06
2021-05-24T00:00:00.000Z,2112,5469524,58.82,3588,5142878,55.3,0,0,0,0,0,0,56.96,0,43.04
2021-05-25T00:00:00.000Z,1809,5471333,58.84,2573,5145451,55.33,0,0,0,0,0,0,56.99,0,43.01
2021-05-26T00:00:00.000Z,1393,5472726,58.85,2487,5147938,55.36,0,0,0,0,0,0,57.03,0,42.97
2021-05-27T00:00:00.000Z,1830,5474556,58.87,3171,5151109,55.39,0,0,0,0,0,0,57.06,0,42.94
2021-05-28T00:00:00.000Z,764,5475320,58.88,1393,5152502,55.41,0,0,0,0,0,0,57.07,0,42.93
2021-05-29T00:00:00.000Z,176,5475496,58.88,220,5152722,55.41,0,0,0,0,0,0,57.07,0,42.93
2021-05-30T00:00:00.000Z,1630,5477126,58.9,1925,5154647,55.43,0,0,0,0,0,0,57.1,0,42.9
2021-05-31T00:00:00.000Z,1717,5478843,58.92,2082,5156729,55.45,0,0,0,0,0,0,57.13,0,42.87
2021-06-01T00:00:00.000Z,1359,5480202,58.93,1811,5158540,55.47,0,0,0,0,0,0,57.47,0,42.53
2021-06-02T00:00:00.000Z,1489,5481691,58.95,1597,5160137,55.49,0,0,0,0,0,0,57.25,0,42.75
2021-06-03T00:00:00.000Z,1666,5483357,58.97,1479,5161616,55.51,0,0,0,0,0,0,57.27,0,42.73
2021-06-04T00:00:00.000Z,1074,5484431,58.98,768,5162384,55.51,0,0,0,0,0,0,57.28,0,42.72
2021-06-05T00:00:00.000Z,176,5484607,58.98,150,5162534,55.52,0,0,0,0,0,0,57.29,0,42.71
2021-06-06T00:00:00.000Z,4276,5488883,59.02,994,5163528,55.53,0,0,0,0,0,0,57.31,0,42.69
2021-06-07T00:00:00.000Z,4415,5493298,59.07,800,5164328,55.53,0,0,0,0,0,0,57.34,0,42.66
2021-06-08T00:00:00.000Z,3722,5497020,59.11,1157,5165485,55.55,0,0,0,0,0,0,57.36,0,42.64
2021-06-09T00:00:00.000Z,3594,5500614,59.15,1304,5166789,55.56,0,0,0,0,0,0,57.4,0,42.6
2021-06-10T00:00:00.000Z,3342,5503956,59.19,1283,5168072,55.57,0,0,0,0,0,0,57.42,0,42.58
2021-06-11T00:00:00.000Z,1377,5505333,59.2,571,5168643,55.58,0,0,0,0,0,0,57.43,0,42.57
2021-06-12T00:00:00.000Z,209,5505542,59.2,163,5168806,55.58,0,0,0,0,0,0,57.43,0,42.57
2021-06-13T00:00:00.000Z,3092,5508634,59.24,1249,5170055,55.6,0,0,0,0,0,0,57.45,0,42.55
2021-06-14T00:00:00.000Z,3040,5511674,59.27,1518,5171573,55.61,0,0,0,0,0,0,57.46,0,42.54
2021-06-15T00:00:00.000Z,3127,5514801,59.3,1357,5172930,55.63,0,0,0,0,0,0,57.48,0,42.52
2021-06-16T00:00:00.000Z,2709,5517510,59.33,984,5173914,55.64,0,0,0,0,0,0,57.49,0,42.51
2021-06-17T00:00:00.000Z,2714,5520224,59.36,1184,5175098,55.65,0,0,0,0,0,0,57.51,0,42.49
2021-06-18T00:00:00.000Z,1247,5521471,59.38,486,5175584,55.66,0,0,0,0,0,0,57.52,0,42.48
2021-06-19T00:00:00.000Z,222,5521693,59.38,135,5175719,55.66,0,0,0,0,0,0,57.52,0,42.48
2021-06-20T00:00:00.000Z,3309,5525002,59.41,1321,5177040,55.67,0,0,0,0,0,0,57.54,0,42.46
2021-06-21T00:00:00.000Z,5231,5530233,59.47,1199,5178239,55.68,0,0,0,0,0,0,57.56,0,42.44
2021-06-22T00:00:00.000Z,6907,5537140,59.54,1088,5179327,55.7,0,0,0,0,0,0,57.58,0,42.42
2021-06-23T00:00:00.000Z,10719,5547859,59.66,1278,5180605,55.71,0,0,0,0,0,0,57.6,0,42.4
2021-06-24T00:00:00.000Z,12016,5559875,59.79,1449,5182054,55.73,0,0,0,0,0,0,57.62,0,42.38
2021-06-25T00:00:00.000Z,7084,5566959,59.86,922,5182976,55.74,0,0,0,0,0,0,57.62,0,42.38
2021-06-26T00:00:00.000Z,2260,5569219,59.89,190,5183166,55.74,0,0,0,0,0,0,57.63,0,42.37
2021-06-27T00:00:00.000Z,13617,5582836,60.04,3430,5186596,55.77,0,0,0,0,0,0,57.65,0,42.35
2021-06-28T00:00:00.000Z,14501,5597337,60.19,3661,5190257,55.81,0,0,0,0,0,0,57.68,0,42.32
2021-06-29T00:00:00.000Z,16693,5614030,60.37,3721,5193978,55.85,0,0,0,0,0,0,57.69,0,42.31
2021-06-30T00:00:00.000Z,16462,5630492,60.55,3381,5197359,55.89,0,0,0,0,0,0,57.72,0,42.28
2021-07-01T00:00:00.000Z,16796,5647288,60.73,3360,5200719,55.93,87,87,0,0,0,0,57.78,0,42.22
2021-07-02T00:00:00.000Z,9813,5657101,60.83,1583,5202302,55.94,5,92,0,0,0,0,57.79,0,42.21
2021-07-03T00:00:00.000Z,2660,5659761,60.86,293,5202595,55.95,1,93,0,0,0,0,57.79,0,42.21
2021-07-04T00:00:00.000Z,17719,5677480,61.05,3152,5205747,55.98,1,94,0,0,0,0,57.85,0,42.15
2021-07-05T00:00:00.000Z,17838,5695318,61.24,3028,5208775,56.01,6,100,0,0,0,0,57.91,0,42.09
2021-07-06T00:00:00.000Z,17825,5713143,61.44,3393,5212168,56.05,10,110,0,0,0,0,57.99,0,42.01
2021-07-07T00:00:00.000Z,15505,5728648,61.6,2681,5214849,56.08,12,122,0,0,0,0,58.05,0,41.95
2021-07-08T00:00:00.000Z,16569,5745217,61.78,2855,5217704,56.11,17,139,0,0,0,0,58.12,0,41.88
2021-07-09T00:00:00.000Z,11113,5756330,61.9,1515,5219219,56.12,3,142,0,0,0,0,58.15,0,41.85
2021-07-10T00:00:00.000Z,4973,5761303,61.95,375,5219594,56.13,5,147,0,0,0,0,58.15,0,41.85
2021-07-11T00:00:00.000Z,1451,5762754,61.97,2841,5222435,56.16,5,152,0,0,0,0,58.22,0,41.78
2021-07-12T00:00:00.000Z,2408,5765162,62,3667,5226102,56.2,52,204,0,0,0,0,58.29,0,41.71
2021-07-13T00:00:00.000Z,2944,5768106,62.03,5438,5231540,56.26,124,328,0,0,0,0,58.36,0,41.64
2021-07-14T00:00:00.000Z,2723,5770829,62.06,7500,5239040,56.34,441,769,0.01,0,0,0,58.42,0,41.58
2021-07-15T00:00:00.000Z,2974,5773803,62.09,9268,5248308,56.44,374,1143,0.01,0,0,0,58.5,0,41.5
2021-07-16T00:00:00.000Z,1269,5775072,62.1,5867,5254175,56.5,65,1208,0.01,0,0,0,58.54,0,41.46
2021-07-17T00:00:00.000Z,355,5775427,62.11,1381,5255556,56.52,7,1215,0.01,0,0,0,58.55,0,41.44
2021-07-18T00:00:00.000Z,2053,5777480,62.13,9763,5265319,56.62,235,1450,0.02,0,0,0,58.6,0,41.4
2021-07-19T00:00:00.000Z,3191,5780671,62.16,11325,5276644,56.74,457,1907,0.02,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2661,5783332,62.19,11893,5288537,56.87,370,2277,0.02,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2375,5785707,62.22,11855,5300392,57,323,2600,0.03,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2856,5788563,62.25,13242,5313634,57.14,390,2990,0.03,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2014,5790577,62.27,8209,5321843,57.23,105,3095,0.03,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,624,5791201,62.28,1469,5323312,57.24,6,3101,0.03,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4408,5795609,62.32,15479,5338791,57.41,223,3324,0.04,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5152,5800761,62.38,13508,5352299,57.56,322,3646,0.04,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5471,5806232,62.44,13545,5365844,57.7,413,4059,0.04,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3973,5810205,62.48,12318,5378162,57.83,470,4529,0.05,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4641,5814846,62.53,14159,5392321,57.99,529,5058,0.05,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2639,5817485,62.56,10834,5403155,58.1,4117,9175,0.1,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1394,5818879,62.57,3540,5406695,58.14,6156,15331,0.16,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3067,5821946,62.61,3351,5410046,58.18,31041,46372,0.5,0,0,0,59.91,0.02,40.06
