Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-02-08T00:00:00.000Z,58623,3564230,38.33,65447,2214589,23.81,0,0,0,0,0,0,24.52,0,75.48
2021-02-09T00:00:00.000Z,66330,3630560,39.04,67556,2282145,24.54,0,0,0,0,0,0,25.04,0,74.96
2021-02-10T00:00:00.000Z,70552,3701112,39.8,72289,2354434,25.32,0,0,0,0,0,0,25.77,0,74.23
2021-02-11T00:00:00.000Z,81147,3782259,40.67,72090,2426524,26.09,0,0,0,0,0,0,26.61,0,73.39
2021-02-12T00:00:00.000Z,39094,3821353,41.09,37578,2464102,26.5,0,0,0,0,0,0,27.02,0,72.98
2021-02-13T00:00:00.000Z,27457,3848810,41.39,30433,2494535,26.82,0,0,0,0,0,0,27.33,0,72.67
2021-02-14T00:00:00.000Z,74903,3923713,42.19,69072,2563607,27.57,0,0,0,0,0,0,28.25,0,71.75
2021-02-15T00:00:00.000Z,81533,4005246,43.07,75697,2639304,28.38,0,0,0,0,0,0,29.17,0,70.83
2021-02-16T00:00:00.000Z,83407,4088653,43.97,78276,2717580,29.22,0,0,0,0,0,0,30.11,0,69.89
2021-02-17T00:00:00.000Z,61965,4150618,44.63,75618,2793198,30.04,0,0,0,0,0,0,31.01,0,68.99
2021-02-18T00:00:00.000Z,69142,4219760,45.38,79717,2872915,30.89,0,0,0,0,0,0,31.94,0,68.06
2021-02-19T00:00:00.000Z,39660,4259420,45.8,38142,2911057,31.3,0,0,0,0,0,0,32.45,0,67.55
2021-02-20T00:00:00.000Z,31646,4291066,46.14,28720,2939777,31.61,0,0,0,0,0,0,32.85,0,67.15
2021-02-21T00:00:00.000Z,79420,4370486,47,78431,3018208,32.46,0,0,0,0,0,0,33.8,0,66.2
2021-02-22T00:00:00.000Z,85045,4455531,47.91,80580,3098788,33.32,0,0,0,0,0,0,34.83,0,65.17
2021-02-23T00:00:00.000Z,77319,4532850,48.74,70467,3169255,34.08,0,0,0,0,0,0,35.84,0,64.16
2021-02-24T00:00:00.000Z,61055,4593905,49.4,63125,3232380,34.76,0,0,0,0,0,0,36.76,0,63.24
2021-02-25T00:00:00.000Z,51719,4645624,49.96,64787,3297167,35.46,0,0,0,0,0,0,37.66,0,62.34
2021-02-26T00:00:00.000Z,25899,4671523,50.24,32026,3329193,35.8,0,0,0,0,0,0,38.1,0,61.9
2021-02-27T00:00:00.000Z,18343,4689866,50.43,21193,3350386,36.03,0,0,0,0,0,0,38.42,0,61.58
2021-02-28T00:00:00.000Z,40350,4730216,50.87,55863,3406249,36.63,0,0,0,0,0,0,39.24,0,60.76
2021-03-01T00:00:00.000Z,45725,4775941,51.36,61427,3467676,37.29,0,0,0,0,0,0,40.1,0,59.9
2021-03-02T00:00:00.000Z,41183,4817124,51.8,64778,3532454,37.99,0,0,0,0,0,0,40.85,0,59.15
2021-03-03T00:00:00.000Z,42014,4859138,52.25,66773,3599227,38.7,0,0,0,0,0,0,41.55,0,58.45
2021-03-04T00:00:00.000Z,39695,4898833,52.68,79104,3678331,39.55,0,0,0,0,0,0,42.24,0,57.76
2021-03-05T00:00:00.000Z,17350,4916183,52.87,40459,3718790,39.99,0,0,0,0,0,0,42.57,0,57.43
2021-03-06T00:00:00.000Z,10711,4926894,52.98,25342,3744132,40.26,0,0,0,0,0,0,42.78,0,57.22
2021-03-07T00:00:00.000Z,31142,4958036,53.32,72834,3816966,41.05,0,0,0,0,0,0,43.36,0,56.64
2021-03-08T00:00:00.000Z,27372,4985408,53.61,73281,3890247,41.83,0,0,0,0,0,0,43.97,0,56.03
2021-03-09T00:00:00.000Z,26736,5012144,53.9,76588,3966835,42.66,0,0,0,0,0,0,44.62,0,55.38
2021-03-10T00:00:00.000Z,23347,5035491,54.15,58673,4025508,43.29,0,0,0,0,0,0,45.27,0,54.73
2021-03-11T00:00:00.000Z,23296,5058787,54.4,69077,4094585,44.03,0,0,0,0,0,0,45.99,0,54.01
2021-03-12T00:00:00.000Z,11276,5070063,54.52,41403,4135988,44.48,0,0,0,0,0,0,46.34,0,53.66
2021-03-13T00:00:00.000Z,7940,5078003,54.61,25236,4161224,44.75,0,0,0,0,0,0,46.57,0,53.43
2021-03-14T00:00:00.000Z,20975,5098978,54.83,73926,4235150,45.54,0,0,0,0,0,0,47.2,0,52.8
2021-03-15T00:00:00.000Z,20132,5119110,55.05,78264,4313414,46.38,0,0,0,0,0,0,47.81,0,52.19
2021-03-16T00:00:00.000Z,18737,5137847,55.25,71471,4384885,47.15,0,0,0,0,0,0,48.43,0,51.57
2021-03-17T00:00:00.000Z,17689,5155536,55.44,58993,4443878,47.79,0,0,0,0,0,0,48.92,0,51.08
2021-03-18T00:00:00.000Z,16036,5171572,55.61,58121,4501999,48.41,0,0,0,0,0,0,49.45,0,50.55
2021-03-19T00:00:00.000Z,6940,5178512,55.69,27970,4529969,48.71,0,0,0,0,0,0,49.75,0,50.25
2021-03-20T00:00:00.000Z,5219,5183731,55.74,15290,4545259,48.88,0,0,0,0,0,0,49.93,0,50.07
2021-03-21T00:00:00.000Z,13158,5196889,55.88,40500,4585759,49.31,0,0,0,0,0,0,50.46,0,49.54
2021-03-22T00:00:00.000Z,13569,5210458,56.03,40526,4626285,49.75,0,0,0,0,0,0,51,0,49
2021-03-23T00:00:00.000Z,2827,5213285,56.06,7290,4633575,49.83,0,0,0,0,0,0,51.43,0,48.57
2021-03-24T00:00:00.000Z,10988,5224273,56.18,46545,4680120,50.33,0,0,0,0,0,0,51.84,0,48.16
2021-03-25T00:00:00.000Z,10240,5234513,56.29,35421,4715541,50.71,0,0,0,0,0,0,52.22,0,47.78
2021-03-26T00:00:00.000Z,4175,5238688,56.33,13324,4728865,50.85,0,0,0,0,0,0,52.4,0,47.6
2021-03-27T00:00:00.000Z,1779,5240467,56.35,4264,4733129,50.9,0,0,0,0,0,0,52.5,0,47.5
2021-03-28T00:00:00.000Z,2101,5242568,56.38,4601,4737730,50.95,0,0,0,0,0,0,52.74,0,47.26
2021-03-29T00:00:00.000Z,6895,5249463,56.45,30009,4767739,51.27,0,0,0,0,0,0,53,0,47
2021-03-30T00:00:00.000Z,7873,5257336,56.53,22439,4790178,51.51,0,0,0,0,0,0,53.08,0,46.92
2021-03-31T00:00:00.000Z,8141,5265477,56.62,19478,4809656,51.72,0,0,0,0,0,0,53.38,0,46.62
2021-04-01T00:00:00.000Z,8188,5273665,56.71,18687,4828343,51.92,0,0,0,0,0,0,53.62,0,46.38
2021-04-02T00:00:00.000Z,2919,5276584,56.74,8122,4836465,52.01,0,0,0,0,0,0,53.71,0,46.29
2021-04-03T00:00:00.000Z,1424,5278008,56.76,2970,4839435,52.04,0,0,0,0,0,0,53.74,0,46.26
2021-04-04T00:00:00.000Z,9612,5287620,56.86,22824,4862259,52.29,0,0,0,0,0,0,53.82,0,46.18
2021-04-05T00:00:00.000Z,10345,5297965,56.97,21263,4883522,52.52,0,0,0,0,0,0,54.04,0,45.96
2021-04-06T00:00:00.000Z,9009,5306974,57.07,16777,4900299,52.7,0,0,0,0,0,0,54.21,0,45.79
2021-04-07T00:00:00.000Z,8910,5315884,57.16,15295,4915594,52.86,0,0,0,0,0,0,54.36,0,45.64
2021-04-08T00:00:00.000Z,9406,5325290,57.27,16994,4932588,53.04,0,0,0,0,0,0,54.52,0,45.48
2021-04-09T00:00:00.000Z,3591,5328881,57.3,6236,4938824,53.11,0,0,0,0,0,0,54.58,0,45.42
2021-04-10T00:00:00.000Z,1627,5330508,57.32,3513,4942337,53.15,0,0,0,0,0,0,54.61,0,45.39
2021-04-11T00:00:00.000Z,9027,5339535,57.42,14238,4956575,53.3,0,0,0,0,0,0,54.78,0,45.22
2021-04-12T00:00:00.000Z,8926,5348461,57.51,13220,4969795,53.44,0,0,0,0,0,0,54.95,0,45.05
2021-04-13T00:00:00.000Z,5829,5354290,57.58,4942,4974737,53.5,0,0,0,0,0,0,55.08,0,44.92
2021-04-14T00:00:00.000Z,3634,5357924,57.62,5294,4980031,53.55,0,0,0,0,0,0,55.18,0,44.82
2021-04-15T00:00:00.000Z,682,5358606,57.62,567,4980598,53.56,0,0,0,0,0,0,55.27,0,44.73
2021-04-16T00:00:00.000Z,3400,5362006,57.66,6634,4987232,53.63,0,0,0,0,0,0,55.33,0,44.67
2021-04-17T00:00:00.000Z,811,5362817,57.67,1968,4989200,53.65,0,0,0,0,0,0,55.35,0,44.65
2021-04-18T00:00:00.000Z,7089,5369906,57.75,7426,4996626,53.73,0,0,0,0,0,0,55.47,0,44.53
2021-04-19T00:00:00.000Z,6391,5376297,57.81,7111,5003737,53.81,0,0,0,0,0,0,55.58,0,44.42
2021-04-20T00:00:00.000Z,6266,5382563,57.88,6871,5010608,53.88,0,0,0,0,0,0,55.65,0,44.35
2021-04-21T00:00:00.000Z,6366,5388929,57.95,7089,5017697,53.96,0,0,0,0,0,0,55.71,0,44.29
2021-04-22T00:00:00.000Z,5930,5394859,58.01,7673,5025370,54.04,0,0,0,0,0,0,55.75,0,44.25
2021-04-23T00:00:00.000Z,2748,5397607,58.04,3373,5028743,54.08,0,0,0,0,0,0,55.8,0,44.2
2021-04-24T00:00:00.000Z,764,5398371,58.05,1284,5030027,54.09,0,0,0,0,0,0,55.82,0,44.18
2021-04-25T00:00:00.000Z,4823,5403194,58.1,6914,5036941,54.16,0,0,0,0,0,0,55.89,0,44.11
2021-04-26T00:00:00.000Z,5468,5408662,58.16,7876,5044817,54.25,0,0,0,0,0,0,55.96,0,44.04
2021-04-27T00:00:00.000Z,4493,5413155,58.21,6615,5051432,54.32,0,0,0,0,0,0,56.03,0,43.97
2021-04-28T00:00:00.000Z,4476,5417631,58.26,7308,5058740,54.4,0,0,0,0,0,0,56.09,0,43.91
2021-04-29T00:00:00.000Z,4359,5421990,58.31,7275,5066015,54.48,0,0,0,0,0,0,56.16,0,43.84
2021-04-30T00:00:00.000Z,1913,5423903,58.33,3179,5069194,54.51,0,0,0,0,0,0,56.19,0,43.81
2021-05-01T00:00:00.000Z,453,5424356,58.33,890,5070084,54.52,0,0,0,0,0,0,56.2,0,43.8
2021-05-02T00:00:00.000Z,3220,5427576,58.37,6081,5076165,54.59,0,0,0,0,0,0,56.26,0,43.74
2021-05-03T00:00:00.000Z,3534,5431110,58.4,5813,5081978,54.65,0,0,0,0,0,0,56.32,0,43.68
2021-05-04T00:00:00.000Z,3573,5434683,58.44,4715,5086693,54.7,0,0,0,0,0,0,56.38,0,43.62
2021-05-05T00:00:00.000Z,3277,5437960,58.48,4074,5090767,54.74,0,0,0,0,0,0,56.44,0,43.56
2021-05-06T00:00:00.000Z,3630,5441590,58.52,3133,5093900,54.78,0,0,0,0,0,0,56.5,0,43.5
2021-05-07T00:00:00.000Z,1818,5443408,58.54,2493,5096393,54.8,0,0,0,0,0,0,56.52,0,43.48
2021-05-08T00:00:00.000Z,232,5443640,58.54,499,5096892,54.81,0,0,0,0,0,0,56.53,0,43.47
2021-05-09T00:00:00.000Z,2842,5446482,58.57,4744,5101636,54.86,0,0,0,0,0,0,56.58,0,43.42
2021-05-10T00:00:00.000Z,2888,5449370,58.6,4695,5106331,54.91,0,0,0,0,0,0,56.63,0,43.37
2021-05-11T00:00:00.000Z,2615,5451985,58.63,3864,5110195,54.95,0,0,0,0,0,0,56.67,0,43.33
2021-05-12T00:00:00.000Z,2016,5454001,58.65,3326,5113521,54.99,0,0,0,0,0,0,56.7,0,43.3
2021-05-13T00:00:00.000Z,2030,5456031,58.67,3671,5117192,55.03,0,0,0,0,0,0,56.73,0,43.27
2021-05-14T00:00:00.000Z,963,5456994,58.68,1480,5118672,55.04,0,0,0,0,0,0,56.75,0,43.25
2021-05-15T00:00:00.000Z,244,5457238,58.68,254,5118926,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-16T00:00:00.000Z,526,5457764,58.69,1200,5120126,55.06,0,0,0,0,0,0,56.78,0,43.22
2021-05-17T00:00:00.000Z,288,5458052,58.69,833,5120959,55.07,0,0,0,0,0,0,56.81,0,43.19
2021-05-18T00:00:00.000Z,1951,5460003,58.71,4923,5125882,55.12,0,0,0,0,0,0,56.84,0,43.16
2021-05-19T00:00:00.000Z,2213,5462216,58.74,5030,5130912,55.18,0,0,0,0,0,0,56.87,0,43.13
2021-05-20T00:00:00.000Z,2301,5464517,58.76,3869,5134781,55.22,0,0,0,0,0,0,56.9,0,43.1
2021-05-21T00:00:00.000Z,1174,5465691,58.78,1394,5136175,55.23,0,0,0,0,0,0,56.92,0,43.08
2021-05-22T00:00:00.000Z,204,5465895,58.78,387,5136562,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-23T00:00:00.000Z,2268,5468163,58.8,3212,5139774,55.27,0,0,0,0,0,0,56.94,0,43.06
2021-05-24T00:00:00.000Z,2120,5470283,58.82,3588,5143362,55.31,0,0,0,0,0,0,56.96,0,43.04
2021-05-25T00:00:00.000Z,1810,5472093,58.84,2578,5145940,55.34,0,0,0,0,0,0,56.99,0,43.01
2021-05-26T00:00:00.000Z,1394,5473487,58.86,2495,5148435,55.36,0,0,0,0,0,0,57.03,0,42.97
2021-05-27T00:00:00.000Z,1833,5475320,58.88,3175,5151610,55.4,0,0,0,0,0,0,57.06,0,42.94
2021-05-28T00:00:00.000Z,768,5476088,58.89,1396,5153006,55.41,0,0,0,0,0,0,57.07,0,42.93
2021-05-29T00:00:00.000Z,178,5476266,58.89,222,5153228,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-30T00:00:00.000Z,1632,5477898,58.91,1928,5155156,55.44,0,0,0,0,0,0,57.1,0,42.9
2021-05-31T00:00:00.000Z,1720,5479618,58.93,2085,5157241,55.46,0,0,0,0,0,0,57.13,0,42.87
2021-06-01T00:00:00.000Z,1360,5480978,58.94,1815,5159056,55.48,0,0,0,0,0,0,57.47,0,42.53
2021-06-02T00:00:00.000Z,1494,5482472,58.96,1599,5160655,55.5,0,0,0,0,0,0,57.25,0,42.75
2021-06-03T00:00:00.000Z,1668,5484140,58.97,1481,5162136,55.51,0,0,0,0,0,0,57.27,0,42.73
2021-06-04T00:00:00.000Z,1077,5485217,58.99,767,5162903,55.52,0,0,0,0,0,0,57.28,0,42.72
2021-06-05T00:00:00.000Z,178,5485395,58.99,154,5163057,55.52,0,0,0,0,0,0,57.29,0,42.71
2021-06-06T00:00:00.000Z,4277,5489672,59.03,999,5164056,55.53,0,0,0,0,0,0,57.31,0,42.69
2021-06-07T00:00:00.000Z,4421,5494093,59.08,804,5164860,55.54,0,0,0,0,0,0,57.34,0,42.66
2021-06-08T00:00:00.000Z,3726,5497819,59.12,1160,5166020,55.55,0,0,0,0,0,0,57.36,0,42.64
2021-06-09T00:00:00.000Z,3600,5501419,59.16,1310,5167330,55.57,0,0,0,0,0,0,57.4,0,42.6
2021-06-10T00:00:00.000Z,3346,5504765,59.2,1285,5168615,55.58,0,0,0,0,0,0,57.42,0,42.58
2021-06-11T00:00:00.000Z,1379,5506144,59.21,574,5169189,55.59,0,0,0,0,0,0,57.43,0,42.57
2021-06-12T00:00:00.000Z,210,5506354,59.21,165,5169354,55.59,0,0,0,0,0,0,57.43,0,42.57
2021-06-13T00:00:00.000Z,3095,5509449,59.25,1252,5170606,55.6,0,0,0,0,0,0,57.45,0,42.55
2021-06-14T00:00:00.000Z,3043,5512492,59.28,1520,5172126,55.62,0,0,0,0,0,0,57.46,0,42.54
2021-06-15T00:00:00.000Z,3129,5515621,59.31,1361,5173487,55.63,0,0,0,0,0,0,57.48,0,42.52
2021-06-16T00:00:00.000Z,2710,5518331,59.34,987,5174474,55.64,0,0,0,0,0,0,57.49,0,42.51
2021-06-17T00:00:00.000Z,2716,5521047,59.37,1188,5175662,55.66,0,0,0,0,0,0,57.51,0,42.49
2021-06-18T00:00:00.000Z,1253,5522300,59.38,490,5176152,55.66,0,0,0,0,0,0,57.52,0,42.48
2021-06-19T00:00:00.000Z,228,5522528,59.39,136,5176288,55.66,0,0,0,0,0,0,57.52,0,42.48
2021-06-20T00:00:00.000Z,3309,5525837,59.42,1325,5177613,55.68,0,0,0,0,0,0,57.54,0,42.46
2021-06-21T00:00:00.000Z,5233,5531070,59.48,1202,5178815,55.69,0,0,0,0,0,0,57.56,0,42.44
2021-06-22T00:00:00.000Z,6912,5537982,59.55,1090,5179905,55.7,0,0,0,0,0,0,57.58,0,42.42
2021-06-23T00:00:00.000Z,10727,5548709,59.67,1282,5181187,55.72,0,0,0,0,0,0,57.6,0,42.4
2021-06-24T00:00:00.000Z,12022,5560731,59.8,1451,5182638,55.73,0,0,0,0,0,0,57.62,0,42.38
2021-06-25T00:00:00.000Z,7091,5567822,59.87,930,5183568,55.74,0,0,0,0,0,0,57.62,0,42.38
2021-06-26T00:00:00.000Z,2261,5570083,59.9,192,5183760,55.74,0,0,0,0,0,0,57.63,0,42.37
2021-06-27T00:00:00.000Z,13619,5583702,60.04,3432,5187192,55.78,0,0,0,0,0,0,57.65,0,42.35
2021-06-28T00:00:00.000Z,14502,5598204,60.2,3665,5190857,55.82,0,0,0,0,0,0,57.68,0,42.32
2021-06-29T00:00:00.000Z,16694,5614898,60.38,3728,5194585,55.86,0,0,0,0,0,0,57.69,0,42.31
2021-06-30T00:00:00.000Z,16465,5631363,60.56,3383,5197968,55.9,0,0,0,0,0,0,57.72,0,42.28
2021-07-01T00:00:00.000Z,16803,5648166,60.74,3361,5201329,55.93,104,104,0,0,0,0,57.78,0,42.22
2021-07-02T00:00:00.000Z,9820,5657986,60.84,1583,5202912,55.95,6,110,0,0,0,0,57.79,0,42.21
2021-07-03T00:00:00.000Z,2664,5660650,60.87,293,5203205,55.95,1,111,0,0,0,0,57.79,0,42.21
2021-07-04T00:00:00.000Z,17724,5678374,61.06,3152,5206357,55.99,1,112,0,0,0,0,57.85,0,42.15
2021-07-05T00:00:00.000Z,17837,5696211,61.25,3034,5209391,56.02,7,119,0,0,0,0,57.91,0,42.09
2021-07-06T00:00:00.000Z,17828,5714039,61.45,3396,5212787,56.06,11,130,0,0,0,0,57.99,0,42.01
2021-07-07T00:00:00.000Z,15509,5729548,61.61,2686,5215473,56.08,12,142,0,0,0,0,58.05,0,41.95
2021-07-08T00:00:00.000Z,16570,5746118,61.79,2864,5218337,56.12,17,159,0,0,0,0,58.12,0,41.88
2021-07-09T00:00:00.000Z,11114,5757232,61.91,1518,5219855,56.13,3,162,0,0,0,0,58.15,0,41.85
2021-07-10T00:00:00.000Z,4974,5762206,61.96,377,5220232,56.14,5,167,0,0,0,0,58.15,0,41.85
2021-07-11T00:00:00.000Z,1453,5763659,61.98,2842,5223074,56.17,7,174,0,0,0,0,58.22,0,41.78
2021-07-12T00:00:00.000Z,2410,5766069,62.01,3673,5226747,56.21,52,226,0,0,0,0,58.29,0,41.71
2021-07-13T00:00:00.000Z,2947,5769016,62.04,5443,5232190,56.26,124,350,0,0,0,0,58.36,0,41.64
2021-07-14T00:00:00.000Z,2731,5771747,62.07,7506,5239696,56.35,441,791,0.01,0,0,0,58.42,0,41.58
2021-07-15T00:00:00.000Z,2980,5774727,62.1,9271,5248967,56.44,374,1165,0.01,0,0,0,58.5,0,41.5
2021-07-16T00:00:00.000Z,1271,5775998,62.11,5875,5254842,56.51,65,1230,0.01,0,0,0,58.54,0,41.46
2021-07-17T00:00:00.000Z,360,5776358,62.12,1383,5256225,56.52,7,1237,0.01,0,0,0,58.55,0,41.44
2021-07-18T00:00:00.000Z,2059,5778417,62.14,9764,5265989,56.63,235,1472,0.02,0,0,0,58.6,0,41.4
2021-07-19T00:00:00.000Z,3195,5781612,62.17,11332,5277321,56.75,460,1932,0.02,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2667,5784279,62.2,11895,5289216,56.88,371,2303,0.02,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2380,5786659,62.23,11860,5301076,57.01,323,2626,0.03,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2858,5789517,62.26,13246,5314322,57.15,391,3017,0.03,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2017,5791534,62.28,8221,5322543,57.24,105,3122,0.03,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,630,5792164,62.29,1472,5324015,57.25,6,3128,0.03,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4411,5796575,62.33,15482,5339497,57.42,223,3351,0.04,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5153,5801728,62.39,13511,5353008,57.56,323,3674,0.04,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5475,5807203,62.45,13550,5366558,57.71,413,4087,0.04,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3976,5811179,62.49,12323,5378881,57.84,471,4558,0.05,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4645,5815824,62.54,14169,5393050,57.99,529,5087,0.05,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2639,5818463,62.57,10839,5403889,58.11,4120,9207,0.1,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1399,5819862,62.58,3541,5407430,58.15,6157,15364,0.17,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3069,5822931,62.62,3353,5410783,58.18,31042,46406,0.5,0,0,0,59.91,0.02,40.06
