date,amount
2020-09-20T00:00:00.000Z,2076
2020-09-21T00:00:00.000Z,3196
2020-09-22T00:00:00.000Z,5924
2020-09-23T00:00:00.000Z,5871
2020-09-24T00:00:00.000Z,6766
2020-09-25T00:00:00.000Z,6898
2020-09-26T00:00:00.000Z,4916
