date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-07T00:00:00.000Z,211,1804,1638,849,331,600,217,26,1972,0.9148073022312373,5362,54933,5027,1317,1847,281,6593
2020-10-08T00:00:00.000Z,179,1772,1537,841,338,577,218,47,1972,0.8985801217038539,5532,53512,5365,1342,1894,283,6716
2020-10-09T00:00:00.000Z,181,1679,1543,833,295,524,220,40,1972,0.8514198782961461,5091,50942,5669,1355,1934,272,6803
2020-10-10T00:00:00.000Z,149,1661,1594,813,297,525,219,35,1972,0.842292089249493,4445,48193,5389,1374,1969,278,6881
2020-10-11T00:00:00.000Z,243,1795,1569,811,323,636,217,46,1972,0.9102434077079108,6337,42468,5007,1397,2015,277,7003
2020-10-12T00:00:00.000Z,187,1723,1512,802,307,603,212,30,1972,0.8737322515212982,5332,40389,4654,1415,2045,276,7096
2020-10-13T00:00:00.000Z,132,1610,1420,765,276,557,225,38,1972,0.8164300202839757,4708,36906,4681,1433,2083,286,7176
2020-10-14T00:00:00.000Z,150,1536,1345,726,253,547,216,35,1972,0.7789046653144016,4945,33502,4323,1444,2118,269,7259
2020-10-15T00:00:00.000Z,145,1466,1270,701,243,502,205,31,1972,0.7434077079107505,5400,29888,4073,1455,2149,268,7333
2020-10-16T00:00:00.000Z,105,1348,1234,659,226,443,219,34,1972,0.6835699797160243,4408,28291,3620,1472,2183,263,7390
2020-10-17T00:00:00.000Z,72,1282,1237,648,189,435,221,32,1972,0.6501014198782962,3956,26413,3337,1480,2215,258,7438
2020-10-18T00:00:00.000Z,133,1331,1165,662,218,412,226,33,1972,0.6749492900608519,6466,22726,2974,1513,2248,242,7530
2020-10-19T00:00:00.000Z,125,1266,1136,646,192,394,228,31,1972,0.6419878296146044,5422,22488,2334,1526,2279,258,7609
2020-10-20T00:00:00.000Z,106,1221,1104,627,181,380,227,20,1972,0.6191683569979716,5282,22100,2086,1540,2299,266,7672
2020-10-21T00:00:00.000Z,95,1185,1068,608,182,368,225,25,1972,0.6009127789046653,5236,20119,2056,1557,2324,259,7733
2020-10-22T00:00:00.000Z,77,1115,999,589,176,326,214,29,1972,0.5654158215010142,5545,18479,1579,1564,2353,244,7788
2020-10-23T00:00:00.000Z,80,1056,980,562,166,308,209,26,1972,0.5354969574036511,4487,18415,0,1579,2379,235,7828
2020-10-24T00:00:00.000Z,85,1036,1017,540,157,305,203,27,1972,0.5253549695740365,4169,17273,0,1594,2406,233,7873
2020-10-25T00:00:00.000Z,78,1058,935,510,164,350,189,35,1972,0.5365111561866126,5821,14293,894,1605,2441,236,7916
2020-10-26T00:00:00.000Z,76,979,869,494,145,314,200,28,1972,0.4964503042596349,5486,13995,797,1613,2469,231,7962
2020-10-27T00:00:00.000Z,70,909,832,477,143,266,192,28,1972,0.4609533468559838,5505,14060,648,1624,2497,215,8006
2020-10-28T00:00:00.000Z,67,889,812,464,139,270,189,10,1972,0.4508113590263692,5516,13469,658,1629,2507,208,8043
2020-10-29T00:00:00.000Z,53,851,741,448,124,258,186,19,1972,0.4315415821501014,5602,12825,542,1638,2526,202,8070
2020-10-30T00:00:00.000Z,51,779,717,430,110,218,184,11,1972,0.3950304259634889,1099,12514,471,1641,2537,198,8089
2020-10-31T00:00:00.000Z,54,750,742,411,110,222,172,25,1972,0.3803245436105477,692,11946,415,1645,2562,185,8115
2020-11-01T00:00:00.000Z,65,790,702,398,129,240,168,19,1972,0.4006085192697769,5622,11128,372,1652,2581,187,8154
2020-11-02T00:00:00.000Z,54,746,689,401,107,214,170,15,1972,0.3782961460446248,5446,11038,320,1659,2596,198,8195
2020-11-03T00:00:00.000Z,62,719,651,382,112,208,165,26,1972,0.364604462474645,5362,11180,293,1670,2622,187,8233
2020-11-04T00:00:00.000Z,58,694,637,355,112,205,152,16,1972,0.3519269776876268,4854,11316,286,1676,2638,179,8257
2020-11-05T00:00:00.000Z,61,688,621,334,114,225,153,14,1972,0.3488843813387424,5150,11032,289,1682,2652,175,8274
2020-11-06T00:00:00.000Z,55,660,619,319,110,221,135,16,1972,0.334685598377282,4261,10855,239,1685,2668,156,8300
2020-11-07T00:00:00.000Z,33,646,625,326,104,205,143,8,1972,0.3275862068965517,3958,10386,215,1690,2676,157,8324
2020-11-08T00:00:00.000Z,58,681,634,337,108,218,143,7,1972,0.3453346855983773,6109,10231,203,1695,2683,166,8357
2020-11-09T00:00:00.000Z,56,682,629,333,106,228,138,6,1972,0.345841784989858,5525,10067,151,1697,2689,161,8378
2020-11-10T00:00:00.000Z,45,668,598,309,115,232,133,10,1972,0.3387423935091278,5382,10423,154,1699,2699,151,8397
2020-11-11T00:00:00.000Z,53,644,582,309,113,203,137,7,1972,0.3265720081135903,5446,10086,156,1711,2706,153,8435
2020-11-12T00:00:00.000Z,55,626,567,303,110,193,131,12,1972,0.3174442190669371,5753,9712,149,1719,2718,143,8467
2020-11-13T00:00:00.000Z,44,605,579,292,113,190,124,5,1972,0.3067951318458418,5134,9714,148,1723,2723,141,8496
2020-11-14T00:00:00.000Z,55,622,604,292,116,206,124,12,1972,0.3154158215010142,4727,9543,146,1727,2735,140,8515
2020-11-15T00:00:00.000Z,69,667,594,308,114,230,125,9,1972,0.3382352941176471,6666,9188,147,1730,2744,145,8548
2020-11-16T00:00:00.000Z,65,653,595,319,94,221,117,8,1972,0.3311359026369168,6090,9406,124,1735,2752,138,8589
2020-11-17T00:00:00.000Z,55,635,577,319,97,207,125,12,1972,0.3220081135902637,6333,9638,142,1742,2764,138,8618
2020-11-18T00:00:00.000Z,60,630,584,315,95,204,124,7,1972,0.31947261663286,6107,9608,148,1750,2771,140,8651
2020-11-19T00:00:00.000Z,78,654,592,322,90,220,122,8,1972,0.3316430020283976,6632,9601,151,1756,2779,138,8685
2020-11-20T00:00:00.000Z,55,641,607,317,85,212,122,6,1972,0.3250507099391481,4905,9669,151,1760,2785,143,8709
2020-11-21T00:00:00.000Z,46,638,610,311,97,218,115,12,1972,0.3235294117647059,4335,9616,159,1765,2797,135,8739
2020-11-22T00:00:00.000Z,52,648,571,308,99,223,116,17,1972,0.3286004056795132,6867,9392,150,1768,2814,132,8770
2020-11-23T00:00:00.000Z,63,626,553,290,95,226,112,7,1972,0.3174442190669371,6442,9713,139,1771,2821,124,8799
2020-11-24T00:00:00.000Z,48,599,533,282,89,206,110,6,1972,0.3037525354969574,6153,10037,134,1775,2827,127,8828
2020-11-25T00:00:00.000Z,80,609,563,292,84,214,109,4,1972,0.3088235294117647,4618,10200,163,1778,2831,121,8859
2020-11-26T00:00:00.000Z,67,618,548,283,86,219,111,10,1972,0.3133874239350913,4893,10384,131,1785,2841,116,8885
2020-11-27T00:00:00.000Z,37,576,533,280,77,205,109,6,1972,0.2920892494929006,4726,10714,142,1792,2847,116,8918
2020-11-28T00:00:00.000Z,47,575,553,267,86,205,101,10,1972,0.2915821501014199,4434,10835,148,1793,2857,108,8932
2020-11-29T00:00:00.000Z,81,627,547,276,89,239,97,9,1972,0.3179513184584178,6905,10733,154,1794,2866,107,8966
2020-11-30T00:00:00.000Z,98,635,557,273,88,243,90,8,1972,0.3220081135902637,6253,11234,148,1796,2874,106,9005
2020-12-01T00:00:00.000Z,90,636,570,278,91,244,83,10,1972,0.3225152129817444,6506,11689,163,1799,2884,100,9055
2020-12-02T00:00:00.000Z,79,643,581,292,108,227,87,5,1972,0.3260649087221095,6181,12410,162,1807,2889,101,9104
2020-12-03T00:00:00.000Z,89,656,580,308,103,219,85,10,1972,0.332657200811359,6393,12387,182,1815,2899,107,9163
2020-12-04T00:00:00.000Z,99,674,602,325,98,228,95,10,1972,0.3417849898580121,5318,12984,199,1825,2909,115,9208
2020-12-05T00:00:00.000Z,75,668,630,332,93,224,88,10,1972,0.3387423935091278,4540,13339,203,1827,2919,109,9245
2020-12-06T00:00:00.000Z,82,703,610,344,92,245,85,7,1972,0.3564908722109533,6940,13297,205,1832,2926,116,9291
2020-12-07T00:00:00.000Z,85,693,614,336,105,232,86,7,1972,0.3514198782961461,6419,14242,189,1835,2933,114,9332
2020-12-08T00:00:00.000Z,94,695,618,327,120,226,91,13,1972,0.3524340770791075,6183,15060,217,1846,2946,117,9369
2020-12-09T00:00:00.000Z,104,707,626,323,119,246,92,15,1972,0.3585192697768763,6126,15816,258,1855,2961,113,9409
2020-12-10T00:00:00.000Z,107,724,635,321,132,244,96,12,1972,0.3671399594320487,6428,16350,254,1866,2973,112,9451
2020-12-11T00:00:00.000Z,105,730,667,340,114,252,101,11,1972,0.3701825557809331,5141,16973,268,1874,2984,115,9506
2020-12-12T00:00:00.000Z,87,738,701,345,128,249,104,15,1972,0.3742393509127789,4486,17270,289,1881,2999,121,9550
2020-12-13T00:00:00.000Z,123,817,729,380,141,266,102,10,1972,0.4143002028397566,6992,17014,300,1891,3009,118,9620
2020-12-14T00:00:00.000Z,135,853,747,385,158,264,98,11,1972,0.4325557809330629,6590,17973,346,1897,3020,121,9679
2020-12-15T00:00:00.000Z,132,868,765,390,174,272,101,12,1972,0.4401622718052738,6033,19565,397,1910,3032,120,9745
2020-12-16T00:00:00.000Z,115,868,774,405,181,248,103,12,1972,0.4401622718052738,5646,20695,461,1920,3044,128,9810
2020-12-17T00:00:00.000Z,134,902,813,432,163,251,108,17,1972,0.4574036511156187,5900,21481,489,1929,3061,132,9886
2020-12-18T00:00:00.000Z,120,910,814,454,151,275,106,18,1972,0.4614604462474645,5128,22622,541,1937,3079,132,9952
2020-12-19T00:00:00.000Z,127,921,870,468,152,269,115,19,1972,0.4670385395537525,4713,23301,570,1952,3098,148,10023
2020-12-20T00:00:00.000Z,142,1005,886,474,190,300,112,18,1972,0.5096348884381339,7157,23759,555,1962,3116,151,10093
2020-12-21T00:00:00.000Z,141,1027,917,492,205,289,116,17,1972,0.52079107505071,6375,25911,548,1971,3133,156,10171
2020-12-22T00:00:00.000Z,165,1065,947,514,182,319,115,12,1972,0.5400608519269777,5896,28675,600,1984,3145,150,10261
2020-12-23T00:00:00.000Z,146,1095,965,516,210,312,119,24,1972,0.5552738336713996,5726,30553,693,1997,3169,150,10346
2020-12-24T00:00:00.000Z,136,1092,961,537,220,293,127,15,1972,0.5537525354969574,5776,31687,735,2011,3184,156,10437
2020-12-25T00:00:00.000Z,181,1104,1011,562,205,270,140,17,1972,0.5598377281947262,5011,33195,758,2032,3201,176,10544
2020-12-26T00:00:00.000Z,132,1126,1067,584,211,286,134,19,1972,0.5709939148073022,4392,34001,720,2042,3220,168,10632
2020-12-27T00:00:00.000Z,43,1037,1037,587,211,239,139,6,1972,0.5258620689655172,4474,32524,671,2052,3226,177,10693
