name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Qiryat Atta,5.8,כתום,16.5,10,-28,142,צהוב,2022-08-20T00:00:00.000Z,76.63,72.15,56.58,23.9
Tel Mond,6.9,כתום,14.1,21,-34,28,כתום,2022-08-20T00:00:00.000Z,מעל 90%,87.62,69.82,20.8
Ganne Tiqwa,5.9,כתום,9.8,12,-43,49,צהוב,2022-08-20T00:00:00.000Z,84.50,80.50,64.38,22.8
Betar Illit,2.3,ירוק,0.5,7,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,34.36,24.08,11.90,
Nizzan,4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,70.07,63.84,46.21,
Jish(Gush Halav),5.1,אדום,16.0,20,-9,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,76.06,69.74,50.93,
Daliyat Al-Karmel,5.4,כתום,6.7,19,-33,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,64.54,54.89,38.26,
Kafar Misr,4.5,ירוק,7.2,18,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,68.72,58.42,33.80,
Qiryat Arba,3.8,ירוק,1.4,4,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,62.39,55.35,39.76,
Basmat Tab'un,4,ירוק,6.2,1,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,58.69,53.26,29.86,
Kafar Kama,6,צהוב,26.5,69,0,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,74.06,70.35,55.45,
Zur Hadassa,4.8,ירוק,4.3,18,0,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,64.55,60.80,46.59,
Sayyid,4.1,אפור,4.6,8,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,16.79,13.32,3.52,
Basma,3.3,ירוק,2.9,1,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,66.29,57.21,31.92,
Umm Batin,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,19.37,15.71,5.76,
Be'er Ya'aqov,5.5,צהוב,7.6,15,-35,26,צהוב,2022-08-20T00:00:00.000Z,69.03,64.38,46.83,9.0
Qiryat Gat,5.5,כתום,9.6,13,-30,122,צהוב,2022-08-20T00:00:00.000Z,66.64,59.91,43.16,20.8
Ma'ale Adummim,5.1,צהוב,8.2,16,-38,32,צהוב,2022-08-20T00:00:00.000Z,77.62,72.13,55.46,8.5
Elyakhin,4.9,צהוב,17.3,15,0,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,72.42,69.04,52.22,
Abu Sinan,5.9,צהוב,15.4,11,-26,37,צהוב,2022-08-20T00:00:00.000Z,76.04,66.92,41.35,25.9
Tifrah,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,52.16,35.09,19.53,
Qedumim,2.9,ירוק,2.2,12,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,73.82,68.49,50.10,
Bet El,4.9,כתום,3.4,13,0,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,67.80,61.32,44.50,
Kefar Sava,5.8,כתום,16.9,10,-41,318,צהוב,2022-08-20T00:00:00.000Z,84.11,81.18,66.44,31.3
Lod,5,צהוב,8.0,9,-20,102,צהוב,2022-08-20T00:00:00.000Z,64.89,58.17,39.90,12.6
Netanya,5.2,צהוב,10.4,10,-33,397,צהוב,2022-08-20T00:00:00.000Z,71.70,67.27,50.97,17.8
Sakhnin,4.4,צהוב,5.3,9,-34,42,ירוק,2022-08-20T00:00:00.000Z,73.64,62.45,38.22,13.0
Ra'annana,5.6,כתום,11.8,11,-39,178,צהוב,2022-08-20T00:00:00.000Z,89.84,86.56,71.19,23.1
Shefar'am,6.1,כתום,11.1,13,-34,65,כתום,2022-08-20T00:00:00.000Z,68.90,61.04,38.79,15.3
Tamra,3.5,צהוב,4.0,7,-48,26,ירוק,2022-08-20T00:00:00.000Z,69.74,57.86,34.69,7.5
Be'er Sheva,5.3,צהוב,14.2,9,-25,528,צהוב,2022-08-20T00:00:00.000Z,77.30,72.47,55.91,25.1
Daburiyya,3.5,ירוק,5.6,5,0,19,ירוק,2022-08-20T00:00:00.000Z,68.74,59.29,37.53,17.8
Kafar Yasif,3.9,ירוק,10.7,9,-21,18,ירוק,2022-08-20T00:00:00.000Z,74.17,65.83,41.94,17.6
Qiryat Ye'arim,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-20T00:00:00.000Z,51.54,39.48,24.86,0.0
Shimshit,3.8,ירוק,11.9,50,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,מעל 90%,מעל 90%,77.68,
Bir Hadage,2.4,ירוק,1.7,7,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,3.50,2.62,0.95,
Talmon,4.4,ירוק,4.2,33,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,74.92,66.92,46.16,
Ein Mahel,3.3,צהוב,3.0,7,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,74.50,60.55,35.43,
Isifya,4.6,ירוק,7.9,12,-9,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,67.63,59.60,39.83,
Kafar Qasem,3,ירוק,2.5,5,-9,19,ירוק,2022-08-20T00:00:00.000Z,66.71,54.91,30.52,7.8
Meiser,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,67.67,62.03,38.16,
Tuba-Zangariyye,4.2,ירוק,4.4,6,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,65.47,59.02,32.15,
Hura,2.9,ירוק,2.2,5,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,25.08,21.06,8.99,
Nof Ayyalon,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,מעל 90%,מעל 90%,74.33,
Qiryat Ono,5.8,כתום,15.2,13,-30,96,צהוב,2022-08-20T00:00:00.000Z,83.50,80.08,64.13,23.5
Dimona,5.4,צהוב,10.0,9,-30,52,צהוב,2022-08-20T00:00:00.000Z,81.96,76.85,58.97,14.9
Jatt,4.5,ירוק,4.1,8,0,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,64.99,57.52,36.72,
Kefar Habad,4,ירוק,3.0,10,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,51.74,42.14,25.97,
Ofaqim,4.2,ירוק,8.0,9,30,38,ירוק,2022-08-20T00:00:00.000Z,65.51,58.13,40.68,11.7
Yavne'el,4.5,צהוב,6.9,20,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,41.26,36.78,25.18,
Mizpe Ramon,2.9,ירוק,1.9,2,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,68.45,64.19,48.64,
Even Yehuda,6,אדום,12.1,13,-65,39,כתום,2022-08-20T00:00:00.000Z,מעל 90%,88.91,70.42,27.8
Mas'udin Al-'azazme,3.4,אפור,1.7,5,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,7.82,6.46,2.35,
Zarzir,3.8,ירוק,4.8,1,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,62.77,56.73,30.26,
Rahat,2.6,ירוק,2.4,3,-40,25,ירוק,2022-08-20T00:00:00.000Z,45.04,36.83,16.70,3.4
Uzeir,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,65.62,59.16,31.05,
Majd Al-Kurum,4.6,צהוב,3.2,6,0,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,74.18,60.16,33.70,
Mughar,7.3,אדום,11.2,21,-42,40,כתום,2022-08-20T00:00:00.000Z,72.36,64.43,41.09,17.2
Bi'ne,5.3,כתום,10.7,7,-41,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,61.37,51.54,28.88,
Tur'an,6,כתום,6.2,17,-23,קטן מ-15,כתום,2022-08-20T00:00:00.000Z,70.58,61.27,35.06,
Zur Moshe,5.6,צהוב,24.1,34,0,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,70.49,67.89,54.90,
Qiryat Eqron,6.5,כתום,12.7,14,-6,קטן מ-15,כתום,2022-08-20T00:00:00.000Z,69.64,65.55,48.15,
Beit Jann,6.7,אדום,8.2,9,-64,קטן מ-15,כתום,2022-08-20T00:00:00.000Z,72.82,60.74,42.32,
Lehavim,8.5,כתום,27.1,22,28,20,אדום,2022-08-20T00:00:00.000Z,מעל 90%,89.76,75.44,30.1
Gedera,6.1,ירוק,12.8,17,19,53,כתום,2022-08-20T00:00:00.000Z,75.13,71.32,53.88,18.4
Abu Juwei'id,4.6,אפור,6.5,6,-28,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,80.99,73.41,45.54,
Bet Hashmonay,4.5,ירוק,13.7,8,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,מעל 90%,מעל 90%,72.22,
Nahef,3.9,צהוב,2.2,4,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,65.70,56.25,32.08,
Ramat Hasharon,5.2,צהוב,9.1,10,-44,87,צהוב,2022-08-20T00:00:00.000Z,88.34,85.47,70.25,18.3
Ashdod,5.9,כתום,12.8,11,-22,369,צהוב,2022-08-20T00:00:00.000Z,70.97,64.28,47.57,16.3
Yirka,3,ירוק,5.8,13,-44,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,65.40,54.45,34.49,
Sha'ab,4.3,צהוב,5.6,5,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,71.56,62.27,36.86,
Yad Binyamin,2.8,ירוק,2.4,9,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,59.21,53.19,36.24,
Julis,5.7,כתום,9.2,17,-16,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,76.67,68.97,49.90,
Qalansawe,4.7,צהוב,6.8,10,-5,21,צהוב,2022-08-20T00:00:00.000Z,63.16,53.10,28.19,8.9
Harish,5.8,צהוב,10.2,17,-31,25,צהוב,2022-08-20T00:00:00.000Z,61.50,56.54,39.37,12.7
Mi'elya,4.1,צהוב,9.2,7,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,69.24,64.16,45.89,
Tel Sheva,3.8,ירוק,3.3,5,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,32.40,27.73,12.35,
Qasr A-Sir,3.1,ירוק,3.9,66,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,18.38,16.91,7.08,
Nof Hagalil,6.5,כתום,12.2,16,-43,87,כתום,2022-08-20T00:00:00.000Z,75.47,70.73,54.85,20.7
Zemer,4.9,צהוב,5.5,13,0,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,66.22,58.22,34.60,
Qadima-Zoran,5.2,כתום,11.0,16,-24,35,צהוב,2022-08-20T00:00:00.000Z,79.02,75.85,60.10,15.4
Meshhed,2.8,ירוק,0.0,3,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,64.39,55.13,29.58,
Yaqir,4.1,ירוק,4.2,7,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,77.19,69.64,49.35,
Kokhav Ya'aqov,2.3,ירוק,1.1,6,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,39.37,30.80,18.71,
Shelomi,6.6,אדום,11.9,14,-58,קטן מ-15,כתום,2022-08-20T00:00:00.000Z,77.39,73.13,56.31,
Ma'agan Mikha'el,4.7,צהוב,14.4,50,0,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,81.00,78.84,62.67,
Kabul,4.1,ירוק,2.1,4,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,65.53,55.24,34.31,
Ilut,3.6,צהוב,1.2,5,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,60.17,52.23,26.74,
Kaokab Abu Al-Hija,4,ירוק,5.5,12,0, 0 ,ירוק,2022-08-20T00:00:00.000Z,71.73,62.46,38.20,0.0
Bet Arye,5.6,כתום,9.4,15,-9,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,73.49,70.01,54.12,
Sha'are Tiqwa,6,ירוק,19.8,21,19,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,74.33,70.29,54.87,
Giv'at Avni,4.5,ירוק,9.6,7,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,88.65,84.47,69.04,
Deir Hanna,5.8,צהוב,11.5,7,0,23,צהוב,2022-08-20T00:00:00.000Z,73.28,62.15,38.01,22.0
Ramat Yishay,8.3,אדום,19.0,32,-37,22,אדום,2022-08-20T00:00:00.000Z,84.42,81.94,67.02,27.9
Yoqne'am Illit,6,צהוב,10.4,18,-16,41,צהוב,2022-08-20T00:00:00.000Z,80.97,77.67,62.08,17.0
Deir Al-Asad,5.2,צהוב,6.3,12,0,16,צהוב,2022-08-20T00:00:00.000Z,70.64,59.20,37.10,12.6
Ibtin,3.8,ירוק,3.5,10,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,63.49,56.74,32.07,
Shetulim,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,72.91,68.23,51.94,
Na'ura,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,73.05,63.45,37.61,
Reine,5.1,צהוב,7.3,13,16,19,צהוב,2022-08-20T00:00:00.000Z,54.21,46.87,25.80,9.9
Yeroham,5.7,כתום,10.3,9,-35,19,צהוב,2022-08-20T00:00:00.000Z,73.49,66.90,48.47,17.8
A'sam,2.3,אפור,0.9,3,0, 0 ,ירוק,2022-08-20T00:00:00.000Z,11.04,9.15,2.67,0.0
Shibli-Umm Al-Ghanam,3.3,ירוק,3.2,5,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,73.56,65.36,41.48,
Sajur,8,כתום,32.1,42,39,קטן מ-15,אדום,2022-08-20T00:00:00.000Z,78.19,68.07,48.39,
Omer,5.6,צהוב,9.2,12,0,17,צהוב,2022-08-20T00:00:00.000Z,מעל 90%,מעל 90%,81.24,22.5
Abu Rubei'a,2.1,אפור,0.0,0,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,10.08,8.21,3.03,
Abu Qureinat,4,אפור,3.0,11,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,9.83,8.44,3.21,
Iksal,3.7,צהוב,2.0,4,-23,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,67.44,58.59,32.55,
Pardesiyya,5.4,צהוב,10.5,7,0,20,צהוב,2022-08-20T00:00:00.000Z,מעל 90%,89.66,72.23,30.1
Netivot,4.4,ירוק,6.6,9,44,55,ירוק,2022-08-20T00:00:00.000Z,55.65,47.46,30.15,13.9
Bir El-Maksur,4.6,ירוק,7.2,8,0,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,68.36,61.74,36.77,
Merkaz Shappira,4.5,ירוק,4.2,9,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,75.11,69.74,52.44,
Mevasseret Ziyyon,6.7,כתום,14.8,17,-2,58,כתום,2022-08-20T00:00:00.000Z,83.98,79.47,64.52,23.8
Kisra-Sumei,2.5,ירוק,1.1,2,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,71.63,61.14,35.73,
Muqeible,4.7,ירוק,7.3,15,0,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,73.06,62.46,34.63,
Na'ale,4.5,ירוק,21.1,16,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,71.33,65.92,50.40,
Qesaryya,6.3,צהוב,17.8,25,0,קטן מ-15,כתום,2022-08-20T00:00:00.000Z,מעל 90%,87.46,72.22,
Hawashla,2.3,אפור,0.0,0,0, 0 ,ירוק,2022-08-20T00:00:00.000Z,13.87,12.04,4.17,0.0
Hosha'aya,2.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,מעל 90%,84.39,63.76,
Nofit,4.5,ירוק,3.8,11,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,מעל 90%,89.13,76.91,
Segev-Shalom,3.6,ירוק,4.4,8,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,31.56,26.79,11.46,
Bene Ayish,6.4,צהוב,21.7,15,-6,16,כתום,2022-08-20T00:00:00.000Z,72.15,68.18,53.30,23.2
Modi'in-Makkabbim-Re'ut,6.6,כתום,12.2,20,-22,161,כתום,2022-08-20T00:00:00.000Z,86.98,83.47,67.21,17.0
Metar,5.8,אדום,12.0,13,-50,22,צהוב,2022-08-20T00:00:00.000Z,מעל 90%,מעל 90%,70.69,22.1
Bat Hefer,5.8,ירוק,7.6,27,0,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,88.31,85.11,70.56,
Kokhav Ya'ir,6.2,צהוב,13.7,22,-14,23,כתום,2022-08-20T00:00:00.000Z,מעל 90%,מעל 90%,82.15,26.3
Buq'ata,3.6,צהוב,1.5,5,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,82.43,68.98,45.98,
Majdal Shams,6.2,כתום,6.2,20,-23,קטן מ-15,כתום,2022-08-20T00:00:00.000Z,74.63,63.52,41.40,
Ghajar,2.7,ירוק,3.7,20,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,55.68,52.19,30.29,
Sulam,4.4,ירוק,7.6,10,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,80.02,70.17,44.11,
Ma'alot-Tarshiha,4.5,צהוב,11.3,8,-28,31,ירוק,2022-08-20T00:00:00.000Z,74.12,69.71,52.14,14.0
Qiryat Tiv'on,6.5,צהוב,21.9,16,14,75,כתום,2022-08-20T00:00:00.000Z,78.12,75.76,62.84,41.1
Or Yehuda,4.5,ירוק,9.8,9,-16,61,צהוב,2022-08-20T00:00:00.000Z,71.89,65.70,48.22,16.7
Nesher,5.4,כתום,14.6,12,-35,52,צהוב,2022-08-20T00:00:00.000Z,77.54,74.68,61.14,21.7
Elat,6,כתום,10.9,16,-41,52,כתום,2022-08-20T00:00:00.000Z,83.55,79.32,59.79,9.9
Qiryat Shemona,5.5,כתום,13.4,15,-21,57,צהוב,2022-08-20T00:00:00.000Z,77.72,73.32,57.43,25.4
Jerusalem,4,ירוק,4.1,10,-32,836,ירוק,2022-08-20T00:00:00.000Z,61.74,53.15,34.30,8.8
Kefar Weradim,7.1,כתום,20.0,22,-15,קטן מ-15,כתום,2022-08-20T00:00:00.000Z,88.86,86.17,72.30,
Afula,5.2,צהוב,11.1,13,-32,131,צהוב,2022-08-20T00:00:00.000Z,71.26,66.74,50.77,23.0
Immanu'el,2.4,ירוק,2.4,12,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,29.08,23.22,12.41,
Gan Ner,4.6,ירוק,18.5,26,0,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,87.56,83.96,68.04,
Bet Shemesh,5.4,צהוב,3.3,14,-35,67,צהוב,2022-08-20T00:00:00.000Z,42.79,34.76,22.37,5.1
Tire,5.4,ירוק,8.2,12,29,41,צהוב,2022-08-20T00:00:00.000Z,65.03,56.45,33.86,15.2
Shilo,4.5,ירוק,2.2,16,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,55.27,48.78,29.55,
Mevo Horon,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,59.12,51.36,32.63,
Rosh Pinna,4.9,ירוק,15.5,20,0,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,73.43,70.62,55.55,
Tayibe,5,צהוב,6.1,9,-15,32,צהוב,2022-08-20T00:00:00.000Z,58.36,50.22,28.08,7.2
Kafar Kanna,4.3,ירוק,3.9,4,0,16,ירוק,2022-08-20T00:00:00.000Z,69.29,60.07,35.06,6.9
Jisr Az-Zarqa,2.7,ירוק,2.0,2,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,73.27,62.27,40.71,
Noqedim,2.7,ירוק,0.0,0,0, 0 ,ירוק,2022-08-20T00:00:00.000Z,54.68,48.07,34.09,0.0
Oranit,6.9,צהוב,24.4,32,120,23,כתום,2022-08-20T00:00:00.000Z,88.02,84.71,67.11,25.5
Yavne,6.5,כתום,15.3,17,-23,81,כתום,2022-08-20T00:00:00.000Z,74.86,70.07,52.47,16.3
Migdal Haemeq,5.8,צהוב,11.6,16,-9,44,צהוב,2022-08-20T00:00:00.000Z,73.71,68.78,52.33,17.1
Laqye,3.4,ירוק,3.4,5,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,31.36,25.98,9.99,
Ar'ara-Banegev,3.5,ירוק,1.6,4,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,33.48,27.90,12.13,
Judeide-Maker,4.5,צהוב,7.0,7,-16,20,צהוב,2022-08-20T00:00:00.000Z,66.69,58.09,34.42,9.4
Kefar Haoranim,4.4,ירוק,3.8,5,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,84.77,82.45,67.03,
Tel Aviv - Yafo,5.3,צהוב,9.8,12,-36,938,צהוב,2022-08-20T00:00:00.000Z,76.94,73.50,59.50,18.7
Mizpe Yeriho,4.5,ירוק,11.7,36,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,59.81,53.33,36.37,
Qarne Shomeron,6.1,צהוב,9.5,18,0,קטן מ-15,כתום,2022-08-20T00:00:00.000Z,70.87,65.94,49.06,
Pesagot,2.7,ירוק,0.0,0,0, 0 ,ירוק,2022-08-20T00:00:00.000Z,74.65,65.36,45.50,0.0
Newe Daniyyel,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-20T00:00:00.000Z,83.02,76.42,57.54,0.0
Zufim,4,ירוק,4.1,7,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,71.69,67.02,49.14,
Sallama,2.2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-20T00:00:00.000Z,68.78,58.96,36.10,0.0
Yanuh-Jat,4.3,ירוק,4.4,12,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,73.66,61.99,41.49,
Efrat,3.5,ירוק,3.5,13,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,85.64,79.40,58.58,
Alfe Menashe,7.5,אדום,15.0,24,-50,קטן מ-15,כתום,2022-08-20T00:00:00.000Z,83.57,80.91,64.81,
Pedu'el,4.5,ירוק,14.7,21,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,82.21,75.28,51.30,
El'azar,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-20T00:00:00.000Z,86.89,81.37,59.84,0.0
Kefar Yona,5.7,צהוב,12.2,12,-23,30,צהוב,2022-08-20T00:00:00.000Z,75.28,71.67,55.49,11.5
Mas'ade,3.1,ירוק,2.7,7,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,78.16,68.02,42.02,
Qazrin,5.3,ירוק,8.0,14,0,20,צהוב,2022-08-20T00:00:00.000Z,72.85,69.55,54.54,26.6
Modi'in Illit,0.9,ירוק,0.3,2,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,42.28,25.54,12.96,
Ein Qiniyye,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,83.95,72.84,50.72,
Zikhron Ya'aqov,7.4,אדום,11.1,22,-35,51,כתום,2022-08-20T00:00:00.000Z,80.69,76.96,62.48,21.7
Yehud,6,צהוב,15.7,13,-9,57,צהוב,2022-08-20T00:00:00.000Z,82.19,77.81,62.52,19.0
Qiryat Bialik,6.3,כתום,17.3,16,-28,131,כתום,2022-08-20T00:00:00.000Z,81.63,78.02,63.04,31.5
Giv'atayim,5.6,כתום,10.3,14,-37,108,צהוב,2022-08-20T00:00:00.000Z,79.75,77.40,64.87,17.7
Herzliyya,5.4,כתום,14.0,11,-45,231,צהוב,2022-08-20T00:00:00.000Z,87.49,84.32,69.47,23.3
Hadera,5.3,צהוב,12.0,12,-33,198,צהוב,2022-08-20T00:00:00.000Z,72.74,68.73,52.66,20.0
