name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
עפרה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,58.81021661817007,55.90042030391206,0.0
צופים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,54.86906710310966,52.373158756137485,0.0
שתולים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,61.20401337792642,57.286192068800766,0.0
כאוכב אבו אל-היג'א,2,כתום,0.0,0,0, 0 ,כתום,2021-05-23T00:00:00.000Z,56.029532403609515,52.36532677057698,0.0
נאעורה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,58.507462686567166,54.88272921108742,0.0
בית חשמונאי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,67.19963453631796,65.0525354042942,0.0
מסעודין אל-עזאזמה,4.9,ירוק,3.4,0.1153846153846,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,5.0706753421584025,4.229302221225039,
עכו,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,65.0746208372882,61.437486115879395,0.0
יהוד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,68.56314368563143,65.88007865880078,0.0
ריינה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,42.87655482387373,39.15543012438591,
מצפה יריחו,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,41.79337231968811,39.1812865497076,0.0
עתלית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,54.93001235076163,53.37587484561548,0.0
אור יהודה,2.3,ירוק,1.1,0.0102827763496,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,61.82797168393145,57.62429278158909,
פרדס חנה-כרכור,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,58.676625578518085,56.44045273335472,
פרדסיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,72.76967052805777,70.90416729351587,0.0
תפרח,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,31.341952741863576,24.030316540347748,
תל שבע,1.5,ירוק,0.5,0.0070921985815,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,26.348056290929357,22.99010728716734,
אופקים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,52.39977762678362,48.77077027611341,0.0
גן נר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,74.96296296296296,72.51851851851852,0.0
נהריה,0.2,ירוק,0.2,0.0013280212483,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,71.16356079676966,68.43839226883374,
נצרת,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,56.20191936604317,51.45753466951398,
בני ברק,0.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,31.072772807898826,26.026409525503407,
מודיעין עילית,0.9,ירוק,0.1,0.0051813471502,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,22.766105998095842,17.273246588384637,
אליכין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,63.67570686670514,61.136757068667045,0.0
נווה דניאל,2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-23T00:00:00.000Z,60.129310344827594,56.46551724137932,0.0
"בני עי""ש",2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,64.082874529122,61.50391190959142,0.0
פוריידיס,2.6,ירוק,0.7,0.0149253731343,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,55.5844928938165,51.045464692313416,
ראשון לציון, 0 ,ירוק,0.1,0.0006033182503,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,67.23136022759691,64.79008640397669,
אעבלין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,54.095449500554935,50.4550499445061,0.0
אילת,0.3,ירוק,0.2,0.0007112375533,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,67.39101453139581,64.3628468585141,
כפר אדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,51.6388242757454,49.270458870797206,0.0
טורעאן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,55.30513176144244,51.019417475728154,0.0
עומר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,84.05337561104506,81.6884661117717,0.0
קרית אתא,0.9,ירוק,0.3,0.0031897926634,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,65.74859590831662,62.79367863588065,
שדרות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,55.05380809024534,51.773417765320595,0.0
עין נקובא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,41.14685314685315,34.12587412587413,0.0
קרית מוצקין,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,71.01251622269638,68.6764479443919,
הושעיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,65.67735758736237,62.27860220201053,0.0
עוזייר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,53.48007138607972,50.44616299821535,
שבלי - אום אל-גנם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,60.581452005847005,55.74143251583563,0.0
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,47.40163325909428,45.063103192279144,0.0
רמת ישי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,68.61702127659575,66.91995947315095,0.0
נעלה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,50.44397463002114,48.32980972515856,0.0
יאנוח-ג'ת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,56.742815033161385,51.09801031687547,0.0
ירוחם,2.3,ירוק,1.9,0.0136054421768,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,56.76966292134832,53.59550561797752,
בת ים,1.1,ירוק,0.1,0.0005552470849,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,65.52452806561688,62.443258303853746,
בית שמש,1.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,30.37137886695409,26.93215339233038,
גני תקווה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,64.25981030314301,62.22335875023247,0.0
ביר הדאג',2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,2.13511259382819,1.6680567139282736,0.0
באר יעקב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,53.33472135470886,50.610729405232846,0.0
אריאל,1.9,ירוק,0.5,0.0034013605442,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,59.371339320577896,57.17005076142132,
סולם,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,64.5392749244713,59.818731117824775,
צפת,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,37.09194739587623,34.50292397660819,
נחף,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,50.460915836018884,45.98665967173799,0.0
רמת גן,1.4,ירוק,0.1,0.0004163197335,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,64.61864152663333,62.49265349693546,
כוכב יאיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,84.0009155413138,82.21560997940031,0.0
ירכא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,52.09677419354839,45.39170506912442,
מרכז שפירא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,58.98290954564401,56.3151313047103,0.0
קרית גת,0.8,ירוק,0.3,0.0037037037037,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,55.21605465414176,51.77796754910333,
תל מונד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,70.64111135874006,68.46445286382884,0.0
בת חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,74.95263357332323,72.54641909814323,0.0
ג'ת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,54.39111981717271,49.75514201762977,0.0
אלפי מנשה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,67.36986643365373,65.68468356010484,0.0
נוקדים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,37.03560371517028,35.06191950464396,0.0
אזור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,57.65043846386453,54.860901118838825,0.0
אלון שבות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,68.56316297010608,64.86660237865638,0.0
מג'ד אל-כרום,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,52.18283223283544,45.76575421501378,
באר שבע,0.7,ירוק,0.3,0.0023688663282,-0.7674418604652,26,ירוק,2021-05-23T00:00:00.000Z,66.35805986022486,63.181308872683076,1.2
בית אריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,60.3144889554474,58.38637214526394,0.0
מייסר,3.8,ירוק,14.6,0.2,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,56.68449197860963,53.03840544482256,
גבעת ברנר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,61.65103189493434,60.450281425891184,0.0
עמנואל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,22.163334136352685,19.441098530474584,0.0
אלקנה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,63.29881283152311,60.54559232129325,0.0
מוקייבלה,3.3,צהוב,2.4,0.0294117647058,0, 0 ,צהוב,2021-05-23T00:00:00.000Z,57.12900096993211,50.80019398642095,0.0
מג'דל שמס,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,59.88082532906439,51.156172180718606,0.0
כעביה-טבאש-חג'אג'רה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,49.206632198252805,45.230878944553396,
טירה,1.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,52.105887587127384,47.074744179148745,
כפר יאסיף,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,60.84496048394965,56.75675675675676,
ירושלים, 0 ,ירוק,0.1,0.0014347202295,-0.2,151,ירוק,2021-05-23T00:00:00.000Z,46.42885626854833,41.916496312371706,1.6
כסיפה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,18.146132572040326,15.786421625479525,0.0
עין מאהל,2,כתום,0.0,0,0, 0 ,כתום,2021-05-23T00:00:00.000Z,56.035437430786274,49.390919158361015,0.0
אום בטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,10.935059138585137,8.591832180316894,0.0
"כפר חב""ד",2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-23T00:00:00.000Z,38.500371195248704,33.630289532293986,0.0
צור משה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,54.687971058185106,52.637925836599344,0.0
רמת השרון,1.6,ירוק,0.2,0.0011481056257,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,70.27715765974474,68.40486921359673,
כפר תבור,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,69.07521017950465,66.68938877527835,
קרית עקרון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,61.50081566068516,58.51005981511691,0.0
אור עקיבא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,63.27445022403049,59.70541278261317,0.0
קרית אונו,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,65.15768306439746,63.16886556476532,0.0
יד בנימין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,42.48058366674511,39.84466933396093,0.0
בית ג'ן,2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-23T00:00:00.000Z,56.46314405456487,50.62042895882981,0.0
מודיעין-מכבים-רעות,1.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,65.87435615975681,63.54175462298404,
ג'לג'וליה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,48.56726566294318,43.098591549295776,
מתן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,69.0909090909091,67.13498622589532,0.0
בוקעאתא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,64.60985472517598,53.347311666916276,0.0
סלמה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,52.83907031479848,48.83789349808767,0.0
אל סייד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,10.067667932001982,8.582274302690212,0.0
כרמיאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,68.54513964061485,66.13985711192899,0.0
סאג'ור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,61.19266055045871,56.69724770642202,0.0
מעגלים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,48.354307841239105,44.57889641819942,0.0
מעגן מיכאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,63.97306397306397,62.86676286676287,0.0
ג'סר א-זרקא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,54.68801693905909,49.52689737312247,0.0
ג'דיידה-מכר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,55.94674417514416,50.80399418686419,
שלומי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,63.70249406175772,61.16389548693587,0.0
קדימה-צורן,2.3,ירוק,1.3,0.0098684210526,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,63.03553344194444,61.09814627273128,
רבבה,2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-23T00:00:00.000Z,46.02211915804495,42.09775240813414,0.0
שייח' דנון,2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-23T00:00:00.000Z,55.313351498637594,51.66893732970027,0.0
קרני שומרון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,55.088495575221245,52.54951538137379,0.0
קרית ביאליק,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,69.08152239164366,66.73069996398127,
אשדוד,0.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,58.71982821467863,54.74905999673042,
קציר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,56.036523503550896,54.954345620561384,0.0
אבו קורינאת (שבט),2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-23T00:00:00.000Z,4.128509232847921,3.5129860381324125,0.0
קרית שמונה,1.5,ירוק,0.4,0.0047393364928,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,66.90698709390298,64.06764574988874,
קרית מלאכי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,50.09036392015116,45.637887127248824,0.0
מגאר,1.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,60.422843882944434,56.280348932147305,
כפר כנא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,54.436368328243944,49.85592017547633,
חורה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,20.145694215592748,17.240482178475414,0.0
דימונה,1.3,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,70.75298964353149,67.51158665674886,0.0
נתיבות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,43.35715733982157,39.47181670721817,0.0
מעלה עירון,1.9,צהוב,0.7,0.016129032258,0, קטן מ-15 ,צהוב,2021-05-23T00:00:00.000Z,48.51149762230473,44.09484724122207,
קיסריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,74.26837972876517,71.85938615274804,0.0
נשר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,67.00630559151459,64.89748193928259,0.0
ג'ולס,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,64.3850267379679,59.52635599694423,0.0
רעננה,1.2,ירוק,0.5,0.003242542153,0,16,ירוק,2021-05-23T00:00:00.000Z,73.11260687647808,70.72818940201148,2.1
ראמה,2,כתום,0.0,0,0, 0 ,כתום,2021-05-23T00:00:00.000Z,68.94241916784748,64.07316758984929,0.0
ביתר עילית,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,21.83304240011746,18.234171329755128,
כפר סבא,0.5,ירוק,0.2,0.0011160714285,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,69.07263141328298,67.19586087503934,
אבו גוש,2,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-05-23T00:00:00.000Z,67.52734673111168,60.684304248282885,
חיפה,0.5,ירוק,0.1,0.0009636232233,0,19,ירוק,2021-05-23T00:00:00.000Z,66.58970247139283,64.0740961678147,0.7
חשמונאים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,92.36812570145904,86.49457538346427,0.0
עלי זהב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,40.517917865550615,38.52995030081088,0.0
עין קנייא,1.4,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,67.10219318712086,60.56929538030798,0.0
מעלות-תרשיחא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,65.15479736438307,62.27547612600415,0.0
פקיעין (בוקייעה),2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-23T00:00:00.000Z,57.046754120417084,52.89270097544567,0.0
טייבה,1.2,ירוק,0.2,0.001724137931,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,46.05894755731013,42.20537436633619,
אכסאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,55.77498503889886,51.01403018817741,0.0
משהד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,51.87064794051693,47.232385223651605,0.0
גבעת אבני,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,78.22115384615384,76.00961538461539,0.0
הוואשלה (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,6.723404255319148,5.617021276595745,0.0
אבו סנאן,2,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-05-23T00:00:00.000Z,54.830141199496715,50.49629526072976,
נופית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,76.41653905053599,74.80857580398163,0.0
לפיד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,76.16204690831556,73.73134328358208,0.0
גבעתיים,0.7,ירוק,0.2,0.0013440860215,0, קטן מ-15 ,ירוק,2021-05-23T00:00:00.000Z,66.46569851491655,64.79990800367985,
עפולה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-23T00:00:00.000Z,60.331785236788406,57.436141017521635,0.0
