date,amount
2021-08-17T00:00:00.000Z,3945
2021-08-18T00:00:00.000Z,4163
2021-08-19T00:00:00.000Z,4202
2021-08-20T00:00:00.000Z,4104
2021-08-21T00:00:00.000Z,2978
2021-08-22T00:00:00.000Z,3645
2021-08-23T00:00:00.000Z,4343
