name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
עפולה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,60.087256350714235,57.01393286890437,0.0
עילוט,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,46.9449982408819,42.24228919901489,
אלעד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,25.699993899835295,21.391244230260885,0.0
כוכב יעקב,2.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,28.467235188509875,25.05610412926391,
גבעתיים,0.7,ירוק,0.2,0.0007674597083,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,66.30799053752135,64.56170324615587,
עמנואל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,22.042881233437726,19.27246446639364,0.0
גני תקווה,1.4,ירוק,0.5,0.0017793594306,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,64.07848242514413,61.925795053003526,
שדרות,2.2,ירוק,0.0,0,-0.3333333333334, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,54.91193466901969,51.36163881103152,
רמת השרון,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,70.09814245398256,68.11844488437724,
אפרת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,59.26444833625219,55.954465849387034,0.0
קרית ים,1.3,ירוק,0.5,0.0025906735751,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,68.18147198456423,65.32534463936632,
מודיעין עילית,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,22.667089812757855,17.156458267216756,
ג'לג'וליה,2.2,ירוק,1.0,0.0166666666666,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,48.3729966002914,42.68091306459446,
בית שמש,0.9,ירוק,0.3,0.0026613439787,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,30.24430829740564,26.638680886468496,
חורפיש,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,62.40369799691834,56.132511556240374,0.0
אום בטין,2.3,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,10.912742691363535,8.569515733095292,0.0
נחף,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,50.36348647230757,45.63441504908941,0.0
נהריה,0.6,ירוק,0.2,0.0009460737937,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,70.81045464528883,67.86902971835983,
אשקלון,0.4,ירוק,0.1,0.0003679175864,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,60.5823465945562,57.361959000833096,
ערערה-בנגב,1.9,צהוב,0.5,0.0140845070422,0, קטן מ-15 ,צהוב,2021-05-08T00:00:00.000Z,26.38221471193959,22.004541374029678,
דייר אל-אסד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,54.35090479937057,48.158929976396536,0.0
כפר אדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,51.32163248043984,49.05899767392683,0.0
עין קנייא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,66.54223051796548,60.10265982267848,0.0
נופית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,76.33996937212864,74.5405819295559,0.0
נאעורה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,58.29424307036247,54.413646055437106,0.0
זמר,2.3,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,53.89727260141216,49.4116018274955,0.0
בית אריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,60.10857356795207,58.049419692998875,0.0
אריאל,4.3,ירוק,5.4,0.0131926121372,-0.3529411764706,18,ירוק,2021-05-08T00:00:00.000Z,59.14681764935572,56.78445919562671,8.8
גבעת שמואל,1.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,61.34160669701865,58.66500220296666,
מעלות-תרשיחא,1.8,ירוק,0.5,0.0024330900243,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,64.88401480278003,61.79709360050546,
כאוכב אבו אל-היג'א,2.5,כתום,2.7,0.0555555555555,0, קטן מ-15 ,כתום,2021-05-08T00:00:00.000Z,55.947497949138636,52.20125786163522,
נס ציונה,1.4,ירוק,0.6,0.0021536252692,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,61.978548246655585,59.861078128710524,
בסמת טבעון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,49.2063492063492,46.04424446944132,0.0
מרכז שפירא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,58.89954147561484,56.06502709462276,0.0
אור יהודה,1.5,ירוק,1.1,0.0058394160583,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,61.65304616393801,57.22797715035395,
רכסים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,32.33800682076544,26.888973095869645,0.0
בוקעאתא,3,ירוק,3.0,0.0152671755725,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,64.16055114572413,52.68833308372023,
"בסמ""ה",2.3,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-05-08T00:00:00.000Z,51.51190011705034,46.84939523995318,
בית ג'ן,4.1,צהוב,4.9,0.0100671140939,-0.2857142857143, קטן מ-15 ,צהוב,2021-05-08T00:00:00.000Z,56.101569562001806,50.06163201577779,
גדרה,1.9,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,57.57680958166985,55.08418677312966,0.0
אבו תלול,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,6.8448195030473515,6.235349273323957,0.0
שעב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,56.87309080810886,51.95778950291585,0.0
אל סייד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,10.034659184683942,8.483248060736095,0.0
שילה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,35.278745644599304,33.10104529616725,0.0
באר שבע,1.7,ירוק,1.2,0.0050864699898,1.2727272727272,45,ירוק,2021-05-08T00:00:00.000Z,66.11259875417807,62.61062367061684,2.1
דבוריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,54.465455907133496,49.60681520314548,0.0
גן יבנה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,63.88412107003809,60.911793025495044,0.0
ניצן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,55.40220820189275,51.853312302839115,0.0
סאג'ור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,60.89449541284404,56.0091743119266,0.0
מעגן מיכאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,63.87686387686388,62.48196248196248,0.0
מצפה יריחו,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,41.55945419103314,38.94736842105263,0.0
קציר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,55.96888738586405,54.514710855596896,0.0
מצפה רמון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,52.344202199498355,50.00964692263168,0.0
סביון,4,ירוק,9.9,0.0209424083769,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,82.47218788627936,79.283065512979,
יד בנימין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,42.36290891974582,39.56224994116263,0.0
אבטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,52.40734326290267,48.97817803948736,0.0
נשר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,66.81003883576231,64.47989309725645,0.0
פדואל,3.2,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-05-08T00:00:00.000Z,54.496314496314504,50.958230958230956,
טלמון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,44.912790697674424,42.504152823920265,0.0
צור יצחק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,51.82991647684131,50.40242976461655,0.0
אבו קורינאת (שבט),2.1,צהוב,0.0,0,0, 0 ,צהוב,2021-05-08T00:00:00.000Z,4.098483711154481,3.452934994745534,0.0
קרית מלאכי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,49.86856157068923,45.1819600755771,0.0
שייח' דנון,2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-08T00:00:00.000Z,55.27929155313351,51.46457765667575,0.0
חשמונאים,2.8,ירוק,3.7,0.0072992700729,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,92.0314253647587,85.93340815563037,
בנימינה-גבעת עדה,3.1,ירוק,1.3,0.002861230329,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,61.55531901571598,59.764573289086464,
עלי זהב,2.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,40.334815589850905,38.425320428982474,
תל שבע,3.5,ירוק,2.8,0.063829787234,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,26.264455900794204,22.739306116761878,
פוריידיס,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,55.49520053575415,50.78502864796488,0.0
כרמיאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,68.27018835245724,65.64407880493613,0.0
ירוחם,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,56.48876404494382,53.08988764044944,
נוף הגליל,1.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,65.42550655542311,62.24791418355184,
ביתר עילית,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,21.757997944434475,17.963358728812175,
תפרח,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,31.1636201515827,23.673651359786003,
כסרא-סמיע,2,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-05-08T00:00:00.000Z,56.82780129204723,51.214078859434174,
תקוע,2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-08T00:00:00.000Z,41.04584527220631,38.72970391595034,0.0
קרית מוצקין,1.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,70.76175183123996,68.25630760432018,
חצור הגלילית,2,ירוק,1.0,0.0089285714285,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,60.452925141539104,56.3011113440973,
עכו,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,64.83026031463942,60.82153603812832,0.0
קרית טבעון,2.1,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,66.68674039198511,64.8363078944487,0.0
סלמה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,52.63312739040894,48.602530155928214,0.0
אבו רובייעה (שבט),2.6,צהוב,1.1,0.05,0, קטן מ-15 ,צהוב,2021-05-08T00:00:00.000Z,2.68008594368427,2.1372837272418863,
כפר יונה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,57.976281560826315,55.86074980872227,0.0
צור משה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,54.53723243895085,52.36659632197769,0.0
עתלית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,54.80650473445863,53.046521202140795,0.0
גני מודיעין,2.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,28.354898336414045,26.025878003696857,
בת ים,1,ירוק,0.3,0.0014336917562,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,65.23103653382589,61.82183890054159,
דייר חנא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,57.10871020174013,51.72578640405392,
שפרעם,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,56.77358490566038,52.83490566037736,
אילת,0.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,67.00439941341155,63.7381682442341,
בית אל,2.6,ירוק,1.7,0.0091743119266,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,50.67499156260546,47.468781640229494,
רמת גן,0.1,ירוק,0.1,0.000268528464,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,64.41713744257733,62.173605363846804,
ג'ת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,54.22788116225923,49.34704538034607,0.0
גן נר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,74.77777777777777,72.14814814814815,0.0
סייד (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,7.354301572617946,5.735430157261795,0.0
מעלה עירון,2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-08T00:00:00.000Z,48.43984105270015,43.83427789720539,0.0
נצרת,0.5,ירוק,0.3,0.0024330900243,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,55.84814881519027,51.01499987135616,
עומר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,83.86841062227506,81.42423041352886,0.0
פקיעין (בוקייעה),2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-08T00:00:00.000Z,56.84493777329297,52.337706020854355,0.0
מבוא חורון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,37.74834437086093,35.467255334805,0.0
אבני חפץ,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,44.82924482924483,41.41414141414141,0.0
אעצם (שבט),2,כתום,0.0,0,0, קטן מ-15 ,כתום,2021-05-08T00:00:00.000Z,6.560398046623053,5.390214687183267,
אבו ג'ווייעד (שבט),2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,13.701871370187138,11.05614110561411,
קרית יערים,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,35.956493921944976,31.03007037747921,
ערערה,2.6,ירוק,2.0,0.0130548302872,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,41.93535749265426,37.5592556317336,
טייבה,1.5,ירוק,0.7,0.0042857142857,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,45.94679467049482,41.799380916064784,
מזרעה,2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-08T00:00:00.000Z,57.46380429355966,54.14378432351473,0.0
אור עקיבא,2.5,ירוק,2.1,0.0089887640449,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,63.0272441674821,59.19040016480403,
טירה,2.8,ירוק,1.1,0.0169491525423,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,51.82040634732314,46.51490434524692,
כפר סבא,0.5,ירוק,0.2,0.0008084074373,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,68.88377400062953,66.87126219704123,
אזור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,57.431206531599635,54.46023586332023,0.0
פתח תקווה,2.2,ירוק,0.5,0.002024606759,-0.59375,37,ירוק,2021-05-08T00:00:00.000Z,63.670450869914184,60.44875352897251,1.5
לוד,1.4,ירוק,0.9,0.0065359477124,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,52.91758473002748,48.493550862773255,
מג'דל שמס,2.5,ירוק,0.9,0.0133333333333,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,58.97367484880826,50.204553539665596,
עין מאהל,2,כתום,0.7,0.0142857142857,0, 0 ,כתום,2021-05-08T00:00:00.000Z,55.880398671096344,49.05869324473976,0.0
אכסאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,55.66194560808564,50.76135381341844,0.0
חריש,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,39.62668298653611,37.2093023255814,0.0
נווה דניאל,2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-08T00:00:00.000Z,60,56.16379310344828,0.0
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,47.216035634743875,44.91462509279881,0.0
כפר כנא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,54.12670422777515,49.55485785557611,
פרדסיה,2.2,ירוק,1.5,0.0050761421319,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,72.58913795697308,70.60327967504138,
סח'נין,1.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,57.05772811918063,51.44320297951583,
קרית עקרון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,61.25611745513866,58.13848105854631,0.0
מגדל העמק,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,62.504846839860406,59.22838309422257,
קדימה-צורן,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,62.899035709568054,60.851569723922324,
פסגות,2.3,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,46.73654121010004,43.63982848975703,0.0
פרדס חנה-כרכור,0.9,ירוק,0.9,0.0024752475247,-0.4444444444445, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,58.447509508316905,56.03262612839664,
מסעדה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-08T00:00:00.000Z,61.17177097203729,54.75366178428762,0.0
ראש העין,0.9,ירוק,0.1,0.000625,0, קטן מ-15 ,ירוק,2021-05-08T00:00:00.000Z,58.19831593329076,55.43311997861503,
