priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
month3,Nauru ,כתום,2,3,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Georgia ,כתום,2,27863,545,1.96,2022-10-27T00:00:00.000Z,543,2
month3,North Korea,כתום,2,4236,17,0.4,2022-10-27T00:00:00.000Z,8,9
month3,Canada,כתום,2,30036,132,0.44,2022-10-27T00:00:00.000Z,129,3
LastMonth,Madagascar,כתום,2,50,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Paraguay ,כתום,2,66,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Republic Of Kosovo,כתום,2,14,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Solomon Islands,כתום,2,3,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Luxembourg  ,כתום,2,126,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Singapore ,כתום,2,1039,11,1.06,2022-10-27T00:00:00.000Z,7,4
LastMonth,South Africa,כתום,2,3055,12,0.39,2022-10-27T00:00:00.000Z,12,0
LastMonth,Republic Of The Congo,כתום,2,3,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Egypt ,כתום,2,4441,44,0.99,2022-10-27T00:00:00.000Z,44,0
LastMonth,Saint Vincent,כתום,2,1,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Nicaragua ,כתום,2,10,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Kenya ,כתום,2,285,2,0.7,2022-10-27T00:00:00.000Z,2,0
LastMonth,Gabon ,כתום,2,4,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Seychelles,כתום,2,1702,8,0.47,2022-10-27T00:00:00.000Z,8,0
LastMonth,Bahrain,כתום,2,168,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Monaco  ,כתום,2,2,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Virgin Islands,כתום,2,2,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Antigua And Barbuda,כתום,2,1,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Ethiopia ,כתום,2,1208,4,0.33,2022-10-27T00:00:00.000Z,4,0
month6,Puerto Rico ,כתום,2,260,1,0.38,2022-10-27T00:00:00.000Z,1,0
month6,Burkina Faso ,כתום,2,202,2,0.99,2022-10-27T00:00:00.000Z,1,1
month6,Brazil,כתום,2,16829,56,0.33,2022-10-27T00:00:00.000Z,29,27
month6,Ghana ,כתום,2,1307,9,0.69,2022-10-27T00:00:00.000Z,9,0
month6,French Guiana ,כתום,2,132,1,0.76,2022-10-27T00:00:00.000Z,1,0
month6,Cyprus ,כתום,2,127483,1804,1.42,2022-10-27T00:00:00.000Z,1792,12
month6,Democratic Republic Of The Congo,כתום,2,36,0,0,2022-10-27T00:00:00.000Z,0,0
month6,Swaziland  ,כתום,2,15,0,0,2022-10-27T00:00:00.000Z,0,0
month6,Hong Kong,כתום,2,1712,9,0.53,2022-10-27T00:00:00.000Z,8,1
month6,Kazakhstan,כתום,2,1843,25,1.36,2022-10-27T00:00:00.000Z,25,0
month6,Malaysia ,כתום,2,177,0,0,2022-10-27T00:00:00.000Z,0,0
month6,Uruguay ,כתום,2,1151,6,0.52,2022-10-27T00:00:00.000Z,6,0
month6,Zambia ,כתום,2,257,1,0.39,2022-10-27T00:00:00.000Z,1,0
month6,Saint Kitts And Nevis ,כתום,2,6,0,0,2022-10-27T00:00:00.000Z,0,0
month6,Falkland Islands (Malvinas),כתום,2,3,0,0,2022-10-27T00:00:00.000Z,0,0
month6,Saint Helena ,כתום,2,3,0,0,2022-10-27T00:00:00.000Z,0,0
month6,Portugal ,כתום,2,34121,1412,4.14,2022-10-27T00:00:00.000Z,1401,11
month6,Burundi ,כתום,2,10,0,0,2022-10-27T00:00:00.000Z,0,0
month6,Liberia ,כתום,2,98,0,0,2022-10-27T00:00:00.000Z,0,0
year,United States ,כתום,2,926757,12676,1.37,2022-10-27T00:00:00.000Z,9405,3271
year,Sri Lanka ,כתום,2,6808,209,3.07,2022-10-27T00:00:00.000Z,172,37
year,Belarus ,כתום,2,5988,165,2.76,2022-10-27T00:00:00.000Z,155,10
year,Luxembourg  ,כתום,2,1122,9,0.8,2022-10-27T00:00:00.000Z,6,3
year,Belize ,כתום,2,74,2,2.7,2022-10-27T00:00:00.000Z,2,0
year,Nauru ,כתום,2,7,0,0,2022-10-27T00:00:00.000Z,0,0
year,Nicaragua ,כתום,2,44,0,0,2022-10-27T00:00:00.000Z,0,0
year,Sikkim,כתום,2,1,0,0,2022-10-27T00:00:00.000Z,0,0
year,Seychelles,כתום,2,12224,181,1.48,2022-10-27T00:00:00.000Z,181,0
year,Montenegro,כתום,2,23718,952,4.01,2022-10-27T00:00:00.000Z,952,0
year,Czech Republic,כתום,2,117440,2820,2.4,2022-10-27T00:00:00.000Z,2769,51
year,Mali  ,כתום,2,154,0,0,2022-10-27T00:00:00.000Z,0,0
year,United Kingdom,כתום,2,356483,6926,1.94,2022-10-27T00:00:00.000Z,6410,516
year,Mozambique,כתום,2,140,0,0,2022-10-27T00:00:00.000Z,0,0
year,Syria,כתום,2,7,0,0,2022-10-27T00:00:00.000Z,0,0
year,Italy,כתום,2,444473,9645,2.17,2022-10-27T00:00:00.000Z,9392,253
year,Grenada,כתום,2,160,3,1.88,2022-10-27T00:00:00.000Z,2,1
year,New Caledonia,כתום,2,12,0,0,2022-10-27T00:00:00.000Z,0,0
year,Japan,כתום,2,4388,110,2.51,2022-10-27T00:00:00.000Z,28,82
year,Guinea ,כתום,2,133,1,0.75,2022-10-27T00:00:00.000Z,1,0
year,Eritrea ,כתום,2,7,0,0,2022-10-27T00:00:00.000Z,0,0
year,Yemen  ,כתום,2,138,3,2.17,2022-10-27T00:00:00.000Z,3,0
year,Antigua And Barbuda,כתום,2,76,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Morocco ,כתום,2,4513,106,2.35,2022-10-27T00:00:00.000Z,106,0
LastMonth,Dominican R,כתום,2,308,1,0.32,2022-10-27T00:00:00.000Z,1,0
LastMonth,Belgium,כתום,2,6097,28,0.46,2022-10-27T00:00:00.000Z,26,2
LastMonth,Turkey,כתום,2,59095,347,0.59,2022-10-27T00:00:00.000Z,346,1
LastMonth,Tanzania,כתום,2,1144,6,0.52,2022-10-27T00:00:00.000Z,6,0
LastMonth,Cuba ,כתום,2,58,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Costa Rica ,כתום,2,622,1,0.16,2022-10-27T00:00:00.000Z,1,0
LastMonth,Turkmenistan ,כתום,2,65,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Guatemala  ,כתום,2,226,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Sierra Leone,כתום,2,5,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Dominican Republic  ,כתום,2,3,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Iraq,כתום,2,9,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Ireland,כתום,2,1305,17,1.3,2022-10-27T00:00:00.000Z,17,0
LastMonth,Sweden  ,כתום,2,2128,4,0.19,2022-10-27T00:00:00.000Z,4,0
LastMonth,Mauritius  ,כתום,2,319,3,0.94,2022-10-27T00:00:00.000Z,3,0
LastMonth,Serbia,כתום,2,441,3,0.68,2022-10-27T00:00:00.000Z,3,0
LastMonth,Brazil,כתום,2,3813,1,0.03,2022-10-27T00:00:00.000Z,1,0
LastMonth,Ghana ,כתום,2,341,1,0.29,2022-10-27T00:00:00.000Z,1,0
LastMonth,Martinique ,כתום,2,5,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,French Guiana ,כתום,2,11,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Belize ,כתום,2,3,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Estonia,כתום,2,337,2,0.59,2022-10-27T00:00:00.000Z,2,0
LastMonth,Hong Kong,כתום,2,423,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Czech Republic,כתום,2,8351,82,0.98,2022-10-27T00:00:00.000Z,82,0
LastMonth,Montenegro,כתום,2,2320,66,2.84,2022-10-27T00:00:00.000Z,66,0
LastMonth,Mali  ,כתום,2,42,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Guadeloupe ,כתום,2,9,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Azerbaijan,כתום,2,1766,31,1.76,2022-10-27T00:00:00.000Z,31,0
LastMonth,Argentina,כתום,2,2315,5,0.22,2022-10-27T00:00:00.000Z,5,0
LastMonth,Uganda ,כתום,2,180,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Cameroon ,כתום,2,38,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Bosnia And Herzegovina ,כתום,2,139,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Slovenia ,כתום,2,725,14,1.93,2022-10-27T00:00:00.000Z,14,0
LastMonth,Honduras ,כתום,2,17,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Germany,כתום,2,26241,167,0.64,2022-10-27T00:00:00.000Z,165,2
LastMonth,Denmark,כתום,2,2801,7,0.25,2022-10-27T00:00:00.000Z,7,0
LastMonth,Switzerland  ,כתום,2,9635,68,0.71,2022-10-27T00:00:00.000Z,66,2
LastMonth,Lebanon ,כתום,2,106,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Russia,כתום,2,7974,12,0.15,2022-10-27T00:00:00.000Z,12,0
LastMonth,Slovakia ,כתום,2,72,9,12.5,2022-10-27T00:00:00.000Z,9,0
month3,Puerto Rico ,כתום,2,129,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Gibraltar ,כתום,2,8,1,12.5,2022-10-27T00:00:00.000Z,1,0
month3,Benin ,כתום,2,46,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Paraguay ,כתום,2,140,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Republic Of Kosovo,כתום,2,70,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Burkina Faso ,כתום,2,74,1,1.35,2022-10-27T00:00:00.000Z,0,1
month3,Iraq,כתום,2,35,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Ireland,כתום,2,2807,60,2.14,2022-10-27T00:00:00.000Z,59,1
month3,Jamaica ,כתום,2,20,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Tonga ,כתום,2,5,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Sweden  ,כתום,2,5204,21,0.4,2022-10-27T00:00:00.000Z,21,0
month3,Austria ,כתום,2,42234,523,1.24,2022-10-27T00:00:00.000Z,514,9
month3,Jordan ,כתום,2,19508,58,0.3,2022-10-27T00:00:00.000Z,55,3
month3,France,כתום,2,99875,725,0.73,2022-10-27T00:00:00.000Z,723,2
month3,Norfolk Island,כתום,2,7,1,14.29,2022-10-27T00:00:00.000Z,1,0
month3,Serbia,כתום,2,3444,21,0.61,2022-10-27T00:00:00.000Z,21,0
month3,Brazil,כתום,2,8319,3,0.04,2022-10-27T00:00:00.000Z,3,0
month3,Ghana ,כתום,2,707,2,0.28,2022-10-27T00:00:00.000Z,2,0
month3,Luxembourg  ,כתום,2,281,0,0,2022-10-27T00:00:00.000Z,0,0
month3,French Guiana ,כתום,2,48,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Belize ,כתום,2,13,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Nicaragua ,כתום,2,18,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Benin ,כתום,2,26,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,El Salvador ,כתום,2,28,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Brunei,כתום,2,3,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Austria ,כתום,2,13001,164,1.26,2022-10-27T00:00:00.000Z,164,0
LastMonth,Jordan ,כתום,2,5153,18,0.35,2022-10-27T00:00:00.000Z,17,1
LastMonth,Latvia ,כתום,2,689,2,0.29,2022-10-27T00:00:00.000Z,2,0
LastMonth,Croatia ,כתום,2,2038,24,1.18,2022-10-27T00:00:00.000Z,24,0
LastMonth,Georgia ,כתום,2,6293,83,1.32,2022-10-27T00:00:00.000Z,82,1
LastMonth,North Korea,כתום,2,2393,2,0.08,2022-10-27T00:00:00.000Z,2,0
LastMonth,Djibouti,כתום,2,2,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Gilbert Ellice Isl,כתום,2,1,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Malaysia ,כתום,2,79,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Japan,כתום,2,1215,4,0.33,2022-10-27T00:00:00.000Z,4,0
LastMonth,Guinea ,כתום,2,1,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Saudi Arabia ,כתום,2,132,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Bermuda ,כתום,2,2,0,0,2022-10-27T00:00:00.000Z,0,0
LastMonth,Iceland ,כתום,2,391,5,1.28,2022-10-27T00:00:00.000Z,5,0
LastMonth,Fiji,כתום,2,4,0,0,2022-10-27T00:00:00.000Z,0,0
month6,Costa Rica ,כתום,2,1647,17,1.03,2022-10-27T00:00:00.000Z,17,0
month6,Turkmenistan ,כתום,2,710,1,0.14,2022-10-27T00:00:00.000Z,1,0
month6,Taiwan,כתום,2,864,6,0.69,2022-10-27T00:00:00.000Z,1,5
month6,Papua,כתום,2,9,0,0,2022-10-27T00:00:00.000Z,0,0
month6,Guatemala  ,כתום,2,649,2,0.31,2022-10-27T00:00:00.000Z,1,1
month6,Dominican Republic  ,כתום,2,19,0,0,2022-10-27T00:00:00.000Z,0,0
month6,Sao Tome And Principe  ,כתום,2,1,0,0,2022-10-27T00:00:00.000Z,0,0
month6,Ukraine ,כתום,2,355,11,3.1,2022-10-27T00:00:00.000Z,9,2
month6,Trinidad And Tobago,כתום,2,28,0,0,2022-10-27T00:00:00.000Z,0,0
month6,Micronesia,כתום,2,2,0,0,2022-10-27T00:00:00.000Z,0,0
month6,Poland,כתום,2,78820,1083,1.37,2022-10-27T00:00:00.000Z,1028,55
month6,Belarus ,כתום,2,1433,8,0.56,2022-10-27T00:00:00.000Z,7,1
month6,Sri Lanka ,כתום,2,2000,10,0.5,2022-10-27T00:00:00.000Z,4,6
month6,Martinique ,כתום,2,32,1,3.13,2022-10-27T00:00:00.000Z,1,0
month6,Nepal ,כתום,2,1467,61,4.16,2022-10-27T00:00:00.000Z,8,53
month6,Macao,כתום,2,11,1,9.09,2022-10-27T00:00:00.000Z,1,0
month6,Vatican,כתום,2,28,0,0,2022-10-27T00:00:00.000Z,0,0
month6,Egypt ,כתום,2,71267,887,1.24,2022-10-27T00:00:00.000Z,842,45
month6,Saint Vincent,כתום,2,5,0,0,2022-10-27T00:00:00.000Z,0,0
month6,Angola ,כתום,2,601,9,1.5,2022-10-27T00:00:00.000Z,9,0
month6,Rwanda  ,כתום,2,563,4,0.71,2022-10-27T00:00:00.000Z,4,0
month6,Afghanistan,כתום,2,92,0,0,2022-10-27T00:00:00.000Z,0,0
month6,Djibouti,כתום,2,16,0,0,2022-10-27T00:00:00.000Z,0,0
month6,Gilbert Ellice Isl,כתום,2,9,1,11.11,2022-10-27T00:00:00.000Z,1,0
month6,Estonia,כתום,2,1763,28,1.59,2022-10-27T00:00:00.000Z,27,1
month6,Bahrain,כתום,2,1408,13,0.92,2022-10-27T00:00:00.000Z,6,7
month6,Japan,כתום,2,3601,97,2.69,2022-10-27T00:00:00.000Z,21,76
month6,Guinea ,כתום,2,112,0,0,2022-10-27T00:00:00.000Z,0,0
month6,Suriname  ,כתום,2,12,0,0,2022-10-27T00:00:00.000Z,0,0
month6,Sudan ,כתום,2,3,0,0,2022-10-27T00:00:00.000Z,0,0
month6,Namibia  ,כתום,2,354,18,5.08,2022-10-27T00:00:00.000Z,18,0
month6,Albania,כתום,2,1217,37,3.04,2022-10-27T00:00:00.000Z,37,0
month6,Thailand ,כתום,2,38706,382,0.99,2022-10-27T00:00:00.000Z,375,7
month6,Libyan,כתום,2,5,1,20,2022-10-27T00:00:00.000Z,1,0
UpToNow,New Zealand ,כתום,2,869,9,1.04,2022-10-27T00:00:00.000Z,7,2
UpToNow,Senegal ,כתום,2,758,9,1.19,2022-10-27T00:00:00.000Z,7,2
UpToNow,Oman  ,כתום,2,154,4,2.6,2022-10-27T00:00:00.000Z,4,0
UpToNow,Venezuela,כתום,2,799,19,2.38,2022-10-27T00:00:00.000Z,4,15
UpToNow,Malawi  ,כתום,2,368,2,0.54,2022-10-27T00:00:00.000Z,2,0
UpToNow,Lao,כתום,2,131,1,0.76,2022-10-27T00:00:00.000Z,1,0
UpToNow,Cambodia  ,כתום,2,600,5,0.83,2022-10-27T00:00:00.000Z,4,1
UpToNow,Puerto Rico ,כתום,2,589,3,0.51,2022-10-27T00:00:00.000Z,3,0
UpToNow,Sierra Leone,כתום,2,81,1,1.23,2022-10-27T00:00:00.000Z,1,0
UpToNow,Burkina Faso ,כתום,2,280,4,1.43,2022-10-27T00:00:00.000Z,3,1
UpToNow,Ireland,כתום,2,9574,321,3.35,2022-10-27T00:00:00.000Z,300,21
month3,Wallis And Futuna Islands,כתום,2,3,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Egypt ,כתום,2,17332,214,1.23,2022-10-27T00:00:00.000Z,212,2
month3,Saint Vincent,כתום,2,4,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Angola ,כתום,2,236,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Guyana ,כתום,2,8,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Cape Verde Islands,כתום,2,6,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Rwanda  ,כתום,2,303,1,0.33,2022-10-27T00:00:00.000Z,1,0
month3,Afghanistan,כתום,2,21,0,0,2022-10-27T00:00:00.000Z,0,0
month3,India ,כתום,2,9369,84,0.9,2022-10-27T00:00:00.000Z,80,4
month3,Togo ,כתום,2,161,1,0.62,2022-10-27T00:00:00.000Z,1,0
month3,Gilbert Ellice Isl,כתום,2,6,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Kenya ,כתום,2,980,4,0.41,2022-10-27T00:00:00.000Z,4,0
month3,Gabon ,כתום,2,14,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Moldova,כתום,2,12991,54,0.42,2022-10-27T00:00:00.000Z,51,3
month3,Qatar,כתום,2,103,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Kuwait  ,כתום,2,17,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Hong Kong,כתום,2,1011,2,0.2,2022-10-27T00:00:00.000Z,2,0
month3,Italy,כתום,2,129152,1111,0.86,2022-10-27T00:00:00.000Z,1096,15
month3,New Caledonia,כתום,2,4,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Grenada,כתום,2,43,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Barbados ,כתום,2,2,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Australia,כתום,2,4038,9,0.22,2022-10-27T00:00:00.000Z,7,2
month3,East Timor,כתום,2,1,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Niger  ,כתום,2,8,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Vietnam ,כתום,2,1365,13,0.95,2022-10-27T00:00:00.000Z,10,3
month3,Ecuador,כתום,2,810,3,0.37,2022-10-27T00:00:00.000Z,3,0
month3,Antilles,כתום,2,17,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Japan,כתום,2,2304,53,2.3,2022-10-27T00:00:00.000Z,7,46
month3,Guinea ,כתום,2,105,0,0,2022-10-27T00:00:00.000Z,0,0
month3,United Arab Emirates,כתום,2,43673,211,0.48,2022-10-27T00:00:00.000Z,205,6
month3,Norway  ,כתום,2,5109,72,1.41,2022-10-27T00:00:00.000Z,71,1
month3,Sudan ,כתום,2,1,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Switzerland  ,כתום,2,40949,350,0.85,2022-10-27T00:00:00.000Z,346,4
month3,Lebanon ,כתום,2,178,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Russia,כתום,2,29728,175,0.59,2022-10-27T00:00:00.000Z,165,10
month3,Namibia  ,כתום,2,119,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Bhutan ,כתום,2,10,1,10,2022-10-27T00:00:00.000Z,1,0
month3,Slovakia ,כתום,2,263,18,6.84,2022-10-27T00:00:00.000Z,18,0
month3,Ethiopia ,כתום,2,5286,9,0.17,2022-10-27T00:00:00.000Z,9,0
month3,Chile  ,כתום,2,555,2,0.36,2022-10-27T00:00:00.000Z,2,0
month3,Portugal ,כתום,2,16933,254,1.5,2022-10-27T00:00:00.000Z,254,0
month3,Liberia ,כתום,2,80,0,0,2022-10-27T00:00:00.000Z,0,0
month3,Burundi ,כתום,2,5,0,0,2022-10-27T00:00:00.000Z,0,0
month6,New Zealand ,כתום,2,563,5,0.89,2022-10-27T00:00:00.000Z,4,1
month6,Oman  ,כתום,2,64,0,0,2022-10-27T00:00:00.000Z,0,0
month6,Senegal ,כתום,2,481,4,0.83,2022-10-27T00:00:00.000Z,3,1
month6,San Marino  ,כתום,2,2,0,0,2022-10-27T00:00:00.000Z,0,0
month6,Morocco ,כתום,2,28740,1651,5.74,2022-10-27T00:00:00.000Z,1648,3
month6,Dominican R,כתום,2,653,8,1.23,2022-10-27T00:00:00.000Z,6,2
month6,Democratic Republic Of The Congo,כתום,2,178,0,0,2022-10-27T00:00:00.000Z,0,0
month6,Liechtenstein ,כתום,2,5,0,0,2022-10-27T00:00:00.000Z,0,0
month6,Turkey,כתום,2,393694,4235,1.08,2022-10-27T00:00:00.000Z,4135,100
month6,Belgium,כתום,2,41857,639,1.53,2022-10-27T00:00:00.000Z,616,23
month6,Tanzania,כתום,2,5348,59,1.1,2022-10-27T00:00:00.000Z,57,2
month6,Cuba ,כתום,2,257,4,1.56,2022-10-27T00:00:00.000Z,4,0
month6,Lao,כתום,2,123,0,0,2022-10-27T00:00:00.000Z,0,0
month6,Madagascar,כתום,2,126,1,0.79,2022-10-27T00:00:00.000Z,1,0
month6,El Salvador ,כתום,2,166,0,0,2022-10-27T00:00:00.000Z,0,0
month6,Brunei,כתום,2,6,0,0,2022-10-27T00:00:00.000Z,0,0
